Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,8,18,WALD,1.707,2.000,0.608,200.00,791,true
2000,8,19,GRASLAND,1.397,2.000,1.049,200.00,1636,true
2000,8,20,SUMPF,1.270,1.663,0.562,200.00,1627,true
2000,8,21,TUNDRA,0.500,1.463,1.458,41.37,14,true
2000,8,22,GEBIRGE,0.500,1.463,1.458,94.83,2,true
2000,8,23,OZEAN,0.500,2.000,1.592,95.57,22,true
2000,8,24,TUNDRA,0.718,2.000,1.259,75.58,60,true
2000,8,25,SUMPF,0.978,2.000,2.000,158.30,35,true
2000,8,26,WÜSTE,0.978,0.799,2.000,4.71,9,true
2000,8,27,VULKAN,0.651,2.000,2.000,62.40,216,true
2000,8,28,GRASLAND,1.077,1.485,2.000,200.00,149,true
2000,8,29,WÜSTE,1.732,2.000,1.313,33.59,20,true
2000,8,30,OZEAN,2.000,2.000,0.673,200.00,1074,true
2000,8,31,WALD,1.732,1.384,1.145,197.09,117,true
2000,8,32,SUMPF,1.732,1.384,0.731,138.26,70,true
2000,8,33,TUNDRA,1.732,1.384,0.709,100.00,0,true
2000,8,34,WÜSTE,1.545,2.000,0.673,17.55,923,true
2000,8,35,TUNDRA,1.586,2.000,1.642,92.27,63,true
2000,8,36,SUMPF,1.586,2.000,1.176,200.00,326,true
2000,8,37,TUNDRA,1.114,2.000,1.595,49.27,240,true
2000,8,38,GEBIRGE,2.000,2.000,0.776,200.00,930,true
2000,8,40,GEBIRGE,1.703,1.304,0.575,92.76,5,true
2000,8,41,GRASLAND,1.071,2.000,0.760,200.00,398,true
2000,8,42,GEBIRGE,1.071,2.000,0.842,200.00,854,true
2000,8,43,SUMPF,2.000,1.952,1.306,129.36,3,true
2000,8,44,WÜSTE,2.000,1.952,1.306,57.83,17,true
2000,8,45,SUMPF,0.974,1.795,0.594,200.00,903,true
2000,8,46,WALD,1.168,1.760,0.814,200.00,488,true
2000,8,47,WÜSTE,1.537,2.000,0.822,6.38,20,true
2000,8,48,SUMPF,0.799,2.000,0.993,200.00,335,true
2000,8,49,OZEAN,1.087,2.000,0.526,200.00,1257,true
2000,9,0,TUNDRA,0.669,1.463,0.993,129.91,318,true
2000,9,1,VULKAN,1.374,2.000,1.880,9.24,1398,true
2000,9,2,TUNDRA,0.639,2.000,2.000,72.72,266,true
2000,9,3,GRASLAND,0.880,1.661,2.000,200.00,495,true
2000,9,4,WÜSTE,1.209,1.484,2.000,6.56,12,true
2000,9,5,OZEAN,1.135,2.000,1.559,200.00,201,true
2000,9,6,TUNDRA,1.135,2.000,1.559,39.94,259,true
2000,9,7,TUNDRA,0.722,2.000,1.341,20.70,186,true
2000,9,8,TUNDRA,1.041,2.000,0.654,113.05,253,true
2000,9,9,TUNDRA,0.567,2.000,0.500,12.19,69,true
2000,9,10,GEBIRGE,1.563,2.000,1.047,106.74,121,true
2000,9,11,OZEAN,2.000,1.802,0.682,200.00,420,true
2000,9,12,WALD,1.945,2.000,0.505,200.00,18,true
2000,9,13,GRASLAND,1.330,1.652,0.825,200.00,424,true
2000,9,14,WÜSTE,1.945,2.000,0.624,14.10,27,true
2000,9,15,WALD,1.263,2.000,0.781,200.00,997,true
2000,9,16,GEBIRGE,1.945,1.535,0.527,187.57,242,true
2000,9,17,TUNDRA,1.860,1.775,0.715,95.07,2,true
2000,9,18,WALD,0.866,1.761,1.298,200.00,477,true
2000,9,19,GEBIRGE,0.500,2.000,1.119,80.69,24,true
2000,9,20,SUMPF,0.500,2.000,2.000,200.00,493,true
2000,9,21,GRASLAND,0.500,2.000,1.119,200.00,182,true
2000,9,22,WÜSTE,0.500,1.463,1.458,53.16,12,true
2000,9,23,OZEAN,0.500,2.000,1.592,97.42,30,true
2000,9,24,SUMPF,0.500,2.000,2.000,159.19,14,true
2000,9,25,GEBIRGE,0.718,2.000,2.000,76.22,42,true
2000,9,26,OZEAN,0.718,2.000,2.000,200.00,140,true
2000,9,27,TUNDRA,0.718,2.000,2.000,46.66,70,true
2000,9,28,VULKAN,1.732,2.000,1.530,91.73,1,true
2000,9,29,SUMPF,1.732,2.000,1.313,159.66,28,true
2000,9,30,GEBIRGE,1.732,2.000,1.145,200.00,136,true
2000,9,31,SUMPF,1.732,2.000,1.145,200.00,115,true
2000,9,32,VULKAN,2.000,1.384,1.301,21.73,8,true
2000,9,33,GRASLAND,1.545,2.000,0.673,200.00,854,true
2000,9,34,WÜSTE,2.000,2.000,1.590,197.07,557,true
2000,9,35,SUMPF,1.586,2.000,1.642,200.00,176,true
2000,9,36,SUMPF,1.586,2.000,1.176,200.00,281,true
2000,9,37,TUNDRA,1.586,2.000,1.336,14.70,246,true
2000,9,38,VULKAN,1.703,1.304,0.714,33.22,7,true
2000,9,40,GEBIRGE,1.071,2.000,0.760,200.00,535,true
2000,9,41,WÜSTE,1.367,1.947,0.714,57.82,125,true
2000,9,42,SUMPF,1.046,2.000,1.078,200.00,513,true
2000,9,43,TUNDRA,1.071,2.000,0.760,48.31,604,true
2000,9,44,WALD,1.473,1.709,0.500,200.00,281,true
2000,9,45,SUMPF,0.908,1.351,0.804,200.00,1230,true
2000,9,46,SUMPF,1.537,2.000,0.822,200.00,131,true
2000,9,47,WÜSTE,0.786,1.828,0.647,105.41,264,true
2000,9,48,WALD,1.170,2.000,0.631,200.00,362,true
2000,9,49,OZEAN,0.958,1.625,2.000,200.00,726,true
2000,10,0,GEBIRGE,0.509,2.000,2.000,150.22,179,true
2000,10,1,GRASLAND,0.509,2.000,2.000,200.00,152,true
2000,10,2,GRASLAND,0.703,1.661,2.000,200.00,442,true
2000,10,3,OZEAN,1.332,1.661,2.000,200.00,606,true
2000,10,4,SUMPF,1.135,2.000,1.559,184.13,87,true
2000,10,5,GEBIRGE,0.972,2.000,0.662,200.00,1462,true
2000,10,6,SUMPF,1.265,2.000,0.500,200.00,529,true
2000,10,7,GRASLAND,1.115,1.960,0.500,200.00,723,true
2000,10,8,OZEAN,1.064,2.000,0.526,200.00,1475,true
2000,10,9,GRASLAND,1.645,2.000,1.047,198.60,73,true
2000,10,10,TUNDRA,1.563,2.000,0.676,3.51,89,true
2000,10,11,WÜSTE,2.000,2.000,1.047,75.10,10,true
2000,10,12,WÜSTE,1.945,2.000,0.624,36.37,20,true
2000,10,13,SUMPF,1.945,2.000,0.624,200.00,109,true
2000,10,14,OZEAN,1.330,1.652,0.605,200.00,554,true
2000,10,15,SUMPF,1.945,2.000,0.715,200.00,208,true
2000,10,16,OZEAN,0.796,2.000,0.986,200.00,859,true
2000,10,17,VULKAN,0.500,2.000,0.845,14.00,10,true
2000,10,18,WÜSTE,0.500,2.000,1.119,0.80,16,true
2000,10,19,VULKAN,0.500,2.000,0.592,91.40,1,true
2000,10,20,GEBIRGE,0.500,2.000,1.119,88.12,108,true
2000,10,21,TUNDRA,0.778,1.421,1.510,131.34,249,true
2000,10,22,TUNDRA,0.500,2.000,1.592,97.11,12,true
2000,10,23,VULKAN,0.500,2.000,1.592,39.80,7,true
2000,10,24,VULKAN,0.718,2.000,2.000,22.60,9,true
2000,10,25,WÜSTE,0.505,2.000,2.000,107.00,410,true
2000,10,26,VULKAN,0.797,1.842,2.000,2.36,11,true
2000,10,27,GEBIRGE,0.651,2.000,1.367,65.78,102,true
2000,10,28,OZEAN,0.797,2.000,1.667,200.00,157,true
2000,10,29,SUMPF,2.000,1.978,2.000,200.00,625,true
2000,10,30,OZEAN,0.883,2.000,0.616,200.00,1446,true
2000,10,31,TUNDRA,2.000,2.000,1.145,70.43,70,true
2000,10,32,VULKAN,2.000,2.000,1.145,11.32,11,true
2000,10,33,WALD,2.000,2.000,0.776,200.00,986,true
2000,10,34,WÜSTE,2.000,1.830,2.000,97.17,1,true
2000,10,35,WALD,1.586,2.000,1.642,200.00,141,true
2000,10,36,OZEAN,0.500,1.497,0.519,200.00,1096,true
2000,10,38,TUNDRA,1.703,1.304,0.714,35.41,31,true
2000,10,39,GEBIRGE,1.136,2.000,0.714,200.00,238,true
2000,10,40,GEBIRGE,0.661,1.314,2.000,67.28,7,true
2000,10,41,VULKAN,0.675,1.914,0.855,191.25,277,true
2000,10,42,VULKAN,0.661,1.585,1.927,6.84,77,true
2000,10,43,GRASLAND,2.000,1.585,0.928,200.00,142,true
2000,10,44,VULKAN,1.251,2.000,0.844,74.20,3,true
2000,10,45,SUMPF,1.251,2.000,0.844,143.65,21,true
2000,10,46,GEBIRGE,1.251,2.000,0.844,114.93,5,true
2000,10,47,GEBIRGE,1.537,2.000,0.822,200.00,235,true
2000,10,48,WALD,0.887,1.447,0.861,200.00,1937,true
2000,10,49,SUMPF,0.716,1.719,0.526,200.00,1127,true
2000,11,0,TUNDRA,1.332,1.346,2.000,96.41,296,true
2000,11,1,VULKAN,0.509,2.000,2.000,10.80,151,true
2000,11,2,GRASLAND,0.717,2.000,2.000,200.00,280,true
2000,11,3,GEBIRGE,1.135,2.000,1.559,110.86,4,true
2000,11,4,TUNDRA,1.135,2.000,2.000,65.18,90,true
2000,11,5,SUMPF,1.701,2.000,2.000,200.00,1049,true
2000,11,6,GRASLAND,1.161,1.161,0.636,200.00,1936,true
2000,11,7,GRASLAND,1.265,1.931,0.550,200.00,548,true
2000,11,8,GRASLAND,2.000,2.000,1.367,164.80,53,true
2000,11,9,SUMPF,1.146,1.949,0.582,200.00,379,true
2000,11,10,VULKAN,1.645,2.000,1.047,74.20,3,true
2000,11,11,WÜSTE,0.700,1.285,1.496,66.11,4,true
2000,11,12,WALD,1.330,1.652,0.825,200.00,451,true
2000,11,13,TUNDRA,1.308,2.000,0.524,2.27,78,true
2000,11,14,GEBIRGE,1.945,2.000,0.624,200.00,131,true
2000,11,15,TUNDRA,0.753,2.000,1.082,68.38,1041,true
2000,11,16,GEBIRGE,1.020,1.994,1.506,200.00,639,true
2000,11,17,WALD,1.020,1.994,1.506,200.00,481,true
2000,11,18,GRASLAND,0.500,2.000,0.845,160.60,114,true
2000,11,19,WÜSTE,0.500,2.000,0.845,25.60,12,true
2000,11,20,TUNDRA,0.500,2.000,1.119,30.47,113,true
2000,11,21,GRASLAND,0.500,2.000,1.119,200.00,155,true
2000,11,22,GEBIRGE,0.509,2.000,1.119,81.42,99,true
2000,11,23,VULKAN,0.500,2.000,2.000,5.40,11,true
2000,11,24,GRASLAND,1.574,1.653,1.019,200.00,446,true
2000,11,25,GRASLAND,0.948,2.000,1.019,200.00,335,true
2000,11,26,GEBIRGE,0.535,2.000,1.375,60.80,8,true
2000,11,27,SUMPF,0.797,1.842,2.000,141.61,28,true
2000,11,28,VULKAN,0.797,2.000,2.000,74.20,3,true
2000,11,29,OZEAN,0.797,2.000,2.000,139.30,67,true
2000,11,30,GRASLAND,1.732,2.000,1.145,200.00,239,true
2000,11,31,SUMPF,1.602,1.384,2.000,200.00,311,true
2000,11,32,WALD,2.000,1.261,2.000,200.00,99,true
2000,11,33,SUMPF,2.000,1.830,2.000,126.52,118,true
2000,11,34,VULKAN,2.000,1.830,2.000,74.84,3,true
2000,11,35,WALD,0.675,1.731,0.788,200.00,463,true
2000,11,36,SUMPF,1.803,1.769,1.161,200.00,254,true
2000,11,37,WALD,1.136,2.000,0.714,200.00,207,true
2000,11,38,GRASLAND,1.080,2.000,1.131,200.00,585,true
2000,11,39,WALD,1.367,1.947,0.714,194.95,241,true
2000,11,40,WÜSTE,2.000,1.719,0.928,148.19,128,true
2000,11,42,SUMPF,1.271,1.585,1.500,200.00,369,true
2000,11,43,GRASLAND,1.435,0.971,0.721,200.00,855,true
2000,11,44,SUMPF,1.689,1.585,0.928,200.00,156,true
2000,11,45,OZEAN,1.473,2.000,0.500,200.00,392,true
2000,11,46,GRASLAND,0.984,2.000,0.822,182.40,109,true
2000,11,47,WÜSTE,0.984,2.000,0.712,44.20,9,true
2000,11,48,OZEAN,1.118,2.000,0.526,200.00,656,true
2000,11,49,GRASLAND,1.621,1.719,2.000,200.00,21,true
2000,12,0,TUNDRA,0.717,1.844,2.000,14.87,86,true
2000,12,1,VULKAN,0.527,2.000,1.683,5.40,11,true
2000,12,2,OZEAN,0.717,2.000,2.000,200.00,199,true
2000,12,3,WALD,1.135,2.000,2.000,150.00,87,true
2000,12,4,GEBIRGE,0.971,2.000,2.000,200.00,225,true
2000,12,5,TUNDRA,1.805,1.957,2.000,180.57,648,true
2000,12,6,OZEAN,1.426,1.931,0.550,200.00,429,true
2000,12,7,WALD,1.294,2.000,1.047,200.00,185,true
2000,12,8,VULKAN,2.000,2.000,1.367,68.67,4,true
2000,12,9,VULKAN,1.455,2.000,1.367,82.80,2,true
2000,12,10,GEBIRGE,1.146,1.949,0.500,173.37,152,true
2000,12,11,WALD,0.700,1.285,1.496,185.77,76,true
2000,12,12,GRASLAND,0.933,2.000,0.970,200.00,311,true
2000,12,13,WALD,1.330,1.652,0.590,200.00,492,true
2000,12,14,WALD,1.330,2.000,0.809,200.00,327,true
2000,12,15,WALD,1.558,2.000,0.624,200.00,75,true
2000,12,16,WALD,1.020,1.994,1.506,200.00,544,true
2000,12,17,GEBIRGE,1.020,1.994,1.506,200.00,682,true
2000,12,18,SUMPF,0.998,1.752,0.993,200.00,253,true
2000,12,19,VULKAN,0.500,2.000,0.845,22.60,9,true
2000,12,20,SUMPF,1.341,2.000,2.000,200.00,373,true
2000,12,21,WÜSTE,0.500,2.000,0.882,100.00,0,true
2000,12,22,VULKAN,0.608,2.000,0.925,74.20,3,true
2000,12,23,SUMPF,2.000,2.000,2.000,200.00,707,true
2000,12,24,TUNDRA,0.500,2.000,2.000,96.92,36,true
2000,12,25,GRASLAND,0.651,2.000,2.000,200.00,138,true
2000,12,26,VULKAN,0.651,2.000,1.667,22.17,194,true
2000,12,27,WÜSTE,0.658,2.000,0.948,81.40,3,true
2000,12,28,VULKAN,0.797,2.000,1.514,25.60,9,true
2000,12,29,GEBIRGE,0.797,2.000,2.000,192.37,48,true
2000,12,30,WALD,1.602,1.384,2.000,200.00,289,true
2000,12,31,SUMPF,2.000,1.261,2.000,141.27,45,true
2000,12,32,TUNDRA,2.000,2.000,2.000,58.59,66,true
2000,12,33,WÜSTE,2.000,1.261,2.000,53.82,7,true
2000,12,34,WALD,2.000,1.830,1.224,200.00,31,true
2000,12,35,TUNDRA,2.000,1.830,1.015,93.26,4,true
2000,12,36,SUMPF,1.803,1.228,1.260,200.00,241,true
2000,12,37,TUNDRA,1.803,2.000,1.161,11.63,192,true
2000,12,38,WÜSTE,1.215,2.000,1.557,174.67,606,true
2000,12,39,VULKAN,0.661,1.585,1.927,49.84,6,true
2000,12,40,GRASLAND,0.661,1.585,1.927,96.40,12,true
2000,12,41,WALD,1.271,1.585,1.500,200.00,374,true
2000,12,42,VULKAN,0.500,0.942,2.000,56.03,4,true
2000,12,43,OZEAN,1.689,1.585,0.928,200.00,168,true
2000,12,44,GEBIRGE,1.473,2.000,0.500,200.00,364,true
2000,12,45,WÜSTE,0.984,2.000,0.822,87.60,2,true
2000,12,46,VULKAN,0.984,2.000,0.692,82.80,2,true
2000,12,47,SUMPF,0.984,2.000,0.822,165.90,105,true
2000,12,48,GRASLAND,1.621,1.346,2.000,200.00,133,true
2000,12,49,GEBIRGE,1.118,2.000,0.526,200.00,634,true
2000,13,0,TUNDRA,0.717,1.981,1.661,61.19,78,true
2000,13,1,OZEAN,0.717,2.000,1.683,81.80,33,true
2000,13,2,WÜSTE,1.405,1.600,2.000,100.00,0,true
2000,13,3,VULKAN,1.135,2.000,1.330,65.60,4,true
2000,13,4,WALD,1.135,2.000,2.000,200.00,81,true
2000,13,5,WALD,1.426,1.931,0.550,200.00,225,true
2000,13,6,SUMPF,1.290,1.129,0.588,200.00,1627,true
2000,13,7,SUMPF,1.426,2.000,0.709,200.00,356,true
2000,13,8,TUNDRA,1.294,2.000,1.047,48.31,73,true
2000,13,9,VULKAN,1.645,2.000,0.730,65.60,4,true
2000,13,10,SUMPF,1.146,1.949,0.500,200.00,259,true
2000,13,11,OZEAN,0.700,1.716,1.496,200.00,115,true
2000,13,12,GEBIRGE,0.700,1.716,1.496,91.83,15,true
2000,13,13,WALD,1.688,1.663,0.945,200.00,1969,true
2000,13,14,GEBIRGE,1.330,1.751,0.809,200.00,412,true
2000,13,15,VULKAN,1.558,2.000,0.624,65.60,4,true
2000,13,16,SUMPF,0.753,2.000,0.801,200.00,1298,true
2000,13,17,TUNDRA,1.946,2.000,2.000,53.88,36,true
2000,13,18,SUMPF,1.946,2.000,2.000,190.26,99,true
2000,13,19,VULKAN,2.000,1.229,2.000,59.39,4,true
2000,13,20,GEBIRGE,2.000,2.000,1.507,200.00,808,true
2000,13,21,WALD,2.000,1.930,1.230,200.00,990,true
2000,13,22,SUMPF,0.500,2.000,0.901,62.15,59,true
2000,13,23,OZEAN,2.000,2.000,1.315,200.00,947,true
2000,13,24,WALD,2.000,2.000,1.912,200.00,929,true
2000,13,25,WALD,0.800,1.519,1.019,200.00,278,true
2000,13,26,WALD,1.574,1.653,1.475,200.00,514,true
2000,13,27,OZEAN,0.936,2.000,0.697,200.00,1889,true
2000,13,28,GEBIRGE,1.574,1.855,1.321,200.00,264,true
2000,13,29,OZEAN,1.376,1.384,2.000,200.00,198,true
2000,13,30,GEBIRGE,2.000,1.978,2.000,200.00,577,true
2000,13,31,WALD,2.000,2.000,2.000,200.00,589,true
2000,13,32,VULKAN,2.000,1.261,2.000,49.63,5,true
2000,13,33,TUNDRA,2.000,1.830,2.000,0.16,105,true
2000,13,34,GEBIRGE,1.602,1.870,1.506,200.00,276,true
2000,13,35,SUMPF,1.586,2.000,1.642,200.00,107,true
2000,13,36,VULKAN,1.586,2.000,1.642,6.49,11,true
2000,13,37,OZEAN,0.675,1.731,0.788,200.00,405,true
2000,13,38,WALD,0.724,1.731,1.038,200.00,282,true
2000,13,39,GRASLAND,0.903,1.585,1.722,200.00,134,true
2000,13,40,WÜSTE,0.661,1.585,1.927,77.62,3,true
2000,13,41,TUNDRA,1.296,1.585,1.927,61.59,14,true
2000,13,42,OZEAN,1.689,1.489,0.928,200.00,72,true
2000,13,43,GEBIRGE,0.500,2.000,1.145,200.00,1538,true
2000,13,44,SUMPF,1.689,1.254,0.928,54.61,29,true
2000,13,45,TUNDRA,1.689,1.718,1.018,100.00,0,true
2000,13,46,WÜSTE,0.984,2.000,0.822,41.00,10,true
2000,13,47,SUMPF,0.984,2.000,1.147,200.00,79,true
2000,13,48,WALD,1.332,1.346,2.000,200.00,272,true
2000,13,49,GRASLAND,1.621,1.609,1.704,200.00,75,true
2000,14,0,OZEAN,1.621,1.609,1.704,59.22,71,true
2000,14,1,VULKAN,0.880,2.000,1.662,94.40,1,true
2000,14,2,SUMPF,0.717,2.000,1.683,181.94,29,true
2000,14,3,WÜSTE,1.135,2.000,2.000,12.83,17,true
2000,14,4,WÜSTE,1.135,2.000,2.000,7.70,18,true
2000,14,5,TUNDRA,1.135,2.000,2.000,99.50,9,true
2000,14,6,WALD,1.426,1.931,0.550,200.00,132,true
2000,14,7,TUNDRA,1.426,2.000,0.550,54.95,37,true
2000,14,8,TUNDRA,1.758,2.000,0.764,54.37,48,true
2000,14,9,OZEAN,1.645,2.000,0.868,140.32,79,true
2000,14,10,SUMPF,1.532,1.663,0.945,200.00,1642,true
2000,14,11,WALD,0.547,1.716,1.384,200.00,177,true
2000,14,12,SUMPF,0.852,1.716,1.922,104.53,43,true
2000,14,13,VULKAN,0.852,1.716,1.922,100.00,0,true
2000,14,14,GEBIRGE,1.946,2.000,2.000,187.55,106,true
2000,14,15,TUNDRA,1.946,2.000,2.000,52.16,20,true
2000,14,16,WALD,1.946,1.650,2.000,200.00,220,true
2000,14,17,GRASLAND,1.222,1.663,0.500,200.00,1714,true
2000,14,18,SUMPF,1.946,2.000,1.692,130.20,3,true
2000,14,19,WALD,0.839,1.663,0.500,200.00,1794,true
2000,14,20,SUMPF,1.946,1.283,2.000,200.00,79,true
2000,14,21,OZEAN,1.037,2.000,2.000,200.00,479,true
2000,14,22,WALD,1.719,2.000,1.622,200.00,761,true
2000,14,23,WÜSTE,0.699,2.000,0.901,50.40,8,true
2000,14,24,GRASLAND,2.000,2.000,1.507,200.00,649,true
2000,14,25,WALD,1.885,1.811,1.101,200.00,1296,true
2000,14,26,WALD,1.574,1.653,1.475,200.00,470,true
2000,14,27,GEBIRGE,1.574,1.653,1.475,200.00,360,true
2000,14,28,TUNDRA,1.281,1.858,1.773,84.64,15,true
2000,14,29,GEBIRGE,1.281,1.858,1.773,148.39,50,true
2000,14,30,WALD,1.053,1.384,2.000,200.00,255,true
2000,14,31,WALD,0.761,1.330,1.064,200.00,1926,true
2000,14,32,GEBIRGE,1.220,2.000,1.773,117.49,6,true
2000,14,33,OZEAN,2.000,2.000,2.000,200.00,637,true
2000,14,34,WALD,1.586,2.000,1.642,200.00,24,true
2000,14,35,OZEAN,1.602,1.870,1.506,200.00,159,true
2000,14,36,WALD,0.510,1.670,1.062,200.00,520,true
2000,14,37,SUMPF,0.654,1.184,1.189,200.00,1649,true
2000,14,38,OZEAN,0.724,1.731,1.038,200.00,373,true
2000,14,39,GEBIRGE,0.724,1.671,1.152,82.42,366,true
2000,14,40,TUNDRA,0.936,1.585,1.927,20.92,13,true
2000,14,41,WALD,1.960,1.585,0.928,200.00,228,true
2000,14,42,GEBIRGE,0.613,2.000,1.145,200.00,1507,true
2000,14,43,SUMPF,1.689,1.489,0.928,116.78,39,true
2000,14,44,WÜSTE,1.689,1.489,0.928,35.34,9,true
2000,14,45,WÜSTE,2.000,1.489,0.928,0.06,17,true
2000,14,46,VULKAN,1.267,2.000,1.147,8.40,11,true
2000,14,47,WÜSTE,0.984,2.000,1.147,5.84,16,true
2000,14,48,GRASLAND,1.621,1.609,1.704,200.00,69,true
2000,14,49,GEBIRGE,1.118,1.719,0.526,200.00,915,true
2000,15,0,TUNDRA,1.621,1.609,1.704,100.00,0,true
2000,15,1,WÜSTE,1.621,1.206,1.100,32.89,8,true
2000,15,2,TUNDRA,0.717,2.000,1.870,87.74,83,true
2000,15,3,WÜSTE,0.717,2.000,2.000,75.78,4,true
2000,15,4,VULKAN,0.701,2.000,2.000,12.41,30,true
2000,15,5,WÜSTE,1.773,1.931,0.550,30.12,16,true
2000,15,6,TUNDRA,1.534,2.000,2.000,99.96,8,true
2000,15,7,TUNDRA,1.163,1.931,0.550,5.86,56,true
2000,15,8,WÜSTE,1.645,2.000,1.088,88.21,3,true
2000,15,9,GEBIRGE,1.426,2.000,0.709,200.00,305,true
2000,15,10,TUNDRA,1.645,2.000,0.951,85.46,19,true
2000,15,11,WÜSTE,0.852,1.827,1.922,19.48,12,true
2000,15,12,GRASLAND,0.547,1.716,1.384,200.00,277,true
2000,15,13,SUMPF,1.946,1.370,2.000,167.42,62,true
2000,15,14,GRASLAND,1.946,2.000,1.681,200.00,45,true
2000,15,15,WALD,0.912,1.292,0.702,200.00,1220,true
2000,15,16,VULKAN,1.946,1.518,2.000,200.00,206,true
2000,15,18,TUNDRA,1.946,2.000,1.543,94.50,70,true
2000,15,19,VULKAN,1.946,2.000,2.000,119.51,102,true
2000,15,20,WALD,1.363,2.000,1.075,200.00,1772,true
2000,15,21,TUNDRA,1.037,2.000,2.000,195.41,376,true
2000,15,22,GRASLAND,1.535,2.000,2.000,200.00,545,true
2000,15,23,SUMPF,1.350,2.000,0.545,200.00,606,true
2000,15,24,GEBIRGE,1.574,2.000,1.475,200.00,354,true
2000,15,25,TUNDRA,1.574,2.000,1.475,30.74,299,true
2000,15,26,WÜSTE,1.966,1.979,1.475,9.57,39,true
2000,15,27,SUMPF,1.966,2.000,1.475,200.00,159,true
2000,15,28,WALD,1.574,1.698,1.475,200.00,272,true
2000,15,29,SUMPF,2.000,2.000,0.937,200.00,823,true
2000,15,30,SUMPF,1.399,1.858,1.773,200.00,106,true
2000,15,31,WALD,1.399,2.000,1.773,200.00,86,true
2000,15,32,GEBIRGE,1.825,2.000,1.810,147.37,83,true
2000,15,33,SUMPF,2.000,1.661,1.098,200.00,1529,true
2000,15,34,GRASLAND,2.000,1.331,0.688,200.00,1428,true
2000,15,35,VULKAN,1.586,2.000,2.000,24.64,9,true
2000,15,36,SUMPF,0.624,1.816,1.032,200.00,710,true
2000,15,37,GRASLAND,0.682,1.941,1.142,200.00,911,true
2000,15,38,GEBIRGE,1.448,2.000,1.722,125.59,53,true
2000,15,39,WÜSTE,1.448,2.000,1.722,45.70,13,true
2000,15,40,VULKAN,1.341,2.000,1.722,31.20,8,true
2000,15,41,TUNDRA,1.095,2.000,1.722,74.44,214,true
2000,15,42,OZEAN,1.448,2.000,1.722,200.00,227,true
2000,15,43,OZEAN,1.256,2.000,0.696,200.00,1471,true
2000,15,44,GRASLAND,1.689,1.489,0.928,132.87,12,true
2000,15,45,VULKAN,1.689,1.489,0.928,71.33,3,true
2000,15,46,GEBIRGE,0.984,2.000,1.147,60.05,72,true
2000,15,47,GEBIRGE,1.621,1.652,1.704,110.37,10,true
2000,15,48,SUMPF,1.621,1.609,1.141,58.29,64,true
2000,15,49,WÜSTE,1.621,1.609,2.000,0.43,17,true
2000,16,0,GEBIRGE,1.067,1.480,1.829,97.06,5,true
2000,16,1,VULKAN,0.747,1.537,1.829,19.30,16,true
2000,16,2,GEBIRGE,1.398,1.609,1.704,54.37,9,true
2000,16,3,OZEAN,1.067,2.000,1.829,200.00,196,true
2000,16,4,WÜSTE,1.067,2.000,1.829,12.98,260,true
2000,16,5,GEBIRGE,1.805,2.000,2.000,178.86,711,true
2000,16,6,OZEAN,1.799,1.257,1.914,200.00,360,true
2000,16,7,OZEAN,1.534,2.000,2.000,177.62,84,true
2000,16,8,SUMPF,1.831,1.420,2.000,200.00,226,true
2000,16,9,SUMPF,0.635,1.716,1.679,200.00,386,true
2000,16,10,WALD,0.547,1.716,1.384,200.00,171,true
2000,16,11,TUNDRA,1.946,1.370,2.000,12.96,20,true
2000,16,12,GEBIRGE,1.946,1.370,2.000,84.73,19,true
2000,16,13,WALD,0.547,1.960,1.896,200.00,74,true
2000,16,14,OZEAN,0.547,2.000,1.473,200.00,222,true
2000,16,15,VULKAN,2.000,2.000,1.681,8.60,12,true
2000,16,16,VULKAN,1.946,1.518,1.978,43.02,6,true
2000,16,17,WALD,1.946,1.518,1.978,200.00,142,true
2000,16,18,OZEAN,1.776,2.000,2.000,200.00,398,true
2000,16,19,GRASLAND,1.946,1.906,2.000,200.00,232,true
2000,16,20,WÜSTE,2.000,2.000,2.000,100.00,0,true
2000,16,22,GEBIRGE,1.037,2.000,2.000,200.00,320,true
2000,16,23,GEBIRGE,1.350,2.000,0.545,200.00,720,true
2000,16,24,VULKAN,1.059,2.000,1.812,114.00,414,true
2000,16,25,GEBIRGE,1.966,2.000,1.475,137.19,8,true
2000,16,26,GRASLAND,1.966,2.000,1.475,200.00,95,true
2000,16,27,WALD,0.902,2.000,0.721,200.00,973,true
2000,16,28,SUMPF,1.574,1.563,1.475,200.00,233,true
2000,16,29,VULKAN,1.782,1.858,1.773,29.87,8,true
2000,16,30,OZEAN,1.608,1.945,0.638,200.00,462,true
2000,16,31,SUMPF,1.045,1.340,1.773,96.06,110,true
2000,16,33,WÜSTE,1.825,2.000,1.724,97.36,1,true
2000,16,34,OZEAN,1.602,1.384,2.000,200.00,286,true
2000,16,35,GEBIRGE,0.561,2.000,1.391,200.00,201,true
2000,16,36,GRASLAND,0.651,2.000,1.391,200.00,410,true
2000,16,37,WALD,0.624,1.816,0.759,200.00,694,true
2000,16,38,SUMPF,0.855,1.816,0.759,200.00,578,true
2000,16,39,WALD,0.624,1.816,0.616,200.00,538,true
2000,16,40,GRASLAND,1.448,2.000,1.722,200.00,37,true
2000,16,41,TUNDRA,0.680,2.000,2.000,62.38,1346,true
