Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,29,GEBIRGE,2.000,1.556,2.000,100.00,0,true
2000,33,30,VULKAN,0.500,2.000,1.046,200.00,370,true
2000,33,31,WALD,2.000,1.556,2.000,150.00,38,true
2000,33,32,WALD,2.000,1.979,1.667,200.00,670,true
2000,33,33,VULKAN,0.555,2.000,0.948,74.20,3,true
2000,33,34,GRASLAND,0.555,2.000,1.115,198.60,55,true
2000,33,35,WÜSTE,0.526,2.000,1.413,15.74,158,true
2000,33,36,WALD,1.028,2.000,1.558,200.00,169,true
2000,33,37,VULKAN,1.358,1.704,2.000,26.97,8,true
2000,33,38,WÜSTE,1.707,1.895,1.206,8.64,22,true
2000,33,39,VULKAN,2.000,1.895,1.206,91.47,1,true
2000,33,40,VULKAN,1.707,2.000,0.905,31.20,8,true
2000,33,41,TUNDRA,0.780,2.000,1.206,80.20,44,true
2000,33,42,GRASLAND,0.500,1.239,1.839,200.00,146,true
2000,33,43,OZEAN,1.365,2.000,1.945,200.00,74,true
2000,33,44,TUNDRA,0.500,2.000,2.000,195.38,217,true
2000,33,45,OZEAN,0.500,2.000,2.000,200.00,218,true
2000,33,46,SUMPF,0.500,2.000,2.000,170.37,38,true
2000,33,47,WALD,1.538,1.813,0.672,200.00,376,true
2000,33,48,OZEAN,1.401,1.535,1.347,200.00,1074,true
2000,33,49,GRASLAND,1.248,1.853,2.000,156.03,60,true
2000,34,0,GEBIRGE,1.633,1.853,2.000,85.17,29,true
2000,34,1,GRASLAND,1.248,2.000,2.000,143.00,13,true
2000,34,2,OZEAN,0.808,2.000,2.000,200.00,189,true
2000,34,4,GEBIRGE,1.456,2.000,2.000,76.03,22,true
2000,34,5,VULKAN,0.900,2.000,1.886,13.20,18,true
2000,34,6,OZEAN,2.000,2.000,1.389,200.00,509,true
2000,34,7,OZEAN,2.000,2.000,1.389,200.00,350,true
2000,34,8,GRASLAND,1.256,2.000,0.759,200.00,1726,true
2000,34,9,WALD,2.000,2.000,1.255,200.00,185,true
2000,34,10,SUMPF,0.500,2.000,0.634,200.00,1304,true
2000,34,12,WALD,0.614,2.000,1.014,200.00,262,true
2000,34,13,WALD,1.532,2.000,1.432,200.00,689,true
2000,34,14,OZEAN,1.269,2.000,1.951,200.00,200,true
2000,34,15,WALD,1.944,2.000,2.000,200.00,308,true
2000,34,16,WALD,1.803,2.000,1.593,200.00,142,true
2000,34,17,VULKAN,1.803,2.000,1.593,119.19,160,true
2000,34,18,TUNDRA,2.000,2.000,1.593,199.85,143,true
2000,34,19,WÜSTE,2.000,2.000,1.593,7.06,47,true
2000,34,20,WALD,1.676,1.979,1.418,200.00,292,true
2000,34,21,OZEAN,1.676,1.979,1.418,200.00,246,true
2000,34,22,GEBIRGE,2.000,2.000,2.000,173.67,31,true
2000,34,23,WALD,2.000,2.000,2.000,200.00,82,true
2000,34,24,WÜSTE,2.000,2.000,2.000,30.76,38,true
2000,34,25,SUMPF,2.000,2.000,1.641,200.00,72,true
2000,34,26,WÜSTE,2.000,2.000,1.641,21.99,40,true
2000,34,27,VULKAN,1.371,2.000,1.551,65.60,4,true
2000,34,28,SUMPF,1.371,2.000,1.294,185.80,61,true
2000,34,29,TUNDRA,1.505,2.000,1.294,90.10,32,true
2000,34,30,TUNDRA,2.000,1.556,2.000,55.17,16,true
2000,34,31,WÜSTE,2.000,1.556,2.000,100.00,0,true
2000,34,32,GEBIRGE,0.500,1.524,0.845,119.71,234,true
2000,34,33,OZEAN,0.673,1.418,1.514,73.46,77,true
2000,34,34,VULKAN,0.710,2.000,1.103,31.00,381,true
2000,34,35,GEBIRGE,0.673,1.418,1.514,159.34,167,true
2000,34,36,WÜSTE,0.686,1.916,1.382,0.19,466,true
2000,34,37,TUNDRA,1.028,2.000,1.974,50.01,66,true
2000,34,38,GRASLAND,0.974,1.704,1.974,200.00,42,true
2000,34,39,SUMPF,0.700,1.206,1.312,200.00,830,true
2000,34,40,OZEAN,0.780,2.000,1.206,136.40,12,true
2000,34,41,WALD,1.191,1.688,1.490,200.00,750,true
2000,34,42,GEBIRGE,0.500,2.000,1.164,200.00,675,true
2000,34,43,TUNDRA,0.500,2.000,0.745,60.36,36,true
2000,34,44,TUNDRA,0.845,2.000,0.500,99.43,1256,true
2000,34,45,GRASLAND,0.863,2.000,1.532,200.00,773,true
2000,34,46,SUMPF,0.500,2.000,2.000,200.00,14,true
2000,34,47,WÜSTE,2.000,2.000,2.000,139.87,234,true
2000,34,48,SUMPF,1.248,2.000,2.000,200.00,173,true
2000,34,49,VULKAN,1.248,1.853,2.000,64.58,4,true
2000,35,0,VULKAN,0.814,2.000,1.020,139.80,798,true
2000,35,1,TUNDRA,0.773,1.916,1.648,61.73,499,true
2000,35,2,TUNDRA,0.808,1.972,2.000,52.80,189,true
2000,35,3,SUMPF,1.456,2.000,2.000,57.51,7,true
2000,35,4,VULKAN,0.808,1.932,2.000,200.00,210,true
2000,35,5,TUNDRA,1.481,1.838,1.878,45.48,24,true
2000,35,6,TUNDRA,1.249,2.000,2.000,58.56,37,true
2000,35,7,OZEAN,2.000,2.000,1.389,200.00,321,true
2000,35,8,SUMPF,2.000,2.000,1.255,200.00,156,true
2000,35,9,WÜSTE,2.000,2.000,1.255,16.60,37,true
2000,35,10,VULKAN,1.498,2.000,1.824,151.50,1163,true
2000,35,11,GRASLAND,0.500,2.000,1.014,200.00,137,true
2000,35,12,GEBIRGE,0.500,2.000,1.014,74.30,19,true
2000,35,13,WALD,0.614,2.000,1.014,200.00,149,true
2000,35,14,GEBIRGE,1.532,2.000,1.325,200.00,952,true
2000,35,15,TUNDRA,1.944,2.000,2.000,71.22,198,true
2000,35,16,SUMPF,1.532,1.370,1.432,200.00,527,true
2000,35,17,WÜSTE,1.504,1.711,1.989,27.04,24,true
2000,35,18,WÜSTE,2.000,2.000,1.593,2.83,54,true
2000,35,19,TUNDRA,2.000,2.000,1.593,98.89,44,true
2000,35,20,GRASLAND,2.000,2.000,1.593,200.00,79,true
2000,35,21,GRASLAND,1.676,1.979,1.772,200.00,419,true
2000,35,22,GEBIRGE,0.735,2.000,2.000,200.00,1772,true
2000,35,23,VULKAN,2.000,2.000,2.000,62.45,5,true
2000,35,24,WÜSTE,2.000,2.000,2.000,34.41,36,true
2000,35,25,TUNDRA,2.000,2.000,1.641,100.13,67,true
2000,35,26,TUNDRA,2.000,1.589,1.641,68.48,11,true
2000,35,27,GRASLAND,1.858,1.384,2.000,200.00,188,true
2000,35,28,WÜSTE,1.371,2.000,1.294,42.86,12,true
2000,35,29,WALD,1.371,2.000,1.294,200.00,67,true
2000,35,30,WÜSTE,1.371,2.000,1.294,4.77,20,true
2000,35,31,GEBIRGE,1.885,1.710,1.294,172.20,166,true
2000,35,32,GEBIRGE,0.912,1.916,1.251,200.00,398,true
2000,35,33,GEBIRGE,0.673,0.986,1.978,93.89,1,true
2000,35,34,OZEAN,0.673,1.418,1.514,54.22,65,true
2000,35,35,WALD,0.673,1.418,1.514,200.00,30,true
2000,35,36,SUMPF,0.650,2.000,0.649,200.00,541,true
2000,35,37,WÜSTE,2.000,2.000,1.418,34.86,31,true
2000,35,38,SUMPF,1.641,2.000,1.418,200.00,280,true
2000,35,39,GEBIRGE,1.210,2.000,1.418,200.00,284,true
2000,35,40,VULKAN,0.500,2.000,1.246,88.20,292,true
2000,35,41,VULKAN,0.780,2.000,1.206,65.60,4,true
2000,35,42,OZEAN,0.500,2.000,0.745,149.95,54,true
2000,35,43,OZEAN,1.287,2.000,1.945,144.22,84,true
2000,35,44,WÜSTE,1.287,2.000,1.945,85.98,3,true
2000,35,45,OZEAN,2.000,2.000,2.000,200.00,217,true
2000,35,46,GEBIRGE,0.500,2.000,2.000,126.98,16,true
2000,35,47,SUMPF,2.000,2.000,2.000,200.00,199,true
2000,35,48,OZEAN,1.650,1.813,0.672,200.00,369,true
2000,35,49,TUNDRA,1.992,1.853,2.000,92.58,9,true
2000,36,0,TUNDRA,0.513,1.787,2.000,14.82,57,true
2000,36,1,WALD,0.513,1.787,2.000,152.57,78,true
2000,36,2,GEBIRGE,0.584,1.544,2.000,71.61,14,true
2000,36,3,GEBIRGE,0.859,1.718,2.000,199.68,345,true
2000,36,4,GRASLAND,0.814,2.000,0.880,200.00,697,true
2000,36,5,GEBIRGE,0.551,2.000,2.000,200.00,1224,true
2000,36,6,SUMPF,1.249,2.000,1.878,153.94,30,true
2000,36,7,SUMPF,0.909,1.550,0.593,200.00,1163,true
2000,36,8,WALD,0.534,1.717,2.000,200.00,443,true
2000,36,9,GRASLAND,0.909,1.456,0.593,200.00,1134,true
2000,36,10,GRASLAND,0.500,2.000,1.336,38.80,10,true
2000,36,11,GEBIRGE,0.500,2.000,1.014,200.00,271,true
2000,36,12,OZEAN,0.500,2.000,1.014,200.00,161,true
2000,36,13,WÜSTE,0.500,2.000,1.172,175.20,1155,true
2000,36,14,WÜSTE,1.532,2.000,1.432,126.40,578,true
2000,36,15,OZEAN,0.898,2.000,0.858,200.00,1854,true
2000,36,16,WALD,1.532,2.000,1.557,200.00,765,true
2000,36,17,WALD,1.676,2.000,1.418,200.00,184,true
2000,36,18,GRASLAND,1.676,1.979,1.418,200.00,287,true
2000,36,19,VULKAN,2.000,1.377,1.016,21.60,8,true
2000,36,20,GEBIRGE,1.734,1.979,1.418,200.00,195,true
2000,36,21,WÜSTE,1.676,1.979,1.418,24.62,240,true
2000,36,22,WALD,0.708,1.713,1.623,200.00,1867,true
2000,36,23,WALD,1.676,2.000,1.302,200.00,404,true
2000,36,24,WÜSTE,2.000,2.000,1.819,38.97,217,true
2000,36,25,OZEAN,1.551,1.680,2.000,200.00,216,true
2000,36,26,SUMPF,2.000,2.000,1.437,200.00,430,true
2000,36,27,VULKAN,1.858,1.551,2.000,62.29,4,true
2000,36,28,GRASLAND,0.608,1.870,1.178,200.00,857,true
2000,36,29,WÜSTE,1.792,2.000,1.294,69.13,10,true
2000,36,30,WALD,1.371,2.000,1.636,200.00,64,true
2000,36,31,TUNDRA,0.500,2.000,1.116,158.35,317,true
2000,36,32,WALD,1.013,1.916,1.251,200.00,300,true
2000,36,33,GRASLAND,0.974,1.418,1.514,200.00,116,true
2000,36,34,GEBIRGE,0.600,1.418,1.514,59.34,14,true
2000,36,35,GRASLAND,0.816,2.000,0.677,200.00,561,true
2000,36,36,WÜSTE,0.757,2.000,0.677,100.80,348,true
2000,36,37,GEBIRGE,0.500,2.000,0.649,200.00,615,true
2000,36,38,GEBIRGE,1.550,2.000,1.418,140.86,52,true
2000,36,39,GRASLAND,1.641,2.000,1.418,200.00,266,true
2000,36,40,OZEAN,0.500,1.834,1.471,200.00,501,true
2000,36,41,GRASLAND,0.500,2.000,0.902,200.00,137,true
2000,36,42,WÜSTE,1.287,2.000,2.000,44.09,12,true
2000,36,43,WÜSTE,0.500,2.000,0.742,19.40,13,true
2000,36,44,VULKAN,1.287,2.000,1.945,57.00,5,true
2000,36,45,TUNDRA,2.000,2.000,2.000,64.07,85,true
2000,36,46,OZEAN,1.184,1.813,0.672,200.00,372,true
2000,36,47,GRASLAND,0.500,2.000,2.000,200.00,288,true
2000,36,48,GEBIRGE,0.658,2.000,2.000,200.00,370,true
2000,36,49,WÜSTE,1.600,2.000,2.000,16.16,159,true
2000,37,1,WÜSTE,0.500,1.948,2.000,23.78,12,true
2000,37,2,WÜSTE,0.513,1.787,2.000,45.35,8,true
2000,37,3,VULKAN,2.000,1.475,2.000,66.52,428,true
2000,37,4,WALD,1.330,1.701,1.010,200.00,211,true
2000,37,5,GRASLAND,0.834,1.741,0.970,200.00,642,true
2000,37,6,WALD,2.000,2.000,1.389,200.00,340,true
2000,37,7,OZEAN,1.249,1.695,1.878,147.78,8,true
2000,37,8,OZEAN,0.834,1.741,0.588,200.00,607,true
2000,37,9,TUNDRA,0.500,2.000,1.107,92.49,11,true
2000,37,10,TUNDRA,1.532,2.000,1.432,162.05,599,true
2000,37,11,WÜSTE,0.500,2.000,1.336,187.60,128,true
2000,37,12,GEBIRGE,0.511,1.881,1.014,129.37,187,true
2000,37,13,VULKAN,0.500,2.000,1.366,57.00,5,true
2000,37,14,OZEAN,2.000,2.000,1.371,200.00,340,true
2000,37,15,GEBIRGE,1.944,2.000,2.000,200.00,159,true
2000,37,16,TUNDRA,1.944,2.000,2.000,54.82,45,true
2000,37,17,GRASLAND,1.325,1.612,2.000,200.00,802,true
2000,37,18,GEBIRGE,1.676,2.000,0.958,200.00,232,true
2000,37,19,SUMPF,0.861,2.000,0.932,200.00,1786,true
2000,37,20,WALD,1.734,1.979,1.418,200.00,186,true
2000,37,21,OZEAN,1.660,2.000,1.586,200.00,702,true
2000,37,22,GEBIRGE,1.676,1.979,1.418,200.00,200,true
2000,37,23,TUNDRA,1.748,2.000,1.659,102.43,572,true
2000,37,24,TUNDRA,1.676,1.979,1.246,64.34,65,true
2000,37,25,WALD,1.025,1.335,1.064,200.00,572,true
2000,37,26,WALD,1.551,2.000,1.256,200.00,131,true
2000,37,27,GRASLAND,1.858,1.384,2.000,138.62,9,true
2000,37,28,WALD,1.858,1.384,2.000,200.00,168,true
2000,37,29,GEBIRGE,0.715,2.000,1.016,200.00,1107,true
2000,37,30,TUNDRA,1.371,1.842,1.018,40.20,34,true
2000,37,31,VULKAN,1.371,2.000,1.636,5.40,11,true
2000,37,32,VULKAN,0.974,1.418,1.514,12.62,9,true
2000,37,33,SUMPF,0.816,2.000,0.677,200.00,510,true
2000,37,34,WALD,0.974,1.418,1.715,118.59,63,true
2000,37,35,WÜSTE,0.974,1.418,1.298,19.92,10,true
2000,37,36,TUNDRA,1.550,2.000,1.418,87.90,43,true
2000,37,37,GRASLAND,1.550,2.000,1.418,200.00,158,true
2000,37,38,OZEAN,1.261,2.000,1.418,200.00,19,true
2000,37,39,WÜSTE,1.550,2.000,1.418,20.54,20,true
2000,37,40,SUMPF,0.500,2.000,0.707,200.00,83,true
2000,37,41,SUMPF,0.500,2.000,0.902,200.00,272,true
2000,37,42,SUMPF,0.500,1.566,0.732,194.97,33,true
2000,37,43,OZEAN,0.500,1.391,1.231,154.04,216,true
2000,37,44,SUMPF,0.528,2.000,2.000,200.00,346,true
2000,37,45,GRASLAND,2.000,2.000,2.000,200.00,182,true
2000,37,46,GEBIRGE,0.773,2.000,2.000,200.00,417,true
2000,37,47,VULKAN,2.000,2.000,1.881,64.29,206,true
2000,37,48,SUMPF,2.000,2.000,1.881,200.00,202,true
2000,37,49,OZEAN,0.552,1.595,0.630,200.00,543,true
2000,38,0,GRASLAND,0.646,1.939,1.535,200.00,335,true
2000,38,1,OZEAN,0.513,2.000,2.000,97.43,19,true
2000,38,2,TUNDRA,0.575,1.916,1.874,86.52,452,true
2000,38,3,GRASLAND,1.330,1.701,1.010,200.00,225,true
2000,38,4,GRASLAND,1.109,1.559,1.348,200.00,357,true
2000,38,5,OZEAN,0.814,2.000,0.970,200.00,649,true
2000,38,6,SUMPF,0.835,1.219,0.895,200.00,634,true
2000,38,7,VULKAN,1.740,1.467,1.878,19.14,10,true
2000,38,8,VULKAN,2.000,2.000,1.389,114.05,368,true
2000,38,9,SUMPF,1.133,2.000,0.725,200.00,1442,true
2000,38,10,SUMPF,0.565,2.000,0.831,200.00,1080,true
2000,38,11,TUNDRA,2.000,1.465,1.525,100.00,0,true
2000,38,12,GEBIRGE,0.500,1.987,1.847,200.00,660,true
2000,38,13,GEBIRGE,1.728,2.000,2.000,61.25,18,true
2000,38,14,GRASLAND,0.500,2.000,1.654,200.00,1204,true
2000,38,15,WÜSTE,1.944,2.000,1.963,71.13,14,true
2000,38,16,WALD,0.682,2.000,1.022,200.00,800,true
2000,38,17,OZEAN,2.000,1.313,0.766,200.00,213,true
2000,38,18,GRASLAND,1.230,2.000,0.958,200.00,207,true
2000,38,19,SUMPF,1.465,1.612,2.000,200.00,457,true
2000,38,20,SUMPF,1.375,1.982,1.418,200.00,174,true
2000,38,21,WALD,0.546,2.000,1.288,200.00,1156,true
2000,38,22,GEBIRGE,1.660,2.000,1.586,200.00,550,true
2000,38,23,GEBIRGE,1.676,1.979,1.246,200.00,171,true
2000,38,24,OZEAN,1.676,2.000,1.302,200.00,358,true
2000,38,25,WALD,2.000,2.000,1.302,200.00,343,true
2000,38,26,GEBIRGE,2.000,2.000,1.437,200.00,339,true
2000,38,27,WÜSTE,0.500,2.000,0.924,138.00,755,true
2000,38,28,GRASLAND,1.858,1.384,2.000,198.47,63,true
2000,38,29,GEBIRGE,1.858,1.384,2.000,55.38,51,true
2000,38,30,WALD,1.501,1.385,0.993,200.00,264,true
2000,38,31,GEBIRGE,1.371,2.000,1.636,66.15,60,true
2000,38,32,GRASLAND,1.501,1.886,0.687,200.00,203,true
2000,38,33,WÜSTE,0.974,1.418,1.715,43.94,7,true
2000,38,34,SUMPF,0.974,1.418,1.298,93.75,39,true
2000,38,35,VULKAN,0.974,1.418,1.781,100.00,0,true
2000,38,36,WÜSTE,1.952,2.000,1.418,11.01,40,true
2000,38,37,WALD,0.500,2.000,0.649,200.00,382,true
2000,38,38,WÜSTE,1.542,2.000,1.418,75.97,6,true
2000,38,39,WÜSTE,1.641,2.000,1.418,127.87,248,true
2000,38,40,GEBIRGE,0.500,2.000,0.902,200.00,216,true
2000,38,41,VULKAN,0.500,2.000,0.707,14.00,10,true
2000,38,42,VULKAN,0.500,1.855,2.000,11.47,10,true
2000,38,43,OZEAN,0.637,1.804,1.007,200.00,254,true
2000,38,44,VULKAN,0.658,1.855,2.000,55.74,5,true
2000,38,45,TUNDRA,2.000,2.000,2.000,76.30,179,true
2000,38,46,SUMPF,2.000,2.000,2.000,200.00,177,true
2000,38,47,TUNDRA,0.742,2.000,2.000,182.08,474,true
2000,38,48,WALD,0.646,1.939,1.535,200.00,217,true
2000,38,49,VULKAN,0.565,1.787,2.000,46.15,6,true
2000,39,0,SUMPF,0.808,1.787,2.000,200.00,165,true
2000,39,1,GEBIRGE,1.262,2.000,0.734,89.57,40,true
2000,39,2,TUNDRA,0.513,2.000,2.000,99.83,2,true
2000,39,3,WÜSTE,1.798,0.952,0.902,80.37,2,true
2000,39,4,VULKAN,0.747,1.440,2.000,90.34,1,true
2000,39,5,GEBIRGE,2.000,2.000,1.389,200.00,287,true
2000,39,6,VULKAN,0.814,2.000,0.880,11.20,606,true
2000,39,7,TUNDRA,2.000,2.000,2.000,89.60,104,true
2000,39,8,GRASLAND,2.000,2.000,2.000,200.00,167,true
2000,39,9,WALD,2.000,2.000,1.525,200.00,190,true
2000,39,10,SUMPF,2.000,2.000,1.525,64.49,86,true
2000,39,11,GRASLAND,0.511,1.881,1.014,200.00,182,true
2000,39,12,VULKAN,1.728,2.000,2.000,83.83,2,true
2000,39,13,TUNDRA,2.000,1.804,2.000,0.23,86,true
2000,39,14,SUMPF,1.728,2.000,2.000,200.00,135,true
2000,39,15,GRASLAND,0.500,2.000,1.087,200.00,1104,true
2000,39,16,WÜSTE,1.941,1.203,0.778,1.60,12,true
2000,39,17,OZEAN,1.941,1.203,0.778,171.67,60,true
2000,39,19,GEBIRGE,1.230,2.000,0.778,200.00,184,true
2000,39,20,WALD,1.375,1.982,1.418,200.00,153,true
2000,39,21,WALD,1.373,2.000,1.270,200.00,544,true
2000,39,22,WALD,1.676,1.979,1.246,200.00,143,true
2000,39,23,TUNDRA,1.676,1.979,1.246,24.84,137,true
2000,39,24,WALD,1.676,1.979,1.246,200.00,107,true
2000,39,25,SUMPF,1.676,2.000,1.246,200.00,89,true
2000,39,26,WALD,2.000,1.979,1.437,200.00,537,true
2000,39,27,TUNDRA,2.000,2.000,1.302,21.63,320,true
2000,39,28,VULKAN,1.858,1.384,2.000,2.17,10,true
2000,39,29,OZEAN,1.858,1.384,2.000,110.35,43,true
2000,39,30,OZEAN,1.858,1.384,2.000,118.50,56,true
2000,39,31,WALD,0.529,2.000,1.016,200.00,1002,true
2000,39,32,VULKAN,1.371,2.000,1.636,82.80,2,true
2000,39,33,WALD,0.500,1.936,0.649,200.00,773,true
2000,39,34,OZEAN,0.974,1.447,1.527,105.58,19,true
2000,39,35,VULKAN,0.950,1.556,2.000,15.24,9,true
2000,39,36,WALD,0.950,1.556,2.000,166.12,101,true
2000,39,37,OZEAN,0.950,1.556,2.000,90.80,84,true
2000,39,38,WÜSTE,0.950,1.556,2.000,24.50,10,true
2000,39,39,SUMPF,1.550,2.000,1.418,200.00,57,true
2000,39,40,GEBIRGE,1.550,2.000,1.418,106.44,29,true
2000,39,41,VULKAN,1.320,2.000,1.418,91.40,1,true
2000,39,42,WÜSTE,0.500,2.000,1.373,38.00,10,true
2000,39,43,GRASLAND,0.658,1.855,2.000,197.26,121,true
2000,39,44,WALD,0.637,2.000,1.074,200.00,250,true
2000,39,45,WÜSTE,2.000,1.695,2.000,37.13,17,true
2000,39,46,OZEAN,2.000,2.000,2.000,200.00,102,true
2000,39,47,WALD,0.500,2.000,0.630,200.00,638,true
2000,39,48,OZEAN,1.218,1.140,0.500,200.00,811,true
2000,39,49,TUNDRA,1.541,2.000,2.000,74.43,50,true
2000,40,0,GEBIRGE,0.646,2.000,1.192,191.52,184,true
2000,40,1,WÜSTE,0.753,1.916,2.000,173.98,379,true
2000,40,2,WÜSTE,1.707,1.402,0.902,48.89,7,true
2000,40,3,SUMPF,0.808,1.681,2.000,66.78,51,true
2000,40,4,WALD,1.798,0.952,0.902,99.99,23,true
2000,40,5,VULKAN,0.564,2.000,1.072,65.40,344,true
2000,40,6,SUMPF,1.293,1.314,1.215,122.27,12,true
2000,40,7,WALD,2.000,2.000,2.000,200.00,151,true
2000,40,8,VULKAN,0.564,2.000,1.083,23.44,328,true
2000,40,9,SUMPF,0.829,2.000,1.211,200.00,599,true
2000,40,10,GEBIRGE,2.000,1.872,1.525,107.50,2,true
2000,40,11,VULKAN,2.000,2.000,1.525,172.17,309,true
2000,40,12,WÜSTE,1.520,2.000,2.000,92.38,2,true
2000,40,13,SUMPF,1.520,2.000,2.000,167.69,103,true
2000,40,14,SUMPF,1.974,2.000,2.000,200.00,293,true
2000,40,15,WALD,1.365,2.000,2.000,177.31,4,true
2000,40,16,WALD,1.481,1.958,2.000,200.00,1343,true
2000,40,17,WALD,0.861,1.725,0.932,200.00,1701,true
2000,40,18,SUMPF,1.638,2.000,0.778,200.00,166,true
2000,40,19,WÜSTE,1.272,2.000,1.191,200.00,1580,true
2000,40,20,WALD,1.230,2.000,0.543,200.00,134,true
2000,40,21,VULKAN,1.230,1.955,0.543,73.97,3,true
2000,40,22,VULKAN,1.605,2.000,0.549,100.00,0,true
2000,40,23,TUNDRA,1.676,1.979,1.246,87.93,22,true
2000,40,24,TUNDRA,1.676,1.979,1.721,85.52,74,true
2000,40,25,VULKAN,1.676,2.000,1.682,50.21,6,true
2000,40,26,SUMPF,1.676,1.875,0.881,175.75,43,true
2000,40,27,SUMPF,1.025,1.335,1.064,200.00,680,true
2000,40,28,GEBIRGE,1.325,1.384,2.000,26.28,35,true
2000,40,29,SUMPF,2.000,1.041,2.000,104.67,2,true
2000,40,30,GRASLAND,1.858,1.384,1.979,100.00,0,true
2000,40,31,WÜSTE,1.858,1.492,2.000,54.86,8,true
2000,40,32,TUNDRA,0.534,2.000,2.000,39.65,115,true
2000,40,33,GEBIRGE,0.500,1.936,0.537,200.00,669,true
2000,40,34,GRASLAND,0.974,1.447,1.527,150.25,16,true
2000,40,35,SUMPF,0.950,1.556,2.000,119.11,4,true
2000,40,36,TUNDRA,0.950,1.556,1.349,78.83,6,true
2000,40,37,TUNDRA,0.950,1.556,2.000,17.10,26,true
2000,40,38,GEBIRGE,0.518,2.000,0.649,186.25,213,true
2000,40,39,GEBIRGE,1.513,2.000,1.418,125.10,7,true
2000,40,40,WÜSTE,1.550,2.000,1.159,45.01,13,true
2000,40,41,GEBIRGE,0.658,1.855,2.000,200.00,157,true
2000,40,42,OZEAN,0.658,1.855,1.373,166.98,30,true
2000,40,43,TUNDRA,0.658,1.855,2.000,68.32,31,true
2000,40,44,TUNDRA,0.658,1.855,2.000,91.82,8,true
2000,40,45,WALD,2.000,2.000,1.851,200.00,86,true
2000,40,46,GEBIRGE,0.637,2.000,1.074,153.45,171,true
2000,40,47,GEBIRGE,2.000,2.000,2.000,106.80,12,true
2000,40,48,SUMPF,0.724,2.000,2.000,200.00,448,true
2000,40,49,WÜSTE,2.000,2.000,2.000,100.00,0,true
2000,41,0,GEBIRGE,1.236,1.663,1.580,143.16,327,true
2000,41,1,OZEAN,1.034,1.795,1.580,200.00,444,true
2000,41,2,WÜSTE,1.330,2.000,0.902,61.28,141,true
2000,41,3,GRASLAND,1.386,1.402,0.902,154.07,107,true
2000,41,4,SUMPF,1.330,1.746,0.902,200.00,153,true
2000,41,5,GEBIRGE,0.500,2.000,1.393,200.00,342,true
2000,41,6,GEBIRGE,0.500,2.000,1.459,200.00,382,true
2000,41,7,TUNDRA,1.917,2.000,2.000,100.87,9,true
2000,41,8,WÜSTE,2.000,2.000,1.821,26.25,41,true
2000,41,9,WALD,2.000,2.000,1.525,171.97,6,true
2000,41,10,GRASLAND,0.639,2.000,1.133,200.00,217,true
2000,41,11,VULKAN,0.873,2.000,1.133,8.40,11,true
2000,41,12,TUNDRA,2.000,2.000,1.371,183.28,330,true
2000,41,13,WÜSTE,1.520,2.000,2.000,73.33,7,true
2000,41,14,OZEAN,1.974,2.000,2.000,116.89,111,true
2000,41,15,TUNDRA,2.000,2.000,2.000,54.30,33,true
2000,41,16,WÜSTE,1.974,2.000,2.000,190.35,188,true
2000,41,17,GEBIRGE,0.597,2.000,1.443,200.00,306,true
2000,41,18,TUNDRA,1.170,2.000,0.778,46.25,52,true
2000,41,19,WALD,1.754,1.524,0.523,200.00,130,true
2000,41,20,OZEAN,1.754,1.524,0.523,85.86,108,true
2000,41,21,VULKAN,2.000,1.123,0.523,16.54,8,true
2000,41,22,WALD,1.230,2.000,0.543,150.00,107,true
2000,41,23,TUNDRA,2.000,2.000,1.302,46.94,136,true
2000,41,24,WÜSTE,1.887,1.620,1.302,19.29,16,true
2000,41,25,VULKAN,1.676,1.875,0.538,73.55,3,true
2000,41,26,WALD,1.025,1.203,1.064,200.00,676,true
2000,41,27,VULKAN,1.764,2.000,1.302,49.65,6,true
2000,41,28,GRASLAND,1.851,1.836,1.302,187.19,26,true
2000,41,29,SUMPF,1.501,1.385,0.993,200.00,187,true
2000,41,30,VULKAN,1.858,0.901,2.000,26.59,16,true
2000,41,31,VULKAN,1.081,1.959,0.687,191.33,194,true
2000,41,32,GRASLAND,0.540,1.566,2.000,200.00,183,true
2000,41,33,GEBIRGE,0.718,1.556,2.000,179.18,185,true
2000,41,34,SUMPF,0.950,1.456,1.396,83.23,21,true
2000,41,35,VULKAN,0.950,1.456,1.396,18.33,47,true
2000,41,36,VULKAN,0.950,1.456,1.396,22.98,8,true
2000,41,37,WALD,0.682,1.617,0.537,200.00,263,true
2000,41,38,WÜSTE,0.518,2.000,0.649,94.60,294,true
2000,41,39,WALD,0.500,2.000,0.902,200.00,212,true
2000,41,40,VULKAN,0.570,2.000,0.649,131.20,245,true
2000,41,41,GRASLAND,0.658,1.855,2.000,200.00,195,true
2000,41,42,SUMPF,0.806,1.855,2.000,200.00,136,true
2000,41,43,TUNDRA,0.806,1.855,2.000,64.43,35,true
2000,41,44,VULKAN,2.000,2.000,1.851,9.41,12,true
2000,41,45,TUNDRA,1.362,2.000,1.185,85.43,27,true
2000,41,46,OZEAN,2.000,2.000,2.000,183.68,82,true
2000,41,47,VULKAN,2.000,1.316,2.000,70.18,3,true
2000,41,48,GEBIRGE,2.000,2.000,2.000,64.20,3,true
2000,41,49,OZEAN,0.879,2.000,1.535,200.00,192,true
