Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,46,3,OZEAN,1.812,2.000,1.944,200.00,81,true
2000,46,4,SUMPF,1.812,2.000,1.944,200.00,299,true
2000,46,5,TUNDRA,0.500,2.000,1.806,34.15,468,true
2000,46,6,GEBIRGE,1.356,2.000,1.815,200.00,278,true
2000,46,7,SUMPF,1.356,2.000,1.815,200.00,267,true
2000,46,8,GRASLAND,1.525,1.590,1.038,200.00,937,true
2000,46,9,WALD,1.049,1.441,0.500,200.00,396,true
2000,46,10,WÜSTE,1.356,2.000,1.815,100.00,0,true
2000,46,11,WÜSTE,1.548,2.000,0.865,100.00,0,true
2000,46,12,GEBIRGE,1.548,2.000,0.865,84.66,64,true
2000,46,13,GRASLAND,1.548,2.000,0.865,200.00,125,true
2000,46,14,VULKAN,1.589,2.000,2.000,66.53,4,true
2000,46,15,GEBIRGE,1.589,2.000,2.000,69.20,45,true
2000,46,16,TUNDRA,1.049,1.950,2.000,83.40,44,true
2000,46,17,VULKAN,1.196,1.950,2.000,13.14,10,true
2000,46,18,TUNDRA,1.435,1.950,2.000,51.49,153,true
2000,46,19,GRASLAND,0.848,2.000,1.229,200.00,796,true
2000,46,20,WALD,1.306,1.763,1.296,200.00,157,true
2000,46,21,WÜSTE,2.000,1.901,0.500,5.64,26,true
2000,46,22,GEBIRGE,2.000,1.901,0.500,107.52,129,true
2000,46,23,SUMPF,1.728,1.901,0.500,200.00,426,true
2000,46,24,OZEAN,1.728,1.901,0.500,200.00,382,true
2000,46,25,GEBIRGE,1.348,1.907,0.766,200.00,1423,true
2000,46,26,WALD,1.050,1.641,2.000,200.00,23,true
2000,46,27,VULKAN,1.050,1.641,2.000,53.75,5,true
2000,46,28,VULKAN,1.050,1.746,2.000,45.70,6,true
2000,46,29,GEBIRGE,1.050,2.000,1.646,200.00,620,true
2000,46,30,WALD,1.050,2.000,2.000,180.92,123,true
2000,46,31,VULKAN,0.907,2.000,2.000,57.00,5,true
2000,46,32,SUMPF,0.915,1.842,1.256,200.00,232,true
2000,46,33,TUNDRA,1.366,2.000,1.729,90.90,78,true
2000,46,34,OZEAN,1.518,2.000,1.256,200.00,94,true
2000,46,35,VULKAN,1.323,2.000,1.402,91.40,1,true
2000,46,36,GEBIRGE,2.000,2.000,1.638,200.00,586,true
2000,46,37,GRASLAND,1.544,1.590,1.402,200.00,163,true
2000,46,38,TUNDRA,1.544,2.000,0.975,19.74,106,true
2000,46,39,OZEAN,0.500,2.000,1.720,200.00,162,true
2000,46,40,TUNDRA,0.500,2.000,1.720,99.30,4,true
2000,46,41,OZEAN,0.513,2.000,1.720,139.07,6,true
2000,46,42,WÜSTE,0.500,2.000,1.720,3.80,16,true
2000,46,43,TUNDRA,0.645,2.000,2.000,92.28,20,true
2000,46,44,SUMPF,0.882,2.000,2.000,200.00,241,true
2000,46,46,WALD,1.291,1.341,0.500,200.00,1309,true
2000,46,47,OZEAN,0.882,2.000,2.000,200.00,119,true
2000,46,48,GEBIRGE,0.940,1.794,0.500,200.00,1615,true
2000,46,49,WALD,1.000,1.000,1.000,200.00,2000,true
2000,47,0,OZEAN,0.765,1.592,0.645,200.00,1603,true
2000,47,1,OZEAN,0.988,2.000,1.000,200.00,1458,true
2000,47,2,GEBIRGE,1.841,1.916,0.775,200.00,1138,true
2000,47,3,GEBIRGE,1.424,2.000,2.000,200.00,392,true
2000,47,4,GRASLAND,1.812,2.000,1.944,200.00,193,true
2000,47,5,SUMPF,1.105,1.924,0.667,200.00,1698,true
2000,47,6,GRASLAND,1.049,2.000,0.561,200.00,389,true
2000,47,7,WALD,1.356,2.000,1.454,200.00,9,true
2000,47,8,GRASLAND,1.356,2.000,1.815,200.00,89,true
2000,47,9,GEBIRGE,1.356,2.000,1.815,51.68,78,true
2000,47,10,VULKAN,1.356,2.000,1.815,34.20,8,true
2000,47,11,OZEAN,1.548,2.000,0.758,200.00,533,true
2000,47,12,GRASLAND,1.548,2.000,0.865,131.00,15,true
2000,47,13,WÜSTE,1.548,2.000,1.099,78.47,5,true
2000,47,14,OZEAN,1.548,1.374,0.865,176.79,81,true
2000,47,15,WÜSTE,1.589,2.000,2.000,92.93,2,true
2000,47,16,OZEAN,0.971,2.000,1.043,200.00,166,true
2000,47,17,GRASLAND,1.196,1.950,2.000,200.00,86,true
2000,47,18,GEBIRGE,1.101,1.763,0.947,160.13,206,true
2000,47,19,OZEAN,1.306,1.763,1.342,197.49,65,true
2000,47,20,GEBIRGE,1.815,1.763,1.342,116.99,7,true
2000,47,21,WÜSTE,2.000,1.901,0.500,20.16,22,true
2000,47,22,WÜSTE,2.000,1.901,0.500,56.45,12,true
2000,47,23,TUNDRA,0.868,1.639,1.271,182.14,511,true
2000,47,24,GEBIRGE,1.348,2.000,0.577,200.00,1294,true
2000,47,25,WALD,1.351,2.000,2.000,200.00,233,true
2000,47,26,GRASLAND,1.448,2.000,1.961,200.00,795,true
2000,47,27,WÜSTE,1.050,1.641,1.644,41.75,8,true
2000,47,28,WALD,1.050,1.746,2.000,200.00,107,true
2000,47,29,WÜSTE,1.313,2.000,2.000,72.57,6,true
2000,47,30,GEBIRGE,1.050,2.000,1.652,200.00,352,true
2000,47,31,VULKAN,1.050,2.000,2.000,39.80,7,true
2000,47,32,SUMPF,0.880,2.000,1.256,166.33,106,true
2000,47,33,VULKAN,1.518,2.000,1.256,14.00,10,true
2000,47,34,GRASLAND,1.144,2.000,1.256,200.00,244,true
2000,47,35,TUNDRA,0.921,2.000,1.256,57.89,84,true
2000,47,36,OZEAN,0.500,1.762,2.000,200.00,268,true
2000,47,37,VULKAN,0.500,2.000,1.660,39.80,7,true
2000,47,38,VULKAN,0.500,2.000,1.720,48.40,6,true
2000,47,39,SUMPF,0.500,2.000,1.720,169.76,82,true
2000,47,40,VULKAN,0.500,2.000,1.720,31.20,8,true
2000,47,41,VULKAN,0.500,2.000,1.720,4.60,53,true
2000,47,42,GEBIRGE,0.500,2.000,1.720,97.84,13,true
2000,47,43,TUNDRA,0.526,2.000,2.000,198.73,385,true
2000,47,44,GEBIRGE,0.882,2.000,2.000,200.00,244,true
2000,47,45,VULKAN,0.526,2.000,2.000,200.00,287,true
2000,47,46,TUNDRA,0.882,2.000,2.000,91.35,120,true
2000,47,47,WÜSTE,1.218,2.000,2.000,60.96,8,true
2000,47,48,GRASLAND,1.175,1.067,0.500,200.00,1191,true
2000,47,49,SUMPF,0.765,1.415,0.500,200.00,1661,true
2000,48,0,WALD,1.000,1.000,1.000,200.00,2000,true
2000,48,1,OZEAN,1.000,1.309,0.698,200.00,1931,true
2000,48,2,GRASLAND,2.000,1.916,0.646,200.00,1056,true
2000,48,3,SUMPF,1.424,2.000,2.000,200.00,377,true
2000,48,4,WÜSTE,2.000,2.000,1.944,10.08,49,true
2000,48,5,GEBIRGE,1.812,2.000,1.944,136.47,98,true
2000,48,6,VULKAN,1.356,2.000,1.815,114.00,178,true
2000,48,7,GRASLAND,1.525,1.590,1.068,200.00,848,true
2000,48,8,WALD,1.525,1.590,0.888,200.00,745,true
2000,48,9,SUMPF,1.548,2.000,0.634,200.00,528,true
2000,48,10,WALD,1.090,2.000,1.815,200.00,66,true
2000,48,11,WÜSTE,1.194,2.000,0.865,82.49,3,true
2000,48,12,GRASLAND,1.548,2.000,0.758,200.00,451,true
2000,48,13,WÜSTE,1.548,2.000,0.830,126.01,319,true
2000,48,14,SUMPF,1.548,0.957,1.057,100.81,42,true
2000,48,15,TUNDRA,0.971,2.000,1.043,17.92,111,true
2000,48,16,WÜSTE,1.196,1.950,2.000,58.11,8,true
2000,48,17,OZEAN,1.405,2.000,1.971,200.00,928,true
2000,48,18,OZEAN,0.723,2.000,0.733,200.00,1626,true
2000,48,19,GEBIRGE,1.101,1.763,0.947,146.39,124,true
2000,48,20,WÜSTE,1.306,2.000,1.342,6.12,19,true
2000,48,21,TUNDRA,1.306,1.763,1.238,183.46,228,true
2000,48,22,TUNDRA,0.783,2.000,2.000,87.71,278,true
2000,48,23,OZEAN,1.449,1.901,0.562,200.00,274,true
2000,48,24,SUMPF,1.449,2.000,0.500,200.00,196,true
2000,48,25,TUNDRA,1.351,2.000,2.000,199.30,458,true
2000,48,26,GEBIRGE,1.448,1.560,1.268,196.09,500,true
2000,48,27,SUMPF,1.448,2.000,2.000,200.00,598,true
2000,48,28,WALD,1.338,1.349,1.398,200.00,1034,true
2000,48,29,OZEAN,1.344,2.000,1.008,200.00,494,true
2000,48,30,WÜSTE,1.632,1.497,1.616,59.77,6,true
2000,48,31,WÜSTE,0.794,2.000,1.528,87.76,2,true
2000,48,32,GEBIRGE,1.253,1.815,0.623,200.00,877,true
2000,48,33,GRASLAND,1.121,1.815,0.623,200.00,902,true
2000,48,34,VULKAN,0.500,1.609,2.000,34.81,7,true
2000,48,35,WALD,1.357,1.967,1.060,200.00,1473,true
2000,48,36,GRASLAND,1.442,2.000,1.768,200.00,634,true
2000,48,37,SUMPF,1.692,2.000,1.768,200.00,570,true
2000,48,38,OZEAN,0.500,2.000,1.660,195.36,68,true
2000,48,39,GEBIRGE,0.500,2.000,2.000,200.00,218,true
2000,48,40,GRASLAND,0.583,1.872,2.000,200.00,552,true
2000,48,41,WÜSTE,0.500,2.000,2.000,181.40,291,true
2000,48,42,WÜSTE,0.572,2.000,1.720,43.18,38,true
2000,48,43,OZEAN,0.804,1.729,1.670,200.00,515,true
2000,48,44,WALD,0.875,1.962,0.782,200.00,1689,true
2000,48,45,GRASLAND,0.607,1.546,2.000,200.00,207,true
2000,48,46,GEBIRGE,0.760,1.759,0.500,190.55,1416,true
2000,48,47,GEBIRGE,0.804,2.000,1.645,200.00,591,true
2000,48,48,TUNDRA,1.137,2.000,2.000,35.32,1041,true
2000,48,49,GEBIRGE,0.765,2.000,0.841,200.00,1520,true
2000,49,0,SUMPF,0.627,2.000,1.133,200.00,872,true
2000,49,1,GRASLAND,1.118,2.000,0.872,200.00,1071,true
2000,49,2,OZEAN,1.325,1.758,0.733,200.00,1718,true
2000,49,3,WÜSTE,0.710,1.318,1.821,33.18,8,true
2000,49,4,GEBIRGE,0.573,1.830,1.310,196.77,195,true
2000,49,5,WÜSTE,1.812,2.000,2.000,64.61,17,true
2000,49,6,GEBIRGE,1.348,2.000,0.561,200.00,319,true
2000,49,7,GRASLAND,0.529,2.000,0.510,200.00,1157,true
2000,49,8,TUNDRA,1.319,2.000,0.840,10.26,516,true
2000,49,9,TUNDRA,0.792,2.000,0.952,125.34,202,true
2000,49,10,SUMPF,0.792,2.000,0.952,200.00,364,true
2000,49,11,GRASLAND,1.548,2.000,0.517,200.00,340,true
2000,49,12,WALD,1.548,2.000,0.760,200.00,420,true
2000,49,13,WÜSTE,1.486,2.000,0.758,5.10,286,true
2000,49,14,SUMPF,1.486,2.000,0.758,200.00,244,true
2000,49,15,VULKAN,0.633,2.000,2.000,55.13,20,true
2000,49,16,OZEAN,1.376,1.506,0.644,200.00,771,true
2000,49,17,GEBIRGE,1.139,1.878,0.853,200.00,1503,true
2000,49,18,GRASLAND,1.066,2.000,0.903,200.00,1708,true
2000,49,19,OZEAN,0.995,1.672,2.000,200.00,879,true
2000,49,20,TUNDRA,0.912,2.000,2.000,51.99,993,true
2000,49,21,GRASLAND,0.794,1.399,2.000,200.00,283,true
2000,49,22,TUNDRA,0.641,2.000,1.693,193.20,194,true
2000,49,23,WÜSTE,0.762,2.000,2.000,64.13,6,true
2000,49,24,VULKAN,0.558,2.000,2.000,100.00,0,true
2000,49,25,WÜSTE,0.762,2.000,2.000,48.36,13,true
2000,49,26,WÜSTE,0.971,2.000,2.000,65.36,169,true
2000,49,27,GRASLAND,0.945,0.946,0.874,200.00,1892,true
2000,49,28,VULKAN,1.468,1.497,1.449,90.46,1,true
2000,49,29,OZEAN,1.468,1.497,1.449,93.31,108,true
2000,49,30,WÜSTE,1.468,1.497,1.449,32.83,9,true
2000,49,31,GEBIRGE,1.093,2.000,1.232,200.00,155,true
2000,49,32,WALD,1.309,2.000,1.177,200.00,369,true
2000,49,33,OZEAN,0.500,2.000,1.588,195.36,77,true
2000,49,34,SUMPF,1.643,1.318,0.524,200.00,1257,true
2000,49,35,WÜSTE,0.579,2.000,1.588,87.60,2,true
2000,49,36,OZEAN,0.832,1.347,0.500,200.00,1616,true
2000,49,37,WÜSTE,0.500,2.000,1.506,50.40,8,true
2000,49,38,VULKAN,0.500,1.825,0.932,2.04,11,true
2000,49,39,WALD,0.596,2.000,1.660,185.84,24,true
2000,49,40,WALD,0.596,2.000,1.660,135.84,2,true
2000,49,41,GRASLAND,0.587,2.000,1.993,200.00,430,true
2000,49,42,SUMPF,0.735,2.000,1.775,200.00,1014,true
2000,49,43,GEBIRGE,0.500,2.000,1.597,57.76,72,true
2000,49,44,SUMPF,1.000,1.000,1.000,200.00,2000,true
2000,49,45,OZEAN,1.134,2.000,0.976,200.00,1292,true
2000,49,46,VULKAN,0.500,1.320,2.000,80.14,2,true
2000,49,47,TUNDRA,0.583,1.542,1.283,129.40,365,true
2000,49,48,WALD,0.901,1.471,1.746,200.00,1183,true
2000,49,49,OZEAN,0.765,2.000,0.869,200.00,1574,true
