Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,41,41,GRASLAND,1.004,2.000,2.000,181.00,62,true
2000,41,42,SUMPF,1.004,2.000,2.000,200.00,161,true
2000,41,43,TUNDRA,1.145,2.000,2.000,98.03,36,true
2000,41,44,VULKAN,0.807,2.000,2.000,39.80,7,true
2000,41,45,TUNDRA,1.449,2.000,1.761,140.76,420,true
2000,41,46,OZEAN,1.132,2.000,0.952,200.00,392,true
2000,41,47,VULKAN,1.911,2.000,1.134,66.95,4,true
2000,41,48,GEBIRGE,1.449,2.000,1.868,200.00,269,true
2000,41,49,OZEAN,1.449,1.926,1.868,200.00,142,true
2000,42,0,GEBIRGE,1.449,1.926,1.868,184.58,127,true
2000,42,1,SUMPF,2.000,1.374,0.994,200.00,274,true
2000,42,2,WÜSTE,1.449,1.926,2.000,5.27,21,true
2000,42,3,GEBIRGE,0.784,2.000,1.936,78.98,121,true
2000,42,4,OZEAN,2.000,2.000,2.000,200.00,38,true
2000,42,5,GEBIRGE,0.820,2.000,0.800,200.00,300,true
2000,42,6,GEBIRGE,0.784,2.000,2.000,116.29,50,true
2000,42,7,GEBIRGE,1.724,1.671,0.928,108.11,144,true
2000,42,8,GEBIRGE,2.000,1.671,0.627,131.65,15,true
2000,42,9,SUMPF,2.000,1.671,0.627,200.00,36,true
2000,42,10,OZEAN,1.967,1.464,0.627,94.12,31,true
2000,42,11,WÜSTE,2.000,1.723,0.627,21.07,17,true
2000,42,12,TUNDRA,1.145,2.000,2.000,44.10,218,true
2000,42,13,OZEAN,2.000,2.000,1.458,200.00,388,true
2000,42,14,VULKAN,1.236,2.000,1.279,48.40,6,true
2000,42,15,WÜSTE,1.236,2.000,1.439,1.28,20,true
2000,42,16,WÜSTE,0.714,2.000,1.656,75.28,4,true
2000,42,17,TUNDRA,1.867,2.000,1.362,15.03,437,true
2000,42,18,GRASLAND,0.500,1.669,1.117,200.00,930,true
2000,42,19,WÜSTE,2.000,2.000,1.984,98.17,1,true
2000,42,20,WÜSTE,1.867,1.920,1.362,57.43,593,true
2000,42,21,TUNDRA,2.000,2.000,2.000,58.20,63,true
2000,42,22,WALD,2.000,2.000,2.000,140.66,104,true
2000,42,23,VULKAN,1.488,1.588,1.362,181.29,465,true
2000,42,24,WÜSTE,2.000,2.000,2.000,61.46,110,true
2000,42,25,GRASLAND,0.558,1.507,0.746,200.00,135,true
2000,42,26,WALD,0.558,1.507,0.547,200.00,166,true
2000,42,27,VULKAN,0.558,1.225,0.500,89.84,1,true
2000,42,28,TUNDRA,1.025,2.000,1.049,90.51,13,true
2000,42,29,WÜSTE,1.622,2.000,1.124,148.24,162,true
2000,42,30,WALD,2.000,2.000,0.887,200.00,12,true
2000,42,31,TUNDRA,1.622,2.000,1.263,57.57,103,true
2000,42,32,OZEAN,1.515,2.000,1.071,200.00,163,true
2000,42,33,SUMPF,0.722,2.000,0.693,200.00,344,true
2000,42,34,WÜSTE,1.515,2.000,1.071,91.19,151,true
2000,42,35,WÜSTE,1.623,1.626,1.495,76.20,4,true
2000,42,36,OZEAN,0.500,2.000,0.500,200.00,180,true
2000,42,37,OZEAN,0.579,2.000,0.500,70.00,63,true
2000,42,38,GEBIRGE,0.500,2.000,0.628,200.00,486,true
2000,42,39,WALD,0.500,2.000,0.717,200.00,482,true
2000,42,40,WÜSTE,1.004,2.000,2.000,72.63,5,true
2000,42,41,GRASLAND,1.070,2.000,0.708,200.00,1385,true
2000,42,42,VULKAN,0.795,2.000,2.000,5.40,11,true
2000,42,43,GEBIRGE,1.004,2.000,2.000,105.89,44,true
2000,42,44,TUNDRA,1.004,2.000,2.000,98.83,18,true
2000,42,45,GEBIRGE,0.613,2.000,2.000,111.06,89,true
2000,42,46,TUNDRA,1.449,2.000,1.134,33.03,46,true
2000,42,47,GRASLAND,1.449,1.926,1.868,165.46,38,true
2000,42,48,WÜSTE,1.449,1.926,1.868,50.00,11,true
2000,42,49,VULKAN,1.449,0.930,1.868,100.00,0,true
2000,43,0,SUMPF,1.449,2.000,1.868,200.00,120,true
2000,43,1,SUMPF,1.449,2.000,1.868,200.00,115,true
2000,43,2,SUMPF,1.449,1.707,2.000,200.00,35,true
2000,43,4,VULKAN,0.784,2.000,1.936,14.00,10,true
2000,43,5,WÜSTE,1.765,1.706,2.000,76.93,5,true
2000,43,6,OZEAN,0.820,2.000,1.206,200.00,402,true
2000,43,7,VULKAN,1.189,2.000,1.055,53.80,430,true
2000,43,8,GRASLAND,1.146,2.000,1.982,200.00,617,true
2000,43,9,SUMPF,0.876,1.601,0.791,200.00,329,true
2000,43,10,TUNDRA,2.000,1.827,0.627,54.11,23,true
2000,43,11,WÜSTE,1.967,1.464,0.587,54.23,7,true
2000,43,12,TUNDRA,2.000,2.000,1.458,28.03,367,true
2000,43,13,OZEAN,2.000,2.000,1.446,156.14,5,true
2000,43,14,OZEAN,2.000,1.710,1.458,113.88,98,true
2000,43,15,OZEAN,1.495,1.710,1.699,82.36,19,true
2000,43,16,VULKAN,1.152,1.683,1.408,63.33,4,true
2000,43,17,OZEAN,1.350,2.000,1.381,110.42,946,true
2000,43,18,GRASLAND,1.942,2.000,1.140,200.00,443,true
2000,43,19,OZEAN,1.867,2.000,1.145,200.00,785,true
2000,43,20,GRASLAND,1.189,2.000,1.336,200.00,56,true
2000,43,21,GRASLAND,1.867,2.000,1.145,200.00,736,true
2000,43,22,WALD,1.784,1.885,1.200,200.00,246,true
2000,43,23,TUNDRA,1.994,2.000,2.000,55.24,41,true
2000,43,24,VULKAN,1.994,2.000,2.000,12.04,37,true
2000,43,25,OZEAN,0.558,1.507,0.746,71.71,125,true
2000,43,26,VULKAN,0.500,1.226,0.873,8.55,9,true
2000,43,27,WALD,2.000,2.000,1.003,200.00,76,true
2000,43,28,WALD,0.500,2.000,0.500,200.00,583,true
2000,43,29,GRASLAND,1.622,2.000,1.272,200.00,65,true
2000,43,30,TUNDRA,1.622,2.000,0.884,47.35,62,true
2000,43,31,GEBIRGE,1.128,2.000,0.500,200.00,431,true
2000,43,32,WÜSTE,0.722,2.000,0.693,125.60,477,true
2000,43,33,WALD,1.622,2.000,1.071,200.00,273,true
2000,43,34,VULKAN,2.000,2.000,1.071,20.73,190,true
2000,43,35,WÜSTE,0.561,1.848,0.742,26.08,115,true
2000,43,36,WALD,0.561,1.296,0.742,144.43,5,true
2000,43,37,GEBIRGE,0.722,2.000,0.560,200.00,244,true
2000,43,38,TUNDRA,0.561,1.848,0.742,66.31,209,true
2000,43,39,SUMPF,0.962,2.000,0.890,200.00,1800,true
2000,43,40,WÜSTE,0.646,1.359,0.500,26.10,9,true
2000,43,41,WALD,0.500,2.000,0.717,200.00,456,true
2000,43,42,WÜSTE,0.500,2.000,0.500,25.60,12,true
2000,43,43,GRASLAND,0.500,2.000,0.727,200.00,288,true
2000,43,44,GRASLAND,1.132,2.000,0.952,200.00,495,true
2000,43,45,SUMPF,0.706,2.000,1.393,200.00,246,true
2000,43,46,SUMPF,0.863,2.000,1.005,200.00,227,true
2000,43,47,VULKAN,1.449,2.000,1.868,91.40,1,true
2000,43,48,WALD,1.819,2.000,1.129,200.00,391,true
2000,43,49,SUMPF,1.449,1.376,1.868,99.71,84,true
2000,44,0,GRASLAND,2.000,2.000,0.994,200.00,390,true
2000,44,1,GRASLAND,1.449,2.000,2.000,150.00,85,true
2000,44,2,WALD,0.553,1.834,1.000,200.00,1934,true
2000,44,3,GEBIRGE,2.000,1.374,1.346,177.37,240,true
2000,44,4,WÜSTE,0.784,2.000,1.936,80.76,80,true
2000,44,5,VULKAN,1.162,1.578,0.820,100.00,0,true
2000,44,6,GEBIRGE,0.820,2.000,0.915,200.00,260,true
2000,44,7,GEBIRGE,1.180,1.755,1.888,200.00,849,true
2000,44,8,GRASLAND,0.883,2.000,1.288,200.00,165,true
2000,44,9,WALD,0.883,2.000,1.288,118.39,86,true
2000,44,10,WÜSTE,0.883,2.000,1.288,32.39,11,true
2000,44,11,GEBIRGE,0.575,2.000,1.288,101.43,1,true
2000,44,12,VULKAN,2.000,1.710,1.458,148.30,312,true
2000,44,13,GRASLAND,2.000,1.710,1.458,200.00,158,true
2000,44,14,SUMPF,2.000,1.612,1.458,99.72,14,true
2000,44,15,VULKAN,2.000,1.710,1.458,45.30,6,true
2000,44,16,VULKAN,1.495,1.710,1.699,2.71,11,true
2000,44,17,OZEAN,2.000,1.580,2.000,200.00,215,true
2000,44,18,GEBIRGE,1.659,1.690,0.705,200.00,445,true
2000,44,19,OZEAN,1.867,2.000,1.145,200.00,618,true
2000,44,20,WALD,1.189,2.000,1.620,200.00,28,true
2000,44,21,TUNDRA,1.747,2.000,1.362,0.21,349,true
2000,44,22,WALD,2.000,2.000,1.117,200.00,901,true
2000,44,23,WALD,2.000,2.000,1.216,200.00,383,true
2000,44,24,WALD,2.000,2.000,0.946,200.00,873,true
2000,44,25,WALD,0.550,1.849,0.500,200.00,369,true
2000,44,26,WALD,0.837,2.000,1.236,200.00,1833,true
2000,44,27,GEBIRGE,1.622,1.762,1.124,200.00,156,true
2000,44,28,VULKAN,0.690,0.971,0.577,36.60,230,true
2000,44,29,WÜSTE,1.622,2.000,1.272,42.73,15,true
2000,44,30,TUNDRA,1.622,2.000,1.124,34.43,116,true
2000,44,31,WALD,1.622,2.000,1.323,200.00,276,true
2000,44,32,GEBIRGE,0.725,2.000,0.621,200.00,944,true
2000,44,33,GEBIRGE,0.725,2.000,0.622,200.00,1400,true
2000,44,34,WALD,0.500,1.568,0.697,200.00,329,true
2000,44,35,GEBIRGE,0.561,2.000,0.742,129.48,21,true
2000,44,36,VULKAN,0.561,1.848,0.917,46.81,6,true
2000,44,37,TUNDRA,0.500,2.000,0.618,91.44,7,true
2000,44,38,TUNDRA,0.627,2.000,2.000,6.49,1211,true
2000,44,39,GRASLAND,0.646,1.359,0.500,200.00,66,true
2000,44,40,WALD,0.500,2.000,0.500,200.00,330,true
2000,44,41,SUMPF,0.500,2.000,0.500,179.38,23,true
2000,44,42,WÜSTE,1.239,2.000,2.000,56.67,9,true
2000,44,43,TUNDRA,0.500,2.000,0.727,149.25,328,true
2000,44,44,GEBIRGE,1.153,2.000,2.000,54.37,56,true
2000,44,45,WÜSTE,0.647,2.000,1.720,56.60,7,true
2000,44,46,TUNDRA,0.647,2.000,2.000,98.37,20,true
2000,44,47,GRASLAND,0.863,2.000,1.005,200.00,214,true
2000,44,49,OZEAN,1.817,1.265,1.443,200.00,549,true
2000,45,0,OZEAN,1.387,2.000,0.994,200.00,248,true
2000,45,1,WÜSTE,1.449,2.000,1.411,100.00,0,true
2000,45,2,GEBIRGE,1.449,2.000,2.000,89.43,26,true
2000,45,3,VULKAN,1.449,2.000,2.000,48.40,6,true
2000,45,4,VULKAN,1.162,1.870,1.139,94.17,1,true
2000,45,5,OZEAN,1.162,2.000,0.883,57.83,87,true
2000,45,6,TUNDRA,1.509,2.000,1.305,154.67,203,true
2000,45,7,TUNDRA,1.141,2.000,1.888,148.45,1049,true
2000,45,8,SUMPF,1.158,1.755,1.888,200.00,820,true
2000,45,9,OZEAN,0.877,1.764,1.288,101.89,30,true
2000,45,10,VULKAN,0.963,2.000,1.288,100.00,0,true
2000,45,11,GRASLAND,0.531,2.000,0.689,200.00,207,true
2000,45,12,VULKAN,0.883,2.000,1.288,82.47,17,true
2000,45,13,TUNDRA,2.000,1.612,1.458,94.38,2,true
2000,45,14,SUMPF,2.000,1.710,1.458,200.00,196,true
2000,45,15,WÜSTE,2.000,1.612,1.458,86.51,3,true
2000,45,16,GEBIRGE,1.867,2.000,1.080,200.00,780,true
2000,45,17,WALD,2.000,1.580,1.351,96.97,8,true
2000,45,18,WÜSTE,1.466,1.580,1.351,79.01,3,true
2000,45,19,SUMPF,1.867,2.000,1.145,200.00,523,true
2000,45,20,WÜSTE,1.867,2.000,0.760,37.90,514,true
2000,45,21,OZEAN,1.189,2.000,1.620,200.00,15,true
2000,45,22,SUMPF,1.083,2.000,1.612,200.00,1212,true
2000,45,23,GEBIRGE,1.304,2.000,1.018,200.00,239,true
2000,45,24,WALD,2.000,1.360,1.142,200.00,645,true
2000,45,25,TUNDRA,1.446,2.000,1.917,185.18,1486,true
2000,45,26,WALD,0.550,1.597,0.500,200.00,319,true
2000,45,27,SUMPF,1.622,1.762,1.124,200.00,184,true
2000,45,28,WALD,0.690,0.750,0.790,200.00,186,true
2000,45,29,GEBIRGE,1.418,2.000,0.586,200.00,1059,true
2000,45,30,OZEAN,1.622,2.000,1.323,200.00,196,true
2000,45,31,SUMPF,1.622,2.000,1.323,200.00,131,true
2000,45,32,SUMPF,0.862,2.000,0.621,200.00,798,true
2000,45,33,OZEAN,0.500,1.568,0.697,200.00,267,true
2000,45,34,SUMPF,2.000,2.000,1.071,190.64,95,true
2000,45,35,WÜSTE,2.000,2.000,1.071,6.45,38,true
2000,45,36,GEBIRGE,0.859,1.956,0.881,200.00,317,true
2000,45,37,GRASLAND,0.586,1.848,0.997,193.98,78,true
2000,45,38,SUMPF,1.253,1.956,0.840,200.00,369,true
2000,45,39,TUNDRA,1.181,2.000,1.323,2.50,640,true
2000,45,40,OZEAN,0.500,2.000,0.500,200.00,88,true
2000,45,41,GEBIRGE,0.500,1.722,0.500,63.59,44,true
2000,45,42,WÜSTE,0.500,2.000,0.500,31.80,11,true
2000,45,43,GRASLAND,1.239,2.000,2.000,194.40,12,true
2000,45,44,TUNDRA,1.153,2.000,2.000,99.95,1,true
2000,45,45,WALD,2.000,1.666,0.511,200.00,1180,true
2000,45,46,WALD,0.647,2.000,2.000,200.00,47,true
2000,45,47,OZEAN,0.656,2.000,1.761,200.00,728,true
2000,45,48,WÜSTE,1.679,1.376,1.868,70.59,3,true
2000,45,49,GRASLAND,0.767,1.759,1.027,200.00,1868,true
2000,46,0,GRASLAND,0.739,1.431,2.000,200.00,1057,true
2000,46,1,GEBIRGE,0.740,1.876,1.598,200.00,915,true
2000,46,2,WÜSTE,1.806,2.000,0.775,102.25,1088,true
2000,46,3,OZEAN,1.509,2.000,1.174,200.00,243,true
2000,46,4,SUMPF,1.509,2.000,1.305,200.00,132,true
2000,46,5,TUNDRA,1.162,2.000,0.883,96.34,4,true
2000,46,6,GEBIRGE,1.897,1.889,0.839,200.00,644,true
2000,46,7,SUMPF,0.882,2.000,1.073,200.00,1238,true
2000,46,8,GRASLAND,1.218,2.000,1.452,200.00,1697,true
2000,46,9,WALD,0.877,1.764,1.288,200.00,18,true
2000,46,10,WÜSTE,0.877,1.764,1.288,51.69,7,true
2000,46,11,WÜSTE,0.722,2.000,0.982,169.00,170,true
2000,46,12,GEBIRGE,0.524,2.000,1.202,88.25,62,true
2000,46,13,GRASLAND,2.000,1.710,1.747,200.00,177,true
2000,46,14,VULKAN,1.392,1.940,1.191,7.26,11,true
2000,46,15,GEBIRGE,1.392,1.940,1.162,88.95,34,true
2000,46,16,TUNDRA,2.000,1.580,2.000,35.36,23,true
2000,46,17,VULKAN,1.659,2.000,1.140,150.35,500,true
2000,46,18,TUNDRA,2.000,1.580,2.000,183.14,138,true
2000,46,19,GRASLAND,2.000,2.000,1.145,200.00,336,true
2000,46,20,WALD,1.971,2.000,1.362,200.00,405,true
2000,46,21,WÜSTE,2.000,2.000,1.145,169.13,465,true
2000,46,22,GEBIRGE,2.000,2.000,1.216,200.00,150,true
2000,46,23,SUMPF,1.083,2.000,1.171,200.00,1381,true
2000,46,24,OZEAN,1.304,1.480,1.018,200.00,188,true
2000,46,25,GEBIRGE,1.230,1.674,0.500,173.50,370,true
2000,46,26,WALD,1.230,1.674,0.532,200.00,416,true
2000,46,27,VULKAN,1.108,2.000,1.070,31.20,8,true
2000,46,28,VULKAN,1.059,2.000,1.070,5.40,11,true
2000,46,29,GEBIRGE,0.862,2.000,1.070,200.00,206,true
2000,46,30,WALD,0.862,2.000,0.955,200.00,447,true
2000,46,31,VULKAN,2.000,2.000,1.287,52.55,6,true
2000,46,32,SUMPF,0.862,2.000,0.955,200.00,713,true
2000,46,33,TUNDRA,0.837,2.000,1.236,139.49,1803,true
2000,46,34,OZEAN,2.000,2.000,1.087,144.91,4,true
2000,46,35,VULKAN,2.000,2.000,1.071,2.21,12,true
2000,46,36,GEBIRGE,0.586,1.848,0.997,100.86,3,true
2000,46,37,GRASLAND,0.500,1.848,0.997,150.00,47,true
2000,46,38,TUNDRA,0.586,1.848,0.997,80.25,11,true
2000,46,39,OZEAN,0.500,1.813,0.561,200.00,254,true
2000,46,40,TUNDRA,0.500,2.000,0.500,64.42,27,true
2000,46,41,OZEAN,0.500,2.000,0.500,200.00,319,true
2000,46,42,WÜSTE,0.588,2.000,0.717,119.40,324,true
2000,46,43,TUNDRA,1.239,2.000,2.000,99.63,8,true
2000,46,44,SUMPF,0.816,2.000,1.243,200.00,434,true
2000,46,45,GRASLAND,0.647,2.000,2.000,200.00,12,true
2000,46,46,WALD,0.660,2.000,2.000,200.00,6,true
2000,46,47,OZEAN,0.657,2.000,1.005,200.00,194,true
2000,46,48,GEBIRGE,0.500,2.000,1.005,97.20,76,true
2000,46,49,WALD,0.767,1.362,1.027,200.00,1823,true
2000,47,0,OZEAN,0.899,1.759,0.838,200.00,1848,true
2000,47,1,OZEAN,0.833,2.000,1.043,200.00,828,true
2000,47,2,GEBIRGE,1.557,2.000,1.059,200.00,1728,true
2000,47,3,GEBIRGE,2.000,2.000,0.994,200.00,268,true
2000,47,4,GRASLAND,1.999,2.000,1.246,200.00,579,true
2000,47,5,SUMPF,1.509,2.000,1.305,73.30,71,true
2000,47,6,GRASLAND,1.509,2.000,1.305,200.00,166,true
2000,47,7,WALD,0.841,1.179,0.982,200.00,254,true
2000,47,8,GRASLAND,1.897,2.000,0.729,200.00,485,true
2000,47,9,GEBIRGE,0.954,1.812,0.982,200.00,335,true
2000,47,10,VULKAN,0.722,1.711,0.982,26.81,362,true
2000,47,11,OZEAN,0.533,1.343,0.965,49.06,41,true
2000,47,12,GRASLAND,2.000,1.710,1.458,200.00,296,true
2000,47,13,WÜSTE,1.096,1.775,1.366,76.38,473,true
2000,47,14,OZEAN,1.392,1.940,1.162,200.00,149,true
2000,47,15,WÜSTE,1.867,2.000,1.145,138.48,589,true
2000,47,16,OZEAN,2.000,1.580,1.584,73.62,28,true
2000,47,17,GRASLAND,2.000,1.940,0.935,200.00,154,true
2000,47,18,GEBIRGE,2.000,2.000,2.000,132.10,314,true
2000,47,19,OZEAN,1.867,2.000,1.145,200.00,633,true
2000,47,20,GEBIRGE,2.000,2.000,1.482,200.00,299,true
2000,47,21,WÜSTE,1.494,2.000,2.000,92.58,779,true
2000,47,22,WÜSTE,2.000,2.000,1.106,166.66,185,true
2000,47,23,TUNDRA,2.000,2.000,0.841,90.63,12,true
2000,47,24,GEBIRGE,1.230,1.674,0.574,162.48,337,true
2000,47,25,WALD,1.304,1.480,0.690,200.00,141,true
2000,47,26,GRASLAND,2.000,1.360,0.868,200.00,531,true
2000,47,27,WÜSTE,1.018,2.000,1.070,57.44,7,true
2000,47,28,WALD,1.059,2.000,1.070,200.00,103,true
2000,47,29,WÜSTE,0.881,2.000,1.487,62.51,197,true
2000,47,30,GEBIRGE,1.622,2.000,1.323,200.00,173,true
2000,47,31,VULKAN,1.622,1.800,1.323,10.48,10,true
2000,47,32,SUMPF,1.622,2.000,1.323,144.99,63,true
2000,47,33,VULKAN,0.500,1.568,0.697,153.03,169,true
2000,47,34,GRASLAND,0.500,1.131,0.697,200.00,166,true
2000,47,35,TUNDRA,1.011,1.956,0.840,157.38,303,true
2000,47,36,OZEAN,0.500,1.277,0.697,56.25,125,true
2000,47,37,VULKAN,0.500,1.848,1.103,55.68,5,true
2000,47,38,VULKAN,0.500,1.848,0.997,100.00,0,true
2000,47,39,SUMPF,0.912,2.000,1.751,200.00,122,true
2000,47,40,VULKAN,0.912,2.000,1.751,39.80,7,true
2000,47,41,VULKAN,0.696,2.000,1.751,39.80,7,true
2000,47,42,GEBIRGE,1.043,2.000,1.751,67.59,31,true
2000,47,43,TUNDRA,0.588,2.000,0.717,120.64,209,true
2000,47,44,GEBIRGE,0.588,2.000,0.717,131.47,90,true
2000,47,45,VULKAN,0.816,2.000,1.243,2.20,407,true
2000,47,46,TUNDRA,1.079,2.000,1.323,194.49,809,true
2000,47,47,WÜSTE,0.740,1.876,2.000,154.05,854,true
2000,47,48,GRASLAND,0.657,2.000,1.133,200.00,141,true
2000,47,49,SUMPF,0.657,2.000,1.088,200.00,62,true
2000,48,0,WALD,0.792,1.984,1.027,200.00,1474,true
2000,48,1,OZEAN,2.000,2.000,2.000,200.00,1472,true
2000,48,2,GRASLAND,0.899,1.359,0.525,200.00,1690,true
2000,48,3,SUMPF,0.738,1.580,0.562,200.00,263,true
2000,48,4,WÜSTE,1.336,1.251,1.305,66.90,87,true
2000,48,5,GEBIRGE,1.509,1.582,1.305,100.00,0,true
2000,48,6,VULKAN,0.932,2.000,1.229,21.84,41,true
2000,48,7,GRASLAND,1.475,2.000,0.729,200.00,472,true
2000,48,8,WALD,0.954,1.133,0.982,200.00,320,true
2000,48,9,SUMPF,1.366,1.703,0.500,200.00,1706,true
2000,48,10,WALD,0.919,2.000,1.402,200.00,515,true
2000,48,11,WÜSTE,1.490,2.000,1.040,35.69,400,true
2000,48,12,GRASLAND,0.722,2.000,0.982,200.00,260,true
2000,48,13,WÜSTE,2.000,1.513,0.860,65.19,6,true
2000,48,14,SUMPF,0.766,1.942,1.366,200.00,605,true
2000,48,15,TUNDRA,1.818,2.000,0.986,99.32,1,true
2000,48,16,WÜSTE,1.416,1.908,1.081,89.26,2,true
2000,48,17,OZEAN,0.766,2.000,1.269,200.00,627,true
2000,48,18,OZEAN,0.766,2.000,1.776,200.00,905,true
2000,48,19,GEBIRGE,1.049,1.826,0.782,200.00,1111,true
2000,48,20,WÜSTE,2.000,2.000,1.145,157.88,432,true
2000,48,21,TUNDRA,2.000,2.000,1.445,19.96,698,true
2000,48,22,TUNDRA,2.000,2.000,1.216,167.48,197,true
2000,48,23,OZEAN,1.888,2.000,1.875,200.00,191,true
2000,48,24,SUMPF,2.000,2.000,1.216,162.99,76,true
2000,48,25,TUNDRA,1.304,1.991,0.690,67.43,28,true
2000,48,26,GEBIRGE,1.230,1.674,0.532,200.00,320,true
2000,48,27,SUMPF,2.000,1.932,1.917,200.00,1369,true
2000,48,28,WALD,1.059,2.000,0.697,200.00,22,true
2000,48,29,OZEAN,0.672,1.234,0.872,66.21,218,true
2000,48,30,WÜSTE,1.437,2.000,2.000,79.36,5,true
2000,48,31,WÜSTE,1.622,2.000,1.090,3.51,24,true
2000,48,32,GEBIRGE,0.500,2.000,0.857,200.00,276,true
2000,48,33,GRASLAND,2.000,2.000,2.000,200.00,478,true
2000,48,34,VULKAN,2.000,2.000,1.841,69.79,4,true
2000,48,35,WALD,0.500,2.000,0.602,200.00,287,true
2000,48,36,GRASLAND,0.500,2.000,0.957,200.00,426,true
2000,48,37,SUMPF,0.835,2.000,2.000,200.00,1181,true
2000,48,38,OZEAN,0.660,2.000,2.000,200.00,1041,true
2000,48,39,GEBIRGE,0.660,2.000,2.000,200.00,1190,true
2000,48,40,GRASLAND,0.912,2.000,1.751,200.00,141,true
2000,48,41,WÜSTE,0.912,2.000,1.751,51.13,9,true
2000,48,42,WÜSTE,0.634,2.000,1.409,7.40,865,true
2000,48,43,OZEAN,0.500,2.000,0.717,200.00,354,true
2000,48,44,WALD,1.319,1.990,1.955,200.00,1709,true
2000,48,45,GRASLAND,0.588,2.000,0.717,200.00,186,true
2000,48,46,GEBIRGE,1.566,2.000,1.466,200.00,613,true
2000,48,47,GEBIRGE,0.792,2.000,1.027,200.00,1626,true
2000,48,48,TUNDRA,0.740,1.876,1.501,45.17,828,true
2000,48,49,GEBIRGE,2.000,2.000,2.000,200.00,1411,true
2000,49,0,SUMPF,0.801,1.995,0.606,200.00,981,true
2000,49,1,GRASLAND,0.957,1.102,0.914,200.00,1993,true
2000,49,2,OZEAN,0.801,1.995,0.500,200.00,965,true
2000,49,3,WÜSTE,0.932,2.000,0.989,0.80,16,true
2000,49,5,WÜSTE,0.999,1.775,1.671,20.60,12,true
2000,49,6,GEBIRGE,1.897,1.889,0.839,200.00,752,true
2000,49,7,GRASLAND,0.954,1.133,0.982,200.00,309,true
2000,49,8,TUNDRA,0.941,2.000,0.964,69.88,36,true
2000,49,9,TUNDRA,0.941,1.691,0.615,53.73,14,true
2000,49,10,SUMPF,0.941,1.691,0.868,169.04,37,true
2000,49,11,GRASLAND,0.722,2.000,0.982,200.00,195,true
2000,49,12,WALD,1.490,2.000,1.040,200.00,508,true
2000,49,13,WÜSTE,1.618,1.562,0.676,72.29,947,true
2000,49,14,SUMPF,2.000,2.000,0.860,122.72,17,true
2000,49,15,VULKAN,1.495,2.000,0.860,14.00,10,true
2000,49,16,OZEAN,2.000,1.993,0.942,200.00,57,true
2000,49,17,GEBIRGE,1.555,1.902,1.135,200.00,359,true
2000,49,18,GRASLAND,1.371,1.278,0.639,200.00,1944,true
2000,49,19,OZEAN,1.392,1.474,1.135,200.00,171,true
2000,49,20,TUNDRA,1.799,2.000,1.893,75.64,352,true
2000,49,21,GRASLAND,1.943,1.393,2.000,200.00,646,true
2000,49,22,TUNDRA,1.888,2.000,1.875,200.00,188,true
2000,49,23,WÜSTE,0.937,1.801,1.817,93.21,1,true
2000,49,24,VULKAN,2.000,1.806,0.786,10.60,10,true
2000,49,25,WÜSTE,2.000,1.998,1.263,157.13,929,true
2000,49,26,WÜSTE,0.937,1.909,1.692,49.88,8,true
2000,49,27,GRASLAND,1.024,1.825,2.000,200.00,927,true
2000,49,28,VULKAN,0.920,2.000,0.533,22.60,9,true
2000,49,29,OZEAN,0.920,2.000,0.870,200.00,163,true
2000,49,30,WÜSTE,0.920,2.000,0.870,81.40,3,true
2000,49,31,GEBIRGE,1.437,2.000,2.000,167.07,68,true
2000,49,32,WALD,0.866,2.000,2.000,200.00,396,true
2000,49,33,OZEAN,1.630,2.000,2.000,200.00,533,true
2000,49,34,SUMPF,2.000,2.000,1.841,190.64,110,true
2000,49,35,WÜSTE,2.000,2.000,2.000,76.31,13,true
2000,49,36,OZEAN,1.339,1.227,1.373,200.00,1540,true
2000,49,37,WÜSTE,1.703,2.000,2.000,32.47,22,true
2000,49,38,VULKAN,2.000,2.000,2.000,54.95,6,true
2000,49,39,WALD,0.898,2.000,2.000,200.00,421,true
2000,49,40,WALD,1.560,1.401,1.743,200.00,1624,true
2000,49,41,GRASLAND,0.912,2.000,1.751,200.00,30,true
2000,49,42,SUMPF,0.747,2.000,1.955,200.00,1722,true
2000,49,43,GEBIRGE,0.597,1.923,1.333,200.00,1013,true
2000,49,44,SUMPF,1.000,1.000,1.000,200.00,2000,true
2000,49,45,OZEAN,0.597,1.423,1.333,200.00,1074,true
2000,49,46,VULKAN,1.960,1.931,2.000,120.57,132,true
2000,49,47,TUNDRA,1.257,1.397,2.000,46.80,12,true
2000,49,48,WALD,1.085,1.424,1.955,200.00,1900,true
2000,49,49,OZEAN,0.936,2.000,0.841,200.00,695,true
