Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,41,40,SUMPF,0.684,2.000,2.000,200.00,1002,true
2000,41,41,GEBIRGE,1.136,2.000,1.863,200.00,724,true
2000,41,42,GRASLAND,1.124,2.000,1.869,131.00,84,true
2000,41,43,VULKAN,1.124,1.815,1.869,82.15,2,true
2000,41,44,WÜSTE,1.813,2.000,2.000,38.93,422,true
2000,41,45,GEBIRGE,1.515,2.000,2.000,200.00,296,true
2000,41,46,WALD,1.515,2.000,2.000,200.00,198,true
2000,41,47,GEBIRGE,1.515,2.000,2.000,200.00,227,true
2000,41,48,WALD,1.179,2.000,1.080,200.00,1284,true
2000,41,49,GRASLAND,1.093,2.000,1.424,200.00,476,true
2000,42,0,WÜSTE,1.293,2.000,0.975,13.71,16,true
2000,42,1,WÜSTE,1.293,2.000,0.664,54.12,8,true
2000,42,2,WÜSTE,0.990,2.000,1.409,1.48,17,true
2000,42,3,GEBIRGE,1.630,2.000,1.970,200.00,942,true
2000,42,4,WÜSTE,2.000,2.000,1.466,11.27,43,true
2000,42,5,GRASLAND,2.000,2.000,1.466,200.00,129,true
2000,42,6,VULKAN,2.000,1.625,2.000,35.03,7,true
2000,42,7,SUMPF,2.000,1.625,2.000,200.00,172,true
2000,42,8,GRASLAND,2.000,2.000,1.448,150.00,32,true
2000,42,9,GRASLAND,2.000,2.000,2.000,150.00,114,true
2000,42,10,GEBIRGE,2.000,2.000,2.000,200.00,1175,true
2000,42,11,WALD,1.138,2.000,0.812,200.00,539,true
2000,42,12,VULKAN,2.000,1.294,1.171,10.07,9,true
2000,42,13,WALD,2.000,1.294,1.171,200.00,27,true
2000,42,14,WALD,1.690,1.540,1.171,200.00,167,true
2000,42,15,TUNDRA,1.575,2.000,0.844,84.61,17,true
2000,42,16,TUNDRA,1.575,2.000,0.888,37.58,73,true
2000,42,17,GRASLAND,1.326,2.000,0.844,164.80,62,true
2000,42,18,SUMPF,1.326,1.957,0.545,200.00,58,true
2000,42,19,WÜSTE,1.326,1.957,0.545,22.32,13,true
2000,42,20,SUMPF,0.809,2.000,0.500,200.00,132,true
2000,42,21,SUMPF,0.809,2.000,0.500,200.00,171,true
2000,42,23,SUMPF,1.768,1.709,0.845,200.00,199,true
2000,42,24,GRASLAND,1.768,1.709,0.845,188.17,95,true
2000,42,25,VULKAN,0.500,0.970,0.824,45.50,5,true
2000,42,26,SUMPF,0.815,2.000,1.985,200.00,194,true
2000,42,27,TUNDRA,0.535,2.000,2.000,90.63,146,true
2000,42,28,WÜSTE,0.815,2.000,1.527,8.79,15,true
2000,42,29,OZEAN,0.815,2.000,1.365,200.00,243,true
2000,42,30,OZEAN,0.963,1.891,1.321,200.00,130,true
2000,42,31,SUMPF,0.817,1.891,1.321,200.00,79,true
2000,42,32,GRASLAND,0.754,2.000,1.791,200.00,375,true
2000,42,33,WALD,0.963,2.000,1.204,200.00,297,true
2000,42,34,VULKAN,1.889,2.000,1.382,91.95,1,true
2000,42,35,GRASLAND,0.534,2.000,1.359,200.00,156,true
2000,42,36,WÜSTE,0.657,2.000,1.433,28.62,156,true
2000,42,37,TUNDRA,0.852,2.000,1.543,16.94,253,true
2000,42,38,WALD,0.531,1.743,1.801,200.00,431,true
2000,42,39,WALD,0.661,2.000,0.690,200.00,1535,true
2000,42,40,WALD,1.124,2.000,2.000,200.00,49,true
2000,42,41,GRASLAND,1.124,2.000,1.869,200.00,166,true
2000,42,42,OZEAN,1.124,2.000,1.404,200.00,33,true
2000,42,43,WÜSTE,1.124,2.000,1.869,13.08,165,true
2000,42,44,OZEAN,1.994,1.653,0.891,200.00,1367,true
2000,42,45,WALD,2.000,1.431,2.000,200.00,696,true
2000,42,46,OZEAN,1.419,2.000,1.809,200.00,1044,true
2000,42,47,GRASLAND,2.000,1.431,2.000,200.00,850,true
2000,42,48,GEBIRGE,1.535,2.000,1.461,200.00,899,true
2000,42,49,TUNDRA,1.093,2.000,1.891,194.13,479,true
2000,43,0,SUMPF,1.564,1.505,1.372,200.00,664,true
2000,43,1,OZEAN,1.093,2.000,2.000,200.00,188,true
2000,43,2,TUNDRA,0.744,2.000,2.000,30.22,400,true
2000,43,3,TUNDRA,0.844,2.000,2.000,83.01,311,true
2000,43,4,WALD,1.825,2.000,1.466,190.22,19,true
2000,43,5,TUNDRA,2.000,1.978,2.000,199.90,877,true
2000,43,6,SUMPF,2.000,2.000,1.676,200.00,192,true
2000,43,7,WALD,2.000,1.625,2.000,165.59,84,true
2000,43,8,VULKAN,1.567,2.000,1.448,48.40,6,true
2000,43,9,WÜSTE,2.000,2.000,2.000,100.00,0,true
2000,43,10,GEBIRGE,2.000,2.000,2.000,121.00,15,true
2000,43,11,GRASLAND,2.000,1.294,1.171,137.37,66,true
2000,43,12,VULKAN,2.000,1.811,1.532,4.50,11,true
2000,43,13,VULKAN,2.000,1.294,1.171,40.05,6,true
2000,43,14,WALD,1.991,1.760,1.134,200.00,999,true
2000,43,15,OZEAN,1.958,2.000,0.612,200.00,296,true
2000,43,16,OZEAN,0.682,2.000,1.209,200.00,929,true
2000,43,17,VULKAN,1.783,1.463,0.844,61.56,4,true
2000,43,18,VULKAN,1.021,2.000,0.844,74.20,3,true
2000,43,19,VULKAN,1.326,1.957,0.545,13.26,10,true
2000,43,20,SUMPF,0.827,2.000,0.888,195.70,1078,true
2000,43,21,WÜSTE,1.505,1.951,1.356,59.58,5,true
2000,43,22,VULKAN,1.018,1.951,1.052,82.63,2,true
2000,43,23,GRASLAND,1.505,1.951,1.052,144.22,48,true
2000,43,24,WALD,1.768,1.709,0.845,200.00,217,true
2000,43,25,VULKAN,1.768,1.709,0.845,36.16,7,true
2000,43,26,VULKAN,0.815,1.755,1.985,18.69,9,true
2000,43,27,GRASLAND,0.815,2.000,1.985,200.00,119,true
2000,43,28,OZEAN,0.731,2.000,1.985,200.00,106,true
2000,43,29,GEBIRGE,0.792,2.000,1.526,200.00,129,true
2000,43,30,GEBIRGE,0.963,1.891,1.321,139.11,94,true
2000,43,31,WÜSTE,0.963,1.891,1.321,28.29,11,true
2000,43,32,WÜSTE,1.095,1.891,1.700,16.35,14,true
2000,43,33,WÜSTE,1.210,1.797,1.707,37.82,10,true
2000,43,34,WALD,0.963,2.000,1.204,200.00,210,true
2000,43,35,WALD,0.963,1.889,1.429,200.00,152,true
2000,43,36,WÜSTE,1.346,2.000,1.429,85.82,3,true
2000,43,37,SUMPF,0.852,2.000,1.543,200.00,356,true
2000,43,38,OZEAN,0.963,2.000,1.429,200.00,20,true
2000,43,39,TUNDRA,0.695,2.000,1.869,57.43,103,true
2000,43,40,GEBIRGE,1.553,1.873,2.000,162.17,23,true
2000,43,41,VULKAN,1.124,2.000,2.000,22.60,9,true
2000,43,42,WÜSTE,1.124,2.000,1.404,40.05,11,true
2000,43,43,OZEAN,1.449,1.865,1.013,200.00,1167,true
2000,43,44,GEBIRGE,1.884,1.870,0.626,200.00,1821,true
2000,43,45,WALD,1.550,2.000,0.802,200.00,191,true
2000,43,46,WÜSTE,0.934,1.683,2.000,57.10,6,true
2000,43,47,WÜSTE,1.516,2.000,2.000,50.69,189,true
2000,43,48,VULKAN,0.903,2.000,2.000,82.80,2,true
2000,43,49,GRASLAND,1.093,2.000,2.000,200.00,420,true
2000,44,0,GRASLAND,1.093,2.000,2.000,200.00,117,true
2000,44,1,TUNDRA,1.046,2.000,2.000,89.72,165,true
2000,44,2,WALD,2.000,2.000,2.000,200.00,717,true
2000,44,3,SUMPF,1.630,2.000,1.555,200.00,1098,true
2000,44,4,OZEAN,1.825,2.000,1.665,121.36,2,true
2000,44,5,SUMPF,2.000,2.000,1.676,200.00,168,true
2000,44,6,GRASLAND,2.000,2.000,1.676,200.00,142,true
2000,44,7,GRASLAND,2.000,2.000,1.676,200.00,294,true
2000,44,8,TUNDRA,2.000,1.625,2.000,97.54,1,true
2000,44,9,VULKAN,2.000,1.768,2.000,65.12,4,true
2000,44,10,WÜSTE,2.000,1.760,1.078,18.01,21,true
2000,44,11,WALD,0.512,2.000,0.711,200.00,290,true
2000,44,12,VULKAN,2.000,1.294,1.171,30.05,7,true
2000,44,13,GRASLAND,1.958,2.000,0.573,200.00,300,true
2000,44,14,SUMPF,1.958,2.000,0.612,200.00,360,true
2000,44,15,GEBIRGE,2.000,2.000,0.612,200.00,379,true
2000,44,16,GRASLAND,2.000,0.891,0.531,200.00,47,true
2000,44,17,OZEAN,2.000,1.419,0.500,200.00,53,true
2000,44,18,GEBIRGE,2.000,1.716,0.663,200.00,140,true
2000,44,19,OZEAN,1.619,1.683,0.500,200.00,455,true
2000,44,20,VULKAN,2.000,1.184,0.663,79.46,2,true
2000,44,21,GRASLAND,0.809,2.000,0.500,200.00,262,true
2000,44,22,WÜSTE,1.505,1.951,1.052,74.12,6,true
2000,44,23,SUMPF,1.505,1.409,1.052,90.56,31,true
2000,44,24,WALD,1.505,1.869,1.052,150.00,32,true
2000,44,25,WÜSTE,1.505,1.869,1.052,41.69,11,true
2000,44,26,VULKAN,0.815,1.743,1.985,9.44,10,true
2000,44,27,TUNDRA,0.815,2.000,1.985,92.92,90,true
2000,44,28,GEBIRGE,0.815,2.000,1.985,181.42,95,true
2000,44,29,WÜSTE,0.731,2.000,1.985,15.51,14,true
2000,44,30,SUMPF,0.792,2.000,1.320,158.06,83,true
2000,44,31,TUNDRA,0.963,1.891,1.321,90.96,8,true
2000,44,32,WALD,1.210,1.797,1.707,200.00,42,true
2000,44,33,VULKAN,1.265,1.390,2.000,41.38,6,true
2000,44,34,GRASLAND,0.963,2.000,0.956,200.00,155,true
2000,44,35,GRASLAND,0.963,2.000,1.315,200.00,198,true
2000,44,36,GEBIRGE,0.963,2.000,1.724,200.00,181,true
2000,44,37,GRASLAND,0.963,2.000,1.429,148.60,44,true
2000,44,38,OZEAN,0.548,1.595,0.596,200.00,597,true
2000,44,39,OZEAN,1.133,1.686,1.773,200.00,829,true
2000,44,40,SUMPF,0.648,1.255,1.869,90.48,70,true
2000,44,41,WÜSTE,2.000,2.000,1.278,146.47,456,true
2000,44,42,GEBIRGE,1.902,1.686,1.278,200.00,403,true
2000,44,43,SUMPF,1.902,2.000,0.802,200.00,341,true
2000,44,44,OZEAN,1.301,2.000,1.961,141.12,39,true
2000,44,45,GEBIRGE,0.934,2.000,2.000,82.93,37,true
2000,44,46,GRASLAND,2.000,1.689,2.000,200.00,356,true
2000,44,47,GRASLAND,0.903,2.000,2.000,148.60,68,true
2000,44,48,GRASLAND,1.099,2.000,2.000,200.00,335,true
2000,44,49,TUNDRA,1.093,2.000,2.000,73.76,497,true
2000,45,0,VULKAN,1.282,2.000,2.000,14.00,10,true
2000,45,1,GEBIRGE,1.093,2.000,2.000,111.91,81,true
2000,45,2,TUNDRA,0.875,2.000,1.961,63.04,455,true
2000,45,3,GRASLAND,1.570,1.044,0.570,200.00,1402,true
2000,45,4,GRASLAND,1.461,2.000,2.000,200.00,224,true
2000,45,5,VULKAN,1.807,1.422,1.010,170.90,451,true
2000,45,6,GRASLAND,2.000,1.848,2.000,200.00,1032,true
2000,45,7,VULKAN,2.000,1.444,1.676,51.74,5,true
2000,45,8,OZEAN,1.493,1.911,0.660,200.00,700,true
2000,45,9,GEBIRGE,1.807,1.771,1.032,33.05,655,true
2000,45,10,GEBIRGE,0.751,2.000,0.812,200.00,318,true
2000,45,11,TUNDRA,2.000,2.000,2.000,78.19,138,true
2000,45,12,OZEAN,1.958,1.491,0.573,200.00,189,true
2000,45,13,TUNDRA,1.515,1.986,1.503,14.55,999,true
2000,45,14,WÜSTE,0.500,2.000,0.777,10.80,1807,true
2000,45,15,WALD,2.000,2.000,0.612,200.00,243,true
2000,45,16,WALD,2.000,1.716,0.840,200.00,199,true
2000,45,17,WALD,1.619,1.760,0.500,200.00,464,true
2000,45,18,OZEAN,2.000,2.000,0.612,200.00,313,true
2000,45,19,SUMPF,2.000,1.716,0.663,165.89,110,true
2000,45,20,WALD,0.738,2.000,0.544,200.00,478,true
2000,45,21,WALD,2.000,2.000,0.768,200.00,213,true
2000,45,22,VULKAN,1.591,1.709,0.845,8.80,10,true
2000,45,23,SUMPF,1.591,1.709,0.845,164.23,112,true
2000,45,24,WÜSTE,1.505,1.409,1.052,75.88,3,true
2000,45,25,VULKAN,1.349,1.869,1.052,100.00,0,true
2000,45,26,WALD,1.768,1.709,1.136,200.00,108,true
2000,45,27,GEBIRGE,0.815,1.997,1.414,131.01,16,true
2000,45,28,WALD,0.815,1.797,2.000,200.00,275,true
2000,45,29,GRASLAND,0.541,2.000,2.000,200.00,58,true
2000,45,30,TUNDRA,1.022,2.000,1.320,80.17,53,true
2000,45,31,VULKAN,0.792,2.000,1.320,91.40,1,true
2000,45,32,WÜSTE,1.210,1.797,1.707,36.63,14,true
2000,45,33,VULKAN,1.210,2.000,1.707,22.60,9,true
2000,45,34,WÜSTE,0.623,1.225,1.315,4.38,11,true
2000,45,35,SUMPF,2.000,1.579,0.598,200.00,1010,true
2000,45,36,VULKAN,0.963,2.000,1.429,39.80,7,true
2000,45,37,TUNDRA,1.333,1.854,2.000,21.88,402,true
2000,45,38,VULKAN,0.963,2.000,1.429,100.00,0,true
2000,45,39,OZEAN,2.000,1.686,1.278,200.00,229,true
2000,45,40,WÜSTE,0.648,0.914,2.000,100.00,0,true
2000,45,41,OZEAN,0.648,1.396,2.000,57.97,6,true
2000,45,42,GRASLAND,1.902,1.715,0.802,200.00,260,true
2000,45,43,TUNDRA,1.932,1.611,2.000,98.81,376,true
2000,45,44,VULKAN,1.301,2.000,1.961,39.80,7,true
2000,45,45,VULKAN,1.301,2.000,1.796,31.20,8,true
2000,45,46,GRASLAND,1.301,2.000,2.000,200.00,127,true
2000,45,47,VULKAN,0.709,1.722,2.000,27.25,8,true
2000,45,48,VULKAN,0.903,2.000,2.000,74.20,3,true
2000,45,49,TUNDRA,1.093,2.000,1.800,58.23,437,true
2000,46,0,WALD,1.535,2.000,1.411,200.00,1072,true
2000,46,1,GRASLAND,1.093,2.000,2.000,200.00,168,true
2000,46,2,WÜSTE,1.093,2.000,1.863,31.35,13,true
2000,46,3,SUMPF,1.461,2.000,2.000,107.75,56,true
2000,46,4,VULKAN,1.221,2.000,2.000,19.40,334,true
2000,46,5,SUMPF,1.461,2.000,2.000,200.00,166,true
2000,46,6,WÜSTE,2.000,1.418,1.997,12.55,15,true
2000,46,7,GRASLAND,2.000,1.418,1.676,106.94,77,true
2000,46,8,SUMPF,2.000,2.000,1.676,200.00,187,true
2000,46,9,WÜSTE,2.000,2.000,2.000,194.53,169,true
2000,46,10,GRASLAND,1.650,1.838,0.599,200.00,1221,true
2000,46,11,GEBIRGE,1.958,1.491,0.573,102.71,131,true
2000,46,12,WÜSTE,1.958,1.627,0.573,28.54,13,true
2000,46,13,TUNDRA,2.000,1.676,0.500,94.15,178,true
2000,46,14,WALD,2.000,1.760,0.612,200.00,575,true
2000,46,15,WÜSTE,2.000,2.000,0.500,96.95,1,true
2000,46,16,WALD,1.619,1.760,0.612,200.00,511,true
2000,46,17,TUNDRA,1.901,1.670,0.500,11.67,26,true
2000,46,18,WALD,2.000,2.000,0.518,200.00,184,true
2000,46,19,GRASLAND,2.000,2.000,0.500,200.00,250,true
2000,46,20,SUMPF,2.000,1.716,0.663,155.62,50,true
2000,46,21,SUMPF,2.000,2.000,0.768,200.00,301,true
2000,46,22,SUMPF,2.000,2.000,0.768,200.00,344,true
2000,46,23,TUNDRA,1.591,1.709,0.850,19.81,28,true
2000,46,24,TUNDRA,1.591,1.709,0.765,94.08,2,true
2000,46,25,WÜSTE,1.768,1.709,1.027,20.86,15,true
2000,46,26,VULKAN,2.000,1.240,0.987,29.13,7,true
2000,46,27,WÜSTE,2.000,1.709,1.136,29.09,17,true
2000,46,28,GRASLAND,0.765,1.381,1.639,200.00,386,true
2000,46,29,TUNDRA,2.000,2.000,0.532,23.41,71,true
2000,46,30,TUNDRA,1.001,2.000,1.639,188.54,400,true
2000,46,31,TUNDRA,0.792,2.000,1.320,72.97,61,true
2000,46,32,WALD,2.000,1.444,0.632,200.00,387,true
2000,46,33,GEBIRGE,2.000,2.000,0.632,200.00,403,true
2000,46,34,VULKAN,0.963,1.676,1.674,63.27,4,true
2000,46,35,GRASLAND,0.623,1.225,1.315,123.68,21,true
2000,46,36,SUMPF,0.961,2.000,1.315,154.93,110,true
2000,46,37,WÜSTE,0.961,2.000,1.315,64.31,6,true
2000,46,38,WALD,2.000,1.686,1.278,200.00,161,true
2000,46,39,WÜSTE,1.765,2.000,1.773,142.74,888,true
2000,46,40,SUMPF,0.648,1.255,2.000,63.44,43,true
2000,46,41,GEBIRGE,1.902,1.715,0.802,200.00,208,true
2000,46,42,GEBIRGE,1.902,1.715,0.802,200.00,237,true
2000,46,43,SUMPF,2.000,1.715,0.802,200.00,184,true
2000,46,44,OZEAN,1.765,2.000,2.000,200.00,771,true
2000,46,45,WALD,2.000,0.880,2.000,200.00,602,true
2000,46,46,VULKAN,1.301,2.000,2.000,82.80,2,true
2000,46,47,WÜSTE,0.911,2.000,2.000,20.36,14,true
2000,46,48,GRASLAND,1.932,1.443,2.000,200.00,193,true
2000,46,49,SUMPF,1.394,2.000,2.000,200.00,448,true
2000,47,0,GRASLAND,0.757,2.000,2.000,150.00,59,true
2000,47,1,GRASLAND,1.093,1.689,2.000,200.00,337,true
2000,47,2,GEBIRGE,1.076,2.000,1.447,115.46,6,true
2000,47,3,VULKAN,1.461,2.000,1.808,39.80,7,true
2000,47,4,WÜSTE,1.461,2.000,2.000,3.05,24,true
2000,47,5,WALD,2.000,2.000,1.784,200.00,294,true
2000,47,6,WALD,2.000,1.418,1.676,153.43,8,true
2000,47,7,WÜSTE,1.403,1.418,1.676,67.97,4,true
2000,47,8,VULKAN,2.000,1.510,1.676,71.46,3,true
2000,47,9,TUNDRA,2.000,2.000,1.676,58.23,113,true
2000,47,10,TUNDRA,2.000,2.000,2.000,189.72,1099,true
2000,47,11,SUMPF,1.958,1.627,0.573,200.00,132,true
2000,47,12,TUNDRA,1.386,1.627,0.573,9.27,24,true
2000,47,13,GRASLAND,1.297,1.760,0.531,200.00,363,true
2000,47,14,GRASLAND,1.959,1.760,0.522,200.00,389,true
2000,47,15,GEBIRGE,2.000,2.000,0.500,154.73,30,true
2000,47,16,GEBIRGE,2.000,1.670,0.500,110.73,29,true
2000,47,17,GRASLAND,2.000,2.000,0.518,200.00,133,true
2000,47,18,WALD,1.398,1.307,1.000,200.00,1949,true
2000,47,19,WÜSTE,2.000,1.594,0.663,61.76,7,true
2000,47,20,VULKAN,2.000,1.716,0.663,63.57,4,true
2000,47,21,WALD,2.000,2.000,0.768,200.00,184,true
2000,47,22,SUMPF,2.000,1.446,0.768,200.00,125,true
2000,47,23,OZEAN,1.849,1.526,0.768,177.59,12,true
2000,47,24,GEBIRGE,2.000,2.000,0.834,200.00,423,true
2000,47,25,OZEAN,1.272,2.000,0.615,200.00,259,true
2000,47,26,VULKAN,2.000,1.735,0.500,90.93,1,true
2000,47,27,TUNDRA,0.946,1.996,1.437,111.93,633,true
2000,47,28,OZEAN,2.000,2.000,0.500,200.00,113,true
2000,47,29,WÜSTE,1.934,2.000,0.677,55.51,14,true
2000,47,30,GEBIRGE,0.954,2.000,1.451,200.00,606,true
2000,47,31,WALD,1.210,1.797,1.897,200.00,105,true
2000,47,32,TUNDRA,1.147,2.000,1.639,87.11,856,true
2000,47,33,SUMPF,2.000,1.481,0.577,200.00,573,true
2000,47,34,WALD,0.963,2.000,1.315,200.00,38,true
2000,47,35,VULKAN,0.623,1.225,1.315,49.19,5,true
2000,47,36,GRASLAND,0.963,2.000,1.315,200.00,157,true
2000,47,37,WÜSTE,0.961,2.000,1.315,10.78,15,true
2000,47,38,WALD,2.000,1.493,0.566,200.00,533,true
2000,47,39,OZEAN,2.000,1.323,0.586,200.00,881,true
2000,47,40,VULKAN,1.305,1.936,1.506,130.33,1206,true
2000,47,41,OZEAN,1.206,1.394,0.802,62.37,37,true
2000,47,42,VULKAN,1.206,1.394,1.012,70.71,3,true
2000,47,43,TUNDRA,2.000,2.000,1.576,6.51,571,true
2000,47,44,GRASLAND,1.928,1.145,0.626,200.00,1946,true
2000,47,45,OZEAN,1.301,2.000,2.000,117.79,41,true
2000,47,46,OZEAN,1.932,1.911,2.000,200.00,254,true
2000,47,47,OZEAN,1.301,2.000,2.000,200.00,59,true
2000,47,48,OZEAN,0.717,1.955,0.810,200.00,1949,true
2000,47,49,GEBIRGE,1.179,1.955,0.810,200.00,1952,true
2000,48,0,GEBIRGE,1.455,2.000,2.000,200.00,323,true
2000,48,1,VULKAN,0.757,2.000,2.000,100.00,0,true
2000,48,2,SUMPF,1.109,2.000,2.000,200.00,208,true
2000,48,3,GRASLAND,1.815,1.907,1.594,200.00,768,true
2000,48,4,WALD,2.000,2.000,1.676,200.00,466,true
2000,48,5,WALD,2.000,2.000,1.676,200.00,413,true
2000,48,6,VULKAN,1.792,2.000,2.000,128.46,141,true
2000,48,7,GEBIRGE,2.000,2.000,1.676,200.00,328,true
2000,48,8,WALD,2.000,1.510,1.676,192.38,26,true
2000,48,9,WÜSTE,2.000,2.000,1.676,165.22,206,true
2000,48,10,WALD,2.000,1.755,2.000,200.00,650,true
2000,48,11,WALD,2.000,2.000,0.726,200.00,778,true
2000,48,12,SUMPF,0.500,1.726,1.000,200.00,1874,true
2000,48,13,OZEAN,2.000,2.000,0.500,200.00,502,true
2000,48,14,SUMPF,1.286,2.000,1.813,200.00,853,true
2000,48,15,WALD,0.816,2.000,1.080,200.00,620,true
2000,48,16,TUNDRA,2.000,2.000,0.706,53.02,54,true
2000,48,17,WALD,1.362,2.000,2.000,200.00,1655,true
2000,48,18,WALD,1.967,1.760,0.612,200.00,451,true
2000,48,19,WÜSTE,1.673,2.000,0.644,61.20,9,true
2000,48,20,WÜSTE,1.992,1.838,0.659,98.10,274,true
2000,48,21,OZEAN,1.794,1.496,0.848,200.00,1840,true
2000,48,22,WALD,1.081,2.000,1.285,200.00,498,true
2000,48,23,OZEAN,1.229,1.897,1.254,200.00,725,true
2000,48,24,VULKAN,2.000,1.559,0.768,77.66,279,true
2000,48,25,GRASLAND,1.272,2.000,0.615,200.00,158,true
2000,48,26,WÜSTE,2.000,1.460,0.500,48.03,8,true
2000,48,27,WALD,2.000,1.735,0.500,166.99,30,true
2000,48,28,GRASLAND,0.954,2.000,1.137,200.00,496,true
2000,48,29,OZEAN,1.625,1.593,1.451,200.00,583,true
2000,48,30,SUMPF,2.000,2.000,0.500,200.00,218,true
2000,48,31,VULKAN,1.210,1.797,1.897,19.39,9,true
2000,48,32,GEBIRGE,2.000,2.000,0.632,200.00,226,true
2000,48,33,GEBIRGE,2.000,2.000,0.868,193.94,406,true
2000,48,34,GEBIRGE,2.000,2.000,0.628,200.00,404,true
2000,48,35,GRASLAND,0.963,2.000,1.315,182.40,17,true
2000,48,36,VULKAN,0.934,2.000,1.315,82.80,2,true
2000,48,37,SUMPF,1.254,1.914,2.000,200.00,190,true
2000,48,38,SUMPF,2.000,1.325,0.566,200.00,513,true
2000,48,39,OZEAN,2.000,1.686,1.278,118.69,422,true
2000,48,40,SUMPF,1.206,1.284,0.802,120.40,58,true
2000,48,41,WALD,1.206,1.715,0.802,200.00,165,true
2000,48,42,OZEAN,1.206,1.210,0.802,130.12,150,true
2000,48,43,GEBIRGE,1.568,0.853,0.802,13.27,12,true
2000,48,44,WÜSTE,1.932,1.911,2.000,92.84,340,true
2000,48,45,OZEAN,1.932,1.911,2.000,200.00,337,true
2000,48,46,OZEAN,1.301,2.000,2.000,108.90,1,true
2000,48,47,WÜSTE,2.000,0.880,2.000,181.83,549,true
2000,48,48,GRASLAND,1.197,1.769,1.206,200.00,1952,true
2000,48,49,GEBIRGE,1.469,1.690,0.618,200.00,1095,true
2000,49,0,WÜSTE,2.000,1.924,1.556,170.72,161,true
2000,49,1,TUNDRA,2.000,2.000,1.653,113.62,985,true
2000,49,2,OZEAN,1.567,1.663,0.500,200.00,1539,true
2000,49,3,VULKAN,1.578,2.000,2.000,91.61,1,true
2000,49,4,WÜSTE,2.000,2.000,2.000,67.20,18,true
2000,49,5,TUNDRA,1.304,2.000,1.758,97.42,23,true
2000,49,6,GRASLAND,2.000,1.755,2.000,200.00,734,true
2000,49,7,TUNDRA,2.000,2.000,2.000,87.24,78,true
2000,49,8,SUMPF,2.000,1.570,1.839,200.00,452,true
2000,49,9,WÜSTE,2.000,2.000,1.676,49.27,256,true
2000,49,10,GRASLAND,2.000,2.000,0.871,200.00,1006,true
2000,49,11,OZEAN,1.650,2.000,0.726,200.00,804,true
2000,49,12,TUNDRA,1.650,2.000,0.980,122.65,1017,true
2000,49,13,TUNDRA,2.000,2.000,0.644,89.17,11,true
2000,49,14,TUNDRA,1.673,2.000,0.644,48.57,107,true
2000,49,15,VULKAN,1.673,2.000,0.644,48.40,6,true
2000,49,16,WALD,2.000,1.356,0.500,200.00,412,true
2000,49,17,OZEAN,1.164,1.965,1.323,200.00,985,true
2000,49,18,WALD,1.673,2.000,0.644,169.88,100,true
2000,49,19,OZEAN,1.966,1.938,1.022,200.00,427,true
2000,49,20,GEBIRGE,1.673,2.000,0.500,198.77,25,true
2000,49,21,WALD,1.632,1.859,1.163,200.00,571,true
2000,49,22,WÜSTE,1.673,2.000,0.500,11.44,20,true
2000,49,23,GEBIRGE,1.992,1.938,0.858,200.00,462,true
2000,49,24,SUMPF,0.580,2.000,1.610,200.00,795,true
2000,49,25,VULKAN,0.609,2.000,2.000,60.99,194,true
2000,49,26,TUNDRA,0.763,2.000,2.000,90.48,278,true
2000,49,27,WALD,0.862,2.000,1.703,200.00,711,true
2000,49,28,WALD,2.000,2.000,1.050,200.00,1702,true
2000,49,29,TUNDRA,0.862,2.000,1.880,166.09,776,true
2000,49,30,SUMPF,1.371,1.333,1.451,200.00,505,true
2000,49,31,VULKAN,2.000,2.000,0.734,48.78,6,true
2000,49,32,TUNDRA,2.000,2.000,0.868,181.23,391,true
2000,49,33,OZEAN,1.249,1.880,0.500,200.00,569,true
2000,49,34,OZEAN,2.000,2.000,0.628,200.00,292,true
2000,49,35,WÜSTE,2.000,1.659,0.632,108.94,546,true
2000,49,36,SUMPF,1.254,2.000,1.706,200.00,147,true
2000,49,37,GEBIRGE,1.254,2.000,1.706,95.77,32,true
2000,49,38,WÜSTE,1.254,2.000,1.086,56.90,8,true
2000,49,39,VULKAN,1.496,2.000,2.000,108.28,389,true
2000,49,40,WÜSTE,2.000,1.323,0.500,2.68,761,true
2000,49,41,SUMPF,1.430,2.000,0.500,200.00,1318,true
2000,49,42,GRASLAND,1.568,1.210,0.802,200.00,44,true
2000,49,43,GRASLAND,0.911,2.000,0.500,200.00,460,true
2000,49,44,WÜSTE,1.359,1.941,0.845,194.34,327,true
2000,49,45,VULKAN,1.338,2.000,0.764,34.20,8,true
2000,49,46,WALD,0.838,1.345,0.517,200.00,1940,true
2000,49,47,TUNDRA,2.000,2.000,1.163,161.83,524,true
2000,49,48,TUNDRA,2.000,2.000,1.699,87.35,1200,true
2000,49,49,WALD,1.387,2.000,1.699,200.00,1489,true
