Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,0,0,TUNDRA,2.000,2.000,2.000,200.00,304,true
2000,0,1,GRASLAND,1.976,2.000,2.000,200.00,284,true
2000,0,2,WALD,1.382,2.000,1.330,200.00,152,true
2000,0,3,WALD,1.382,2.000,1.141,200.00,118,true
2000,0,4,WALD,1.703,2.000,1.005,150.00,101,true
2000,0,5,WALD,1.943,2.000,1.005,200.00,97,true
2000,0,6,GEBIRGE,2.000,2.000,1.005,150.87,78,true
2000,0,7,SUMPF,2.000,2.000,1.005,200.00,50,true
2000,0,8,WALD,2.000,1.625,1.690,200.00,356,true
2000,0,9,TUNDRA,1.780,2.000,1.067,181.65,216,true
2000,0,10,WALD,1.780,2.000,0.794,150.00,30,true
2000,0,11,GRASLAND,1.780,2.000,0.794,200.00,122,true
2000,0,12,SUMPF,1.780,2.000,0.794,200.00,58,true
2000,0,13,WÜSTE,1.780,2.000,0.849,56.23,12,true
2000,0,14,GRASLAND,0.835,2.000,0.947,200.00,285,true
2000,0,15,WÜSTE,1.061,2.000,0.947,4.26,186,true
2000,0,16,WALD,0.968,1.231,0.852,108.55,24,true
2000,0,17,GRASLAND,0.968,1.231,0.852,200.00,27,true
2000,0,18,WALD,1.069,1.951,1.219,200.00,689,true
2000,0,19,OZEAN,1.069,1.951,1.219,200.00,696,true
2000,0,20,WALD,0.676,1.206,0.500,200.00,284,true
2000,0,21,TUNDRA,0.699,2.000,0.915,21.19,87,true
2000,0,22,TUNDRA,0.897,2.000,1.328,2.71,233,true
2000,0,23,SUMPF,0.699,2.000,1.356,200.00,152,true
2000,0,24,GRASLAND,0.897,2.000,1.328,200.00,384,true
2000,0,25,WALD,0.699,2.000,1.792,132.62,92,true
2000,0,26,VULKAN,0.699,2.000,1.792,14.00,10,true
2000,0,27,SUMPF,0.897,2.000,1.328,200.00,147,true
2000,0,28,VULKAN,1.075,2.000,1.328,74.20,3,true
2000,0,29,WÜSTE,2.000,1.736,1.538,60.21,11,true
2000,0,30,OZEAN,1.823,1.736,1.538,200.00,127,true
2000,0,31,GEBIRGE,2.000,1.736,1.211,194.01,167,true
2000,0,32,OZEAN,2.000,1.736,1.211,108.86,72,true
2000,0,33,SUMPF,1.502,2.000,1.479,200.00,394,true
2000,0,34,TUNDRA,2.000,2.000,2.000,167.81,905,true
2000,0,35,SUMPF,2.000,2.000,1.780,200.00,562,true
2000,0,36,TUNDRA,1.126,1.981,1.188,78.97,31,true
2000,0,37,SUMPF,1.126,1.981,1.188,133.49,99,true
2000,0,38,WÜSTE,1.126,1.981,1.188,88.47,2,true
2000,0,39,WÜSTE,1.242,2.000,2.000,27.92,15,true
2000,0,40,GRASLAND,2.000,2.000,2.000,162.00,43,true
2000,0,41,GRASLAND,2.000,2.000,2.000,179.60,8,true
2000,0,42,WÜSTE,2.000,1.503,2.000,75.11,5,true
2000,0,43,WÜSTE,1.261,1.161,1.301,119.58,382,true
2000,0,44,VULKAN,2.000,2.000,1.740,139.28,229,true
2000,0,45,WÜSTE,1.711,1.424,1.149,85.46,2,true
2000,0,46,VULKAN,1.317,2.000,2.000,39.80,7,true
2000,0,47,TUNDRA,1.327,2.000,2.000,99.68,9,true
2000,0,48,VULKAN,1.317,1.975,2.000,4.92,11,true
2000,0,49,GEBIRGE,1.382,2.000,2.000,92.91,107,true
2000,1,0,TUNDRA,2.000,1.549,2.000,42.12,19,true
2000,1,1,WÜSTE,2.000,1.549,2.000,58.00,9,true
2000,1,2,TUNDRA,1.976,2.000,2.000,70.25,169,true
2000,1,3,TUNDRA,1.382,2.000,1.330,74.52,66,true
2000,1,4,SUMPF,1.905,2.000,2.000,200.00,533,true
2000,1,5,VULKAN,1.703,2.000,1.005,22.60,9,true
2000,1,6,GRASLAND,2.000,2.000,1.690,200.00,370,true
2000,1,7,GRASLAND,1.266,2.000,0.825,200.00,1220,true
2000,1,8,TUNDRA,2.000,2.000,1.690,58.59,323,true
2000,1,9,TUNDRA,1.780,2.000,1.690,90.66,180,true
2000,1,10,WALD,1.780,2.000,1.067,200.00,174,true
2000,1,11,VULKAN,1.780,1.504,0.723,100.00,0,true
2000,1,12,GEBIRGE,1.780,2.000,0.995,187.44,32,true
2000,1,13,SUMPF,1.814,2.000,0.794,200.00,25,true
2000,1,14,WALD,0.811,1.635,0.749,200.00,1107,true
2000,1,15,SUMPF,1.069,1.639,0.998,200.00,571,true
2000,1,16,GRASLAND,1.013,1.231,0.852,200.00,18,true
2000,1,17,VULKAN,0.968,1.231,0.979,39.11,6,true
2000,1,18,OZEAN,0.676,2.000,0.596,200.00,310,true
2000,1,19,SUMPF,1.753,1.590,0.665,200.00,869,true
2000,1,20,OZEAN,0.526,2.000,1.831,200.00,445,true
2000,1,21,TUNDRA,1.069,2.000,1.328,136.20,589,true
2000,1,22,TUNDRA,1.789,2.000,1.478,95.56,25,true
2000,1,23,SUMPF,0.699,2.000,1.328,200.00,254,true
2000,1,24,WÜSTE,0.699,2.000,1.730,19.81,13,true
2000,1,25,WALD,0.897,2.000,1.328,200.00,228,true
2000,1,26,VULKAN,0.699,2.000,1.792,100.00,0,true
2000,1,27,OZEAN,0.897,2.000,1.328,149.18,100,true
2000,1,28,GEBIRGE,0.897,2.000,1.328,200.00,111,true
2000,1,29,WÜSTE,2.000,1.844,1.538,41.26,20,true
2000,1,30,OZEAN,1.823,1.736,1.538,200.00,238,true
2000,1,31,GRASLAND,1.502,1.590,1.538,200.00,476,true
2000,1,32,GRASLAND,2.000,2.000,1.439,100.00,0,true
2000,1,33,WALD,1.502,2.000,2.000,200.00,439,true
2000,1,34,OZEAN,1.126,1.769,1.188,200.00,251,true
2000,1,35,SUMPF,1.126,1.769,1.188,200.00,162,true
2000,1,36,TUNDRA,1.126,1.981,1.440,68.21,73,true
2000,1,37,WÜSTE,1.126,1.981,1.188,76.94,4,true
2000,1,38,WALD,2.000,2.000,0.760,200.00,977,true
2000,1,39,OZEAN,2.000,2.000,2.000,200.00,106,true
2000,1,40,VULKAN,2.000,2.000,2.000,24.91,10,true
2000,1,41,VULKAN,2.000,2.000,2.000,77.47,3,true
2000,1,42,GRASLAND,2.000,1.657,1.666,200.00,179,true
2000,1,43,GRASLAND,1.711,1.657,1.171,200.00,129,true
2000,1,44,GRASLAND,1.711,1.657,1.149,113.37,12,true
2000,1,45,SUMPF,2.000,2.000,2.000,200.00,201,true
2000,1,46,OZEAN,1.827,1.533,1.535,200.00,142,true
2000,1,47,VULKAN,1.317,2.000,1.465,12.26,27,true
2000,1,48,WÜSTE,1.382,2.000,2.000,39.45,13,true
2000,1,49,WÜSTE,1.976,2.000,2.000,56.85,221,true
2000,2,0,OZEAN,2.000,1.549,2.000,164.35,79,true
2000,2,1,WÜSTE,2.000,1.549,2.000,62.66,8,true
2000,2,2,SUMPF,1.829,2.000,0.916,200.00,99,true
2000,2,3,TUNDRA,2.000,2.000,2.000,92.97,307,true
2000,2,4,WALD,2.000,2.000,1.690,200.00,277,true
2000,2,5,OZEAN,1.703,2.000,1.005,160.28,74,true
2000,2,6,WALD,2.000,2.000,1.690,200.00,258,true
2000,2,7,OZEAN,1.255,2.000,0.635,200.00,1529,true
2000,2,8,GRASLAND,1.266,2.000,0.825,200.00,1326,true
2000,2,9,SUMPF,1.247,1.557,0.500,200.00,1760,true
2000,2,10,GEBIRGE,0.735,2.000,1.093,128.42,44,true
2000,2,11,WÜSTE,1.780,1.989,0.995,43.38,16,true
2000,2,12,TUNDRA,0.735,2.000,0.947,38.08,75,true
2000,2,13,GRASLAND,2.000,2.000,2.000,200.00,490,true
2000,2,14,WALD,0.925,2.000,0.947,200.00,158,true
2000,2,15,WÜSTE,1.477,2.000,2.000,15.32,312,true
2000,2,16,SUMPF,1.077,2.000,0.914,200.00,563,true
2000,2,17,GRASLAND,0.968,2.000,1.174,200.00,289,true
2000,2,18,WALD,1.366,1.233,0.500,200.00,1929,true
2000,2,19,VULKAN,1.036,1.868,0.993,47.03,6,true
2000,2,20,SUMPF,1.186,2.000,1.356,200.00,108,true
2000,2,21,SUMPF,1.789,2.000,1.478,200.00,94,true
2000,2,22,OZEAN,1.789,2.000,2.000,200.00,150,true
2000,2,23,VULKAN,1.789,1.484,2.000,23.47,8,true
2000,2,24,GRASLAND,1.789,1.484,2.000,150.00,97,true
2000,2,25,GRASLAND,0.897,2.000,1.328,200.00,225,true
2000,2,26,VULKAN,0.897,1.792,1.328,19.31,9,true
2000,2,27,OZEAN,1.585,1.794,1.772,200.00,381,true
2000,2,28,GRASLAND,0.897,2.000,1.082,200.00,56,true
2000,2,29,GEBIRGE,2.000,1.627,1.462,200.00,827,true
2000,2,30,OZEAN,1.823,1.736,1.538,200.00,309,true
2000,2,31,WÜSTE,2.000,1.952,1.924,38.56,29,true
2000,2,32,OZEAN,2.000,1.952,1.538,200.00,139,true
2000,2,33,WÜSTE,1.886,2.000,2.000,197.70,690,true
2000,2,34,VULKAN,0.802,1.769,1.188,36.94,7,true
2000,2,35,WALD,0.986,1.769,1.188,200.00,78,true
2000,2,36,GEBIRGE,1.275,1.769,1.188,177.52,63,true
2000,2,37,TUNDRA,2.000,2.000,2.000,200.00,600,true
2000,2,38,TUNDRA,1.951,2.000,2.000,58.02,73,true
2000,2,39,GRASLAND,2.000,2.000,2.000,200.00,86,true
2000,2,40,TUNDRA,2.000,2.000,1.633,99.79,84,true
2000,2,41,GEBIRGE,2.000,1.657,2.000,200.00,253,true
2000,2,42,TUNDRA,2.000,2.000,2.000,52.21,17,true
2000,2,43,WÜSTE,2.000,2.000,2.000,89.07,6,true
2000,2,44,WÜSTE,2.000,1.657,1.171,15.10,19,true
2000,2,45,GEBIRGE,1.787,2.000,1.740,200.00,342,true
2000,2,46,GEBIRGE,1.114,1.533,1.535,45.64,16,true
2000,2,47,SUMPF,1.827,2.000,1.164,122.42,33,true
2000,2,48,VULKAN,2.000,2.000,1.164,59.80,5,true
2000,2,49,TUNDRA,1.530,2.000,2.000,62.98,342,true
2000,3,0,GRASLAND,2.000,1.549,2.000,200.00,112,true
2000,3,1,GEBIRGE,1.073,2.000,0.500,200.00,1694,true
2000,3,2,OZEAN,2.000,2.000,2.000,200.00,633,true
2000,3,3,WÜSTE,1.784,2.000,2.000,14.36,781,true
2000,3,4,TUNDRA,1.698,2.000,1.388,89.83,37,true
2000,3,5,WÜSTE,1.703,1.484,1.005,92.93,1,true
2000,3,6,WÜSTE,1.703,2.000,1.005,9.07,24,true
2000,3,7,OZEAN,1.703,2.000,0.763,180.83,28,true
2000,3,8,GEBIRGE,1.703,1.931,0.763,110.49,3,true
2000,3,9,SUMPF,1.732,1.435,1.914,200.00,422,true
2000,3,10,WALD,1.576,2.000,0.839,200.00,605,true
2000,3,11,WALD,0.735,2.000,0.947,200.00,116,true
2000,3,12,GEBIRGE,1.121,2.000,0.947,200.00,316,true
2000,3,13,TUNDRA,0.925,1.905,0.947,62.04,26,true
2000,3,14,WÜSTE,1.264,2.000,0.757,94.26,1,true
2000,3,15,OZEAN,0.968,2.000,0.947,200.00,414,true
2000,3,16,TUNDRA,1.159,2.000,1.398,7.52,273,true
2000,3,18,GRASLAND,0.968,2.000,1.356,200.00,142,true
2000,3,19,GRASLAND,1.069,1.951,0.858,200.00,658,true
2000,3,20,GRASLAND,0.844,2.000,1.831,200.00,499,true
2000,3,21,GRASLAND,1.519,2.000,1.356,200.00,49,true
2000,3,22,WÜSTE,1.789,2.000,1.478,82.36,6,true
2000,3,23,GEBIRGE,1.789,2.000,1.654,200.00,89,true
2000,3,24,VULKAN,1.789,2.000,1.326,100.00,0,true
2000,3,25,GEBIRGE,0.699,1.713,0.948,157.16,250,true
2000,3,26,GEBIRGE,1.447,2.000,1.597,200.00,464,true
2000,3,27,SUMPF,1.585,1.628,1.772,200.00,513,true
2000,3,28,TUNDRA,1.219,1.627,1.462,36.63,982,true
2000,3,29,GRASLAND,1.823,1.736,1.538,200.00,220,true
2000,3,30,TUNDRA,1.721,2.000,2.000,70.79,501,true
2000,3,31,TUNDRA,1.502,2.000,2.000,198.48,622,true
2000,3,32,VULKAN,2.000,1.952,1.538,4.68,12,true
2000,3,33,TUNDRA,1.982,2.000,1.563,31.88,1000,true
2000,3,34,TUNDRA,2.000,2.000,2.000,136.07,321,true
2000,3,35,GRASLAND,1.126,1.769,1.276,200.00,235,true
2000,3,36,TUNDRA,0.986,1.769,1.188,64.17,17,true
2000,3,37,SUMPF,2.000,1.657,2.000,200.00,169,true
2000,3,38,GRASLAND,2.000,2.000,2.000,200.00,698,true
2000,3,39,WÜSTE,1.951,2.000,2.000,2.84,48,true
2000,3,40,OZEAN,0.606,2.000,1.062,200.00,1309,true
2000,3,41,GRASLAND,2.000,2.000,2.000,200.00,85,true
2000,3,42,GRASLAND,0.766,2.000,1.062,200.00,1207,true
2000,3,43,GEBIRGE,1.388,1.808,1.729,200.00,653,true
2000,3,44,TUNDRA,1.787,2.000,1.740,41.32,430,true
2000,3,45,GRASLAND,1.303,2.000,1.168,200.00,142,true
2000,3,46,GEBIRGE,1.303,2.000,1.274,200.00,174,true
2000,3,47,SUMPF,0.531,2.000,1.252,200.00,610,true
2000,3,48,OZEAN,1.450,2.000,2.000,200.00,333,true
2000,3,49,WALD,2.000,2.000,2.000,200.00,625,true
2000,4,0,SUMPF,2.000,1.549,2.000,200.00,82,true
2000,4,1,OZEAN,2.000,2.000,1.138,200.00,1136,true
2000,4,2,TUNDRA,2.000,2.000,2.000,188.70,843,true
2000,4,3,OZEAN,2.000,1.984,2.000,200.00,817,true
2000,4,4,SUMPF,2.000,2.000,2.000,200.00,400,true
2000,4,5,GEBIRGE,2.000,2.000,1.690,200.00,210,true
2000,4,6,GEBIRGE,1.703,2.000,1.031,88.45,22,true
2000,4,7,WALD,2.000,2.000,1.901,200.00,434,true
2000,4,8,TUNDRA,2.000,2.000,1.604,34.73,151,true
2000,4,9,WALD,2.000,2.000,1.281,200.00,363,true
2000,4,10,WÜSTE,0.735,2.000,1.063,19.40,13,true
2000,4,11,GEBIRGE,1.702,1.557,0.500,200.00,1621,true
2000,4,12,OZEAN,1.576,2.000,1.130,200.00,484,true
2000,4,13,GRASLAND,0.925,2.000,0.947,98.60,40,true
2000,4,14,SUMPF,0.727,2.000,0.604,200.00,1208,true
2000,4,15,GRASLAND,2.000,1.161,0.531,200.00,770,true
2000,4,16,OZEAN,0.968,2.000,1.029,89.97,160,true
2000,4,17,TUNDRA,0.871,2.000,1.329,10.21,215,true
2000,4,18,SUMPF,1.077,2.000,0.898,200.00,666,true
2000,4,19,GRASLAND,0.592,1.234,0.872,200.00,76,true
2000,4,20,VULKAN,1.114,2.000,1.543,39.80,7,true
2000,4,21,TUNDRA,1.519,2.000,1.356,98.30,5,true
2000,4,22,VULKAN,0.968,2.000,1.356,119.58,226,true
2000,4,23,SUMPF,2.000,1.984,1.711,200.00,265,true
2000,4,24,GEBIRGE,1.789,2.000,1.654,154.22,57,true
2000,4,25,WÜSTE,1.789,2.000,1.458,97.05,1,true
2000,4,26,OZEAN,0.699,1.713,0.948,200.00,242,true
2000,4,27,OZEAN,1.886,2.000,2.000,200.00,805,true
2000,4,28,TUNDRA,1.585,1.977,1.772,39.68,289,true
2000,4,29,TUNDRA,1.574,2.000,2.000,54.21,495,true
2000,4,30,WALD,1.326,1.707,1.505,200.00,1782,true
2000,4,31,GEBIRGE,1.482,2.000,1.665,200.00,334,true
2000,4,32,TUNDRA,1.482,2.000,1.753,21.58,385,true
2000,4,33,GEBIRGE,2.000,1.952,1.538,200.00,115,true
2000,4,34,GRASLAND,0.984,2.000,2.000,200.00,821,true
2000,4,35,WALD,1.186,2.000,2.000,200.00,834,true
2000,4,36,TUNDRA,2.000,2.000,1.664,109.16,646,true
2000,4,37,SUMPF,1.509,2.000,2.000,200.00,654,true
2000,4,38,TUNDRA,2.000,2.000,2.000,200.00,689,true
2000,4,39,GEBIRGE,1.509,2.000,2.000,200.00,542,true
2000,4,40,GEBIRGE,2.000,2.000,2.000,112.41,66,true
2000,4,41,GEBIRGE,2.000,2.000,2.000,200.00,244,true
2000,4,42,SUMPF,2.000,1.351,1.723,200.00,326,true
2000,4,43,GEBIRGE,1.204,2.000,1.168,200.00,61,true
2000,4,44,GRASLAND,1.204,2.000,1.168,200.00,107,true
2000,4,45,WÜSTE,1.204,2.000,1.168,67.31,6,true
2000,4,46,WÜSTE,1.204,1.935,1.103,46.88,9,true
2000,4,47,SUMPF,1.303,2.000,1.380,200.00,163,true
2000,4,48,VULKAN,1.450,2.000,2.000,88.20,237,true
2000,4,49,VULKAN,2.000,1.849,1.414,14.31,10,true
2000,5,0,TUNDRA,2.000,2.000,2.000,200.00,401,true
2000,5,1,SUMPF,1.540,2.000,0.825,200.00,1545,true
2000,5,2,GRASLAND,1.194,1.376,0.503,200.00,1853,true
2000,5,3,TUNDRA,1.791,2.000,2.000,81.20,568,true
2000,5,4,GRASLAND,2.000,1.190,1.834,185.19,11,true
2000,5,5,VULKAN,1.385,1.547,1.031,90.56,1,true
2000,5,6,OZEAN,1.784,2.000,1.465,200.00,763,true
2000,5,7,TUNDRA,2.000,2.000,2.000,200.00,924,true
2000,5,8,WÜSTE,2.000,2.000,1.690,109.71,261,true
2000,5,9,SUMPF,1.784,2.000,1.465,200.00,630,true
2000,5,10,GRASLAND,2.000,2.000,1.604,200.00,254,true
2000,5,11,WÜSTE,2.000,2.000,2.000,189.07,918,true
2000,5,12,GEBIRGE,1.103,2.000,1.131,200.00,194,true
2000,5,13,VULKAN,0.955,2.000,0.947,100.00,0,true
2000,5,14,SUMPF,0.925,2.000,0.947,124.67,3,true
2000,5,15,OZEAN,0.968,2.000,0.885,119.61,127,true
2000,5,16,GEBIRGE,1.077,2.000,0.909,200.00,478,true
2000,5,17,WALD,1.586,1.715,0.500,200.00,1154,true
2000,5,18,WALD,0.968,2.000,1.090,200.00,169,true
2000,5,19,OZEAN,0.770,2.000,1.051,200.00,442,true
2000,5,20,SUMPF,0.968,2.000,1.356,200.00,249,true
2000,5,21,OZEAN,1.934,2.000,1.711,200.00,416,true
2000,5,22,SUMPF,2.000,1.984,1.616,200.00,216,true
2000,5,23,TUNDRA,2.000,1.984,1.711,84.21,249,true
2000,5,24,TUNDRA,1.789,2.000,1.654,96.72,49,true
2000,5,25,GRASLAND,0.616,1.713,0.948,200.00,143,true
2000,5,26,TUNDRA,0.699,1.713,0.646,53.05,15,true
2000,5,27,SUMPF,0.699,1.713,0.646,91.72,37,true
2000,5,28,VULKAN,0.870,1.713,0.646,54.44,5,true
2000,5,29,SUMPF,1.974,2.000,1.926,200.00,1040,true
2000,5,30,GRASLAND,1.482,1.258,1.365,200.00,143,true
2000,5,31,SUMPF,1.579,2.000,1.665,200.00,281,true
2000,5,32,GRASLAND,1.011,1.927,0.500,200.00,335,true
2000,5,33,GEBIRGE,2.000,1.952,1.538,200.00,102,true
2000,5,34,SUMPF,2.000,1.369,1.538,200.00,123,true
2000,5,35,GEBIRGE,2.000,2.000,1.493,200.00,538,true
2000,5,36,GEBIRGE,0.599,2.000,0.535,200.00,1537,true
2000,5,37,WÜSTE,2.000,2.000,2.000,100.00,0,true
2000,5,38,OZEAN,2.000,2.000,2.000,150.00,95,true
2000,5,39,TUNDRA,2.000,2.000,2.000,72.14,147,true
2000,5,40,WÜSTE,2.000,2.000,1.780,73.58,547,true
2000,5,41,VULKAN,2.000,1.852,2.000,75.19,3,true
2000,5,42,TUNDRA,1.204,2.000,1.168,71.80,49,true
2000,5,43,OZEAN,1.204,2.000,1.168,86.96,89,true
2000,5,44,GEBIRGE,1.680,1.706,1.168,90.90,86,true
2000,5,45,GEBIRGE,1.204,1.935,1.168,159.57,88,true
2000,5,46,TUNDRA,1.317,2.000,1.740,3.24,347,true
2000,5,47,OZEAN,0.894,2.000,1.252,200.00,592,true
2000,5,48,TUNDRA,1.303,2.000,1.380,54.00,131,true
2000,5,49,GEBIRGE,1.761,1.998,2.000,200.00,438,true
2000,6,0,GRASLAND,1.918,1.688,1.834,200.00,35,true
2000,6,1,OZEAN,1.448,2.000,2.000,200.00,234,true
2000,6,2,WÜSTE,1.918,1.253,1.834,43.69,8,true
2000,6,3,GRASLAND,1.918,1.253,1.834,143.84,45,true
2000,6,4,WALD,1.902,0.900,0.882,200.00,342,true
2000,6,5,WALD,2.000,1.253,1.834,200.00,202,true
2000,6,6,WALD,0.946,1.557,0.500,200.00,1959,true
2000,6,7,OZEAN,1.749,1.682,0.601,200.00,1672,true
2000,6,8,SUMPF,1.289,2.000,1.488,200.00,622,true
2000,6,9,VULKAN,2.000,2.000,1.604,80.48,213,true
2000,6,10,TUNDRA,2.000,2.000,1.604,99.74,14,true
2000,6,11,WALD,2.000,2.000,1.604,200.00,169,true
2000,6,12,GEBIRGE,1.103,2.000,1.131,193.30,149,true
2000,6,13,GEBIRGE,1.103,2.000,1.131,135.23,127,true
2000,6,14,WÜSTE,0.895,2.000,0.500,175.20,1027,true
2000,6,15,OZEAN,0.770,2.000,1.288,200.00,626,true
2000,6,16,VULKAN,1.077,2.000,0.909,148.40,353,true
2000,6,17,OZEAN,0.968,2.000,0.885,200.00,149,true
2000,6,18,TUNDRA,0.770,2.000,0.836,31.01,452,true
2000,6,19,VULKAN,1.194,2.000,0.960,5.40,11,true
2000,6,20,TUNDRA,0.968,2.000,1.356,27.54,181,true
2000,6,21,GEBIRGE,1.093,2.000,1.356,145.22,151,true
2000,6,22,GEBIRGE,2.000,1.984,1.100,135.81,127,true
2000,6,23,TUNDRA,2.000,1.984,1.711,85.22,233,true
2000,6,24,WÜSTE,0.616,1.713,0.758,22.38,11,true
2000,6,25,OZEAN,0.616,1.713,0.758,195.97,128,true
2000,6,26,SUMPF,0.699,1.713,0.646,200.00,154,true
2000,6,27,GEBIRGE,0.699,1.713,0.500,67.53,57,true
2000,6,28,GRASLAND,0.699,1.713,0.868,142.94,7,true
2000,6,29,VULKAN,0.699,1.713,0.558,90.89,1,true
2000,6,30,VULKAN,1.105,1.927,0.679,121.47,418,true
2000,6,31,SUMPF,0.979,2.000,1.541,200.00,169,true
2000,6,32,WÜSTE,2.000,1.952,1.538,15.27,37,true
2000,6,33,GRASLAND,1.011,1.762,0.500,200.00,303,true
2000,6,34,GRASLAND,2.000,1.369,1.487,187.12,94,true
2000,6,35,TUNDRA,0.757,2.000,1.301,151.84,1331,true
2000,6,36,GRASLAND,1.808,1.580,1.292,200.00,284,true
2000,6,37,SUMPF,2.000,2.000,1.751,170.32,63,true
2000,6,38,TUNDRA,1.808,2.000,1.292,2.75,291,true
2000,6,39,SUMPF,2.000,2.000,2.000,200.00,191,true
2000,6,40,TUNDRA,0.500,2.000,1.009,85.55,719,true
2000,6,41,WÜSTE,2.000,2.000,2.000,41.69,32,true
2000,6,42,VULKAN,1.204,2.000,1.168,100.00,0,true
2000,6,43,WÜSTE,1.204,2.000,0.884,13.23,15,true
2000,6,44,TUNDRA,1.204,1.706,1.168,79.48,8,true
2000,6,45,WÜSTE,1.680,1.706,1.546,69.09,6,true
2000,6,46,GEBIRGE,1.528,2.000,1.885,200.00,309,true
2000,6,47,WÜSTE,2.000,1.706,1.168,29.43,17,true
2000,6,48,WALD,1.761,1.998,2.000,200.00,383,true
2000,6,49,TUNDRA,2.000,2.000,1.962,136.64,664,true
2000,7,0,SUMPF,0.946,1.234,0.585,200.00,1945,true
2000,7,1,GRASLAND,1.918,1.253,1.834,150.00,73,true
2000,7,2,WALD,1.918,1.253,1.834,192.66,106,true
2000,7,3,TUNDRA,1.448,2.000,2.000,49.42,184,true
2000,7,4,WÜSTE,2.000,1.253,1.637,18.62,12,true
2000,7,5,GEBIRGE,0.575,1.989,2.000,200.00,567,true
2000,7,6,GEBIRGE,1.310,2.000,0.860,200.00,1204,true
2000,7,7,SUMPF,2.000,1.253,2.000,200.00,165,true
2000,7,8,WALD,0.715,2.000,0.500,200.00,1944,true
2000,7,9,OZEAN,2.000,2.000,1.604,107.52,62,true
2000,7,10,WALD,2.000,2.000,1.938,140.66,2,true
2000,7,11,WÜSTE,2.000,1.611,1.604,22.25,18,true
2000,7,12,OZEAN,0.506,1.951,0.935,200.00,533,true
2000,7,13,GRASLAND,0.506,1.775,0.911,200.00,454,true
2000,7,14,GEBIRGE,1.077,2.000,1.137,170.32,163,true
2000,7,15,VULKAN,1.077,1.991,1.137,65.54,4,true
2000,7,16,GEBIRGE,0.895,2.000,0.500,200.00,944,true
2000,7,17,GEBIRGE,1.586,1.715,0.500,200.00,1066,true
2000,7,18,SUMPF,1.399,1.715,0.500,200.00,1083,true
2000,7,19,OZEAN,1.399,1.238,0.500,200.00,965,true
2000,7,20,GEBIRGE,0.968,2.000,0.960,100.43,122,true
2000,7,21,TUNDRA,2.000,1.984,1.488,80.54,100,true
2000,7,22,VULKAN,1.887,1.207,0.887,89.79,1,true
2000,7,23,VULKAN,1.305,1.207,0.669,100.00,0,true
2000,7,24,OZEAN,1.934,1.706,1.821,200.00,404,true
2000,7,25,OZEAN,0.534,1.713,0.758,153.98,97,true
2000,7,26,WALD,0.768,1.713,0.598,200.00,113,true
2000,7,27,WÜSTE,0.801,1.576,0.500,2.68,13,true
2000,7,28,TUNDRA,2.000,2.000,2.000,200.00,486,true
2000,7,29,GRASLAND,1.273,1.231,1.541,121.31,49,true
2000,7,30,VULKAN,1.273,1.231,1.541,28.97,7,true
2000,7,31,TUNDRA,0.966,2.000,1.541,43.84,83,true
2000,7,32,GRASLAND,0.979,1.430,1.352,200.00,59,true
2000,7,33,SUMPF,1.011,1.927,0.593,200.00,317,true
2000,7,34,TUNDRA,2.000,1.369,1.487,81.14,4,true
2000,7,35,VULKAN,2.000,1.369,1.487,11.63,9,true
2000,7,36,VULKAN,2.000,2.000,1.827,84.89,2,true
2000,7,37,WÜSTE,2.000,2.000,1.219,5.99,41,true
2000,7,38,GRASLAND,2.000,2.000,2.000,200.00,142,true
2000,7,39,GRASLAND,1.821,2.000,1.336,200.00,398,true
2000,7,40,TUNDRA,2.000,2.000,1.835,102.89,34,true
2000,7,41,WÜSTE,2.000,2.000,1.835,1.04,53,true
2000,7,42,OZEAN,1.134,1.374,1.727,79.74,124,true
2000,7,43,WÜSTE,1.682,2.000,1.168,70.52,4,true
2000,7,44,GEBIRGE,1.528,2.000,1.885,200.00,372,true
2000,7,45,VULKAN,1.680,1.706,1.168,81.75,2,true
2000,7,46,WALD,1.680,1.706,1.168,182.39,79,true
2000,7,47,SUMPF,0.833,1.991,0.863,200.00,547,true
2000,7,48,OZEAN,2.000,1.831,0.645,200.00,1774,true
2000,7,49,WÜSTE,1.439,2.000,2.000,51.62,270,true
2000,8,0,OZEAN,1.540,2.000,0.825,200.00,1511,true
2000,8,1,WALD,0.735,1.965,1.926,200.00,935,true
2000,8,2,WÜSTE,1.918,1.253,1.834,100.00,0,true
2000,8,3,VULKAN,1.918,1.253,2.000,59.63,4,true
2000,8,4,VULKAN,2.000,1.956,1.960,7.13,12,true
2000,8,5,GRASLAND,2.000,1.253,1.834,152.29,22,true
2000,8,6,TUNDRA,1.255,1.351,1.989,132.63,171,true
2000,8,7,SUMPF,1.771,1.322,0.792,200.00,1040,true
2000,8,8,VULKAN,0.575,1.989,2.000,70.72,469,true
2000,8,9,TUNDRA,2.000,2.000,1.604,199.56,199,true
2000,8,10,VULKAN,1.628,2.000,1.604,24.05,9,true
2000,8,11,GEBIRGE,2.000,2.000,1.604,200.00,160,true
2000,8,12,GEBIRGE,0.500,1.951,0.750,200.00,420,true
2000,8,13,GRASLAND,1.077,1.991,1.137,200.00,81,true
2000,8,14,GRASLAND,1.077,1.991,1.137,146.63,70,true
2000,8,15,WÜSTE,1.077,1.991,1.196,94.16,1,true
