Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,21,OZEAN,1.287,2.000,1.375,200.00,150,true
2000,33,22,WALD,1.287,2.000,1.375,200.00,111,true
2000,33,23,GRASLAND,1.287,2.000,1.375,200.00,93,true
2000,33,24,GEBIRGE,1.287,2.000,1.375,155.23,18,true
2000,33,25,GRASLAND,1.745,1.112,2.000,200.00,152,true
2000,33,26,OZEAN,1.458,1.675,1.176,200.00,528,true
2000,33,27,TUNDRA,1.650,2.000,1.176,10.63,179,true
2000,33,28,VULKAN,1.228,2.000,1.590,82.80,2,true
2000,33,29,VULKAN,1.856,1.846,1.122,64.53,4,true
2000,33,30,SUMPF,1.906,2.000,1.004,200.00,277,true
2000,33,31,OZEAN,1.930,1.343,0.875,200.00,341,true
2000,33,32,OZEAN,1.906,2.000,1.004,132.82,43,true
2000,33,33,TUNDRA,2.000,2.000,1.004,78.80,36,true
2000,33,34,GEBIRGE,1.906,1.362,1.056,45.80,55,true
2000,33,35,TUNDRA,0.667,1.753,2.000,15.17,49,true
2000,33,36,GRASLAND,0.527,1.899,1.945,200.00,34,true
2000,33,37,VULKAN,0.527,1.899,1.945,12.25,10,true
2000,33,38,SUMPF,1.419,2.000,1.158,200.00,463,true
2000,33,39,OZEAN,1.403,1.307,0.965,200.00,730,true
2000,33,40,TUNDRA,1.495,1.984,1.989,81.09,170,true
2000,33,41,OZEAN,0.536,1.576,1.434,162.82,85,true
2000,33,42,WÜSTE,0.500,1.576,1.434,32.61,9,true
2000,33,43,TUNDRA,2.000,2.000,1.767,200.00,450,true
2000,33,44,OZEAN,2.000,2.000,1.767,172.46,120,true
2000,33,45,WALD,0.503,1.597,0.993,200.00,388,true
2000,33,46,WALD,0.598,1.748,0.941,200.00,788,true
2000,33,47,TUNDRA,0.717,2.000,1.685,80.19,484,true
2000,33,48,TUNDRA,0.619,2.000,1.631,77.75,103,true
2000,33,49,TUNDRA,0.826,2.000,1.631,59.17,196,true
2000,34,0,GRASLAND,0.826,2.000,1.631,200.00,201,true
2000,34,1,SUMPF,0.775,1.632,0.500,200.00,972,true
2000,34,2,WALD,0.962,1.602,0.798,200.00,313,true
2000,34,3,SUMPF,0.717,2.000,1.631,200.00,383,true
2000,34,4,WÜSTE,0.738,0.951,0.939,90.18,1,true
2000,34,5,VULKAN,0.738,1.161,1.175,17.35,8,true
2000,34,6,TUNDRA,2.000,1.933,1.791,94.32,16,true
2000,34,7,WÜSTE,2.000,2.000,1.421,62.21,18,true
2000,34,8,WALD,2.000,1.933,1.791,200.00,15,true
2000,34,9,SUMPF,0.500,1.199,1.201,200.00,231,true
2000,34,10,WALD,0.500,0.895,1.032,200.00,174,true
2000,34,11,OZEAN,2.000,1.717,0.831,86.89,10,true
2000,34,12,OZEAN,2.000,1.717,1.319,200.00,34,true
2000,34,13,WALD,1.158,2.000,0.561,200.00,660,true
2000,34,14,OZEAN,0.689,2.000,0.600,200.00,406,true
2000,34,15,SUMPF,0.974,1.834,0.600,200.00,468,true
2000,34,16,SUMPF,1.917,2.000,1.530,200.00,32,true
2000,34,17,WÜSTE,1.130,2.000,1.701,5.70,18,true
2000,34,18,VULKAN,0.999,2.000,1.701,100.00,0,true
2000,34,19,WALD,1.046,1.962,1.582,200.00,1932,true
2000,34,20,GRASLAND,1.287,2.000,1.375,200.00,123,true
2000,34,21,SUMPF,1.287,2.000,1.375,200.00,126,true
2000,34,22,TUNDRA,1.287,1.730,1.280,7.40,41,true
2000,34,23,VULKAN,1.550,2.000,1.375,74.20,3,true
2000,34,24,TUNDRA,1.637,2.000,1.188,154.07,437,true
2000,34,25,TUNDRA,1.745,1.549,2.000,11.06,69,true
2000,34,26,OZEAN,1.458,1.675,0.712,200.00,306,true
2000,34,27,GRASLAND,1.228,2.000,1.176,200.00,184,true
2000,34,28,GEBIRGE,1.228,1.827,1.176,200.00,191,true
2000,34,29,WALD,1.389,1.230,0.945,200.00,425,true
2000,34,30,SUMPF,1.410,1.846,1.122,181.34,70,true
2000,34,31,VULKAN,1.906,2.000,1.004,74.72,3,true
2000,34,32,VULKAN,1.906,1.733,1.009,100.00,0,true
2000,34,33,SUMPF,1.460,2.000,1.004,200.00,46,true
2000,34,34,TUNDRA,1.419,2.000,1.158,168.54,342,true
2000,34,35,OZEAN,1.419,2.000,1.158,200.00,389,true
2000,34,36,VULKAN,0.602,1.899,1.945,3.47,11,true
2000,34,37,WALD,0.626,2.000,1.306,200.00,181,true
2000,34,38,WALD,0.536,1.576,1.306,200.00,213,true
2000,34,39,GEBIRGE,0.637,1.576,1.434,49.20,28,true
2000,34,40,WALD,0.536,1.576,1.434,200.00,147,true
2000,34,41,GRASLAND,2.000,2.000,1.783,200.00,474,true
2000,34,42,WALD,0.500,1.597,0.814,200.00,585,true
2000,34,43,GRASLAND,2.000,2.000,1.767,200.00,76,true
2000,34,44,GEBIRGE,0.739,1.753,1.630,182.05,273,true
2000,34,45,SUMPF,0.500,2.000,1.424,200.00,739,true
2000,34,46,WALD,0.717,1.242,2.000,200.00,100,true
2000,34,47,WALD,0.535,2.000,1.468,200.00,483,true
2000,34,48,GRASLAND,0.619,2.000,1.631,200.00,205,true
2000,34,49,SUMPF,0.962,2.000,1.251,200.00,412,true
2000,35,0,WALD,0.962,2.000,1.251,200.00,425,true
2000,35,1,VULKAN,0.898,1.499,1.371,61.86,4,true
2000,35,2,GEBIRGE,0.717,2.000,1.631,200.00,381,true
2000,35,3,GEBIRGE,0.623,1.476,1.631,72.53,11,true
2000,35,4,WÜSTE,0.962,1.680,0.875,13.92,470,true
2000,35,5,SUMPF,2.000,1.933,1.515,197.88,161,true
2000,35,6,SUMPF,2.000,1.933,1.791,200.00,140,true
2000,35,7,WALD,2.000,1.933,1.791,200.00,39,true
2000,35,8,GRASLAND,0.500,1.984,1.201,200.00,374,true
2000,35,9,TUNDRA,0.500,1.199,1.201,94.51,266,true
2000,35,10,WÜSTE,1.293,1.717,0.831,85.91,2,true
2000,35,11,GEBIRGE,0.500,1.984,2.000,200.00,677,true
2000,35,12,WÜSTE,2.000,1.469,1.801,42.12,11,true
2000,35,13,TUNDRA,1.173,2.000,0.742,24.99,70,true
2000,35,14,WÜSTE,0.689,2.000,0.600,181.40,335,true
2000,35,15,WÜSTE,2.000,2.000,2.000,139.87,253,true
2000,35,16,VULKAN,1.178,2.000,1.530,31.20,8,true
2000,35,17,OZEAN,1.917,2.000,1.204,193.90,85,true
2000,35,18,WÜSTE,1.917,2.000,1.204,89.39,4,true
2000,35,19,OZEAN,1.008,2.000,1.508,200.00,17,true
2000,35,20,SUMPF,1.722,1.821,0.778,200.00,726,true
2000,35,21,TUNDRA,1.637,2.000,1.146,133.50,600,true
2000,35,22,VULKAN,1.287,2.000,1.375,14.00,10,true
2000,35,23,WÜSTE,1.700,1.480,2.000,61.67,6,true
2000,35,24,TUNDRA,1.709,2.000,1.176,92.24,16,true
2000,35,25,SUMPF,2.000,1.550,1.084,200.00,547,true
2000,35,26,GRASLAND,1.228,2.000,1.176,148.60,99,true
2000,35,27,VULKAN,1.228,2.000,1.176,74.20,3,true
2000,35,28,OZEAN,1.228,2.000,1.176,200.00,174,true
2000,35,29,SUMPF,1.410,1.846,0.918,200.00,132,true
2000,35,30,TUNDRA,0.884,1.846,1.122,50.55,30,true
2000,35,31,WALD,1.906,1.489,1.004,200.00,183,true
2000,35,32,VULKAN,1.460,2.000,1.004,14.00,10,true
2000,35,33,GEBIRGE,1.212,1.646,1.280,77.39,477,true
2000,35,34,GRASLAND,1.419,2.000,1.084,200.00,328,true
2000,35,35,SUMPF,0.644,2.000,1.306,200.00,96,true
2000,35,36,TUNDRA,1.020,2.000,1.158,161.13,308,true
2000,35,37,GRASLAND,2.000,1.846,0.798,200.00,553,true
2000,35,38,WALD,0.626,2.000,1.306,200.00,84,true
2000,35,39,GRASLAND,0.536,1.622,1.414,124.68,112,true
2000,35,40,VULKAN,0.536,1.840,1.414,82.24,2,true
2000,35,41,WALD,0.739,1.773,1.826,200.00,820,true
2000,35,42,SUMPF,0.500,1.597,0.895,200.00,177,true
2000,35,43,VULKAN,1.981,2.000,1.767,16.20,11,true
2000,35,44,TUNDRA,1.911,2.000,1.467,165.85,1671,true
2000,35,45,VULKAN,0.717,1.242,2.000,39.28,6,true
2000,35,46,OZEAN,0.598,2.000,0.736,200.00,848,true
2000,35,47,GRASLAND,0.717,1.242,1.631,200.00,180,true
2000,35,48,GEBIRGE,0.714,2.000,1.631,184.11,135,true
2000,35,49,OZEAN,0.826,1.574,1.631,200.00,145,true
2000,36,0,OZEAN,0.826,1.521,2.000,102.38,121,true
2000,36,1,WÜSTE,0.884,1.970,1.631,63.71,6,true
2000,36,2,SUMPF,0.884,1.970,1.631,101.83,95,true
2000,36,3,GRASLAND,0.884,2.000,1.631,200.00,25,true
2000,36,5,GEBIRGE,1.367,1.933,1.438,46.06,69,true
2000,36,6,WALD,2.000,1.933,1.515,200.00,243,true
2000,36,7,GEBIRGE,1.795,1.511,1.196,199.44,808,true
2000,36,8,SUMPF,0.627,2.000,0.890,200.00,1791,true
2000,36,9,VULKAN,0.500,2.000,1.238,65.60,4,true
2000,36,10,OZEAN,0.500,2.000,1.267,200.00,227,true
2000,36,11,GEBIRGE,0.500,2.000,1.267,200.00,209,true
2000,36,12,TUNDRA,0.642,2.000,0.754,8.50,1049,true
2000,36,13,GEBIRGE,0.960,1.754,0.643,100.74,2,true
2000,36,14,GRASLAND,0.960,2.000,0.691,200.00,163,true
2000,36,15,VULKAN,0.960,2.000,0.643,31.20,8,true
2000,36,16,WÜSTE,2.000,2.000,1.204,47.59,24,true
2000,36,17,WÜSTE,1.917,2.000,1.204,12.48,33,true
2000,36,18,WALD,1.855,2.000,0.810,200.00,755,true
2000,36,19,WALD,2.000,1.593,1.370,200.00,284,true
2000,36,20,TUNDRA,1.814,2.000,1.370,48.94,197,true
2000,36,21,GRASLAND,1.730,2.000,1.268,200.00,930,true
2000,36,22,OZEAN,2.000,1.480,2.000,122.68,111,true
2000,36,23,VULKAN,1.287,2.000,1.375,5.40,11,true
2000,36,24,WALD,1.459,1.801,1.084,200.00,519,true
2000,36,25,OZEAN,1.228,2.000,1.176,150.64,67,true
2000,36,26,OZEAN,1.855,1.723,1.084,200.00,654,true
2000,36,27,WÜSTE,1.228,2.000,1.176,100.00,0,true
2000,36,28,OZEAN,1.228,2.000,1.176,200.00,61,true
2000,36,29,WALD,0.938,2.000,1.176,200.00,60,true
2000,36,30,WÜSTE,0.770,2.000,1.176,25.60,12,true
2000,36,31,WALD,1.410,1.973,1.122,200.00,56,true
2000,36,32,SUMPF,1.389,1.343,0.964,200.00,320,true
2000,36,33,SUMPF,1.973,2.000,1.004,200.00,28,true
2000,36,34,GRASLAND,1.625,1.695,0.798,200.00,711,true
2000,36,35,SUMPF,0.644,2.000,1.306,152.90,13,true
2000,36,36,SUMPF,1.893,1.731,0.798,200.00,525,true
2000,36,37,VULKAN,0.500,1.220,1.306,69.47,3,true
2000,36,38,WÜSTE,0.869,2.000,1.195,56.60,7,true
2000,36,39,OZEAN,0.626,1.803,1.177,200.00,62,true
2000,36,40,WÜSTE,0.536,1.317,1.414,100.00,0,true
2000,36,41,WALD,0.500,1.597,0.814,200.00,472,true
2000,36,42,WALD,0.500,1.597,0.929,162.71,78,true
2000,36,43,WÜSTE,0.500,2.000,0.929,13.20,14,true
2000,36,44,SUMPF,0.739,1.554,1.630,200.00,84,true
2000,36,45,GRASLAND,0.739,1.554,1.630,200.00,247,true
2000,36,46,TUNDRA,0.535,2.000,1.621,159.69,478,true
2000,36,47,GRASLAND,0.774,1.807,0.808,200.00,1005,true
2000,36,48,WÜSTE,0.892,2.000,1.631,12.08,15,true
2000,36,49,GRASLAND,0.724,2.000,1.631,200.00,89,true
2000,37,0,VULKAN,0.724,1.328,1.631,0.87,10,true
2000,37,1,GEBIRGE,0.826,2.000,1.952,198.31,73,true
2000,37,2,TUNDRA,0.583,2.000,1.675,182.91,337,true
2000,37,3,SUMPF,0.772,2.000,1.720,200.00,234,true
2000,37,4,VULKAN,0.884,2.000,1.631,31.20,8,true
2000,37,5,GEBIRGE,2.000,1.933,1.515,200.00,158,true
2000,37,6,GEBIRGE,2.000,1.933,1.527,200.00,256,true
2000,37,7,GRASLAND,1.880,1.942,0.874,200.00,1121,true
2000,37,8,OZEAN,0.500,2.000,1.267,200.00,171,true
2000,37,9,TUNDRA,0.500,2.000,0.754,190.17,1196,true
2000,37,10,GRASLAND,0.500,2.000,1.507,179.60,8,true
2000,37,11,GEBIRGE,0.500,2.000,1.267,150.91,118,true
2000,37,12,SUMPF,2.000,1.511,1.370,200.00,526,true
2000,37,13,TUNDRA,0.998,2.000,0.643,88.19,10,true
2000,37,14,WALD,0.960,2.000,0.643,135.30,102,true
2000,37,15,WÜSTE,0.866,2.000,0.643,69.00,5,true
2000,37,16,GRASLAND,2.000,2.000,1.370,200.00,432,true
2000,37,17,SUMPF,1.234,1.593,1.370,200.00,272,true
2000,37,18,WÜSTE,1.517,2.000,2.000,127.31,151,true
2000,37,19,TUNDRA,2.000,2.000,1.652,200.00,1099,true
2000,37,20,TUNDRA,2.000,1.964,2.000,157.13,1181,true
2000,37,21,SUMPF,2.000,1.480,1.963,200.00,274,true
2000,37,22,OZEAN,2.000,1.480,1.963,200.00,177,true
2000,37,23,TUNDRA,2.000,1.480,2.000,35.37,18,true
2000,37,24,WÜSTE,1.714,2.000,1.387,20.12,24,true
2000,37,25,GRASLAND,1.538,1.855,1.078,200.00,307,true
2000,37,26,VULKAN,1.557,2.000,1.176,57.00,5,true
2000,37,27,WÜSTE,1.855,1.966,1.599,27.74,415,true
2000,37,28,SUMPF,0.826,2.000,1.176,200.00,35,true
2000,37,29,TUNDRA,1.228,2.000,1.176,78.54,38,true
2000,37,30,GRASLAND,1.327,1.065,0.945,200.00,224,true
2000,37,31,WÜSTE,1.410,1.973,1.122,75.20,5,true
2000,37,32,WÜSTE,1.410,2.000,1.122,23.07,16,true
2000,37,33,GRASLAND,1.691,2.000,0.935,200.00,1076,true
2000,37,34,WALD,1.389,1.343,0.964,200.00,337,true
2000,37,35,VULKAN,0.644,2.000,1.306,57.00,5,true
2000,37,36,VULKAN,1.625,1.695,0.798,71.96,778,true
2000,37,37,WALD,0.626,2.000,1.672,200.00,14,true
2000,37,38,GEBIRGE,1.803,1.307,0.939,89.15,702,true
2000,37,39,OZEAN,0.739,1.773,1.826,200.00,572,true
2000,37,40,WALD,1.358,1.403,1.160,200.00,1015,true
2000,37,41,SUMPF,0.606,1.597,0.895,157.73,139,true
2000,37,42,VULKAN,0.500,1.597,1.281,90.67,1,true
2000,37,43,WÜSTE,0.500,2.000,0.929,44.20,9,true
2000,37,44,GRASLAND,0.598,1.827,0.736,200.00,835,true
2000,37,45,WÜSTE,1.020,1.554,1.479,1.74,13,true
2000,37,46,SUMPF,0.500,2.000,1.100,200.00,582,true
2000,37,47,GEBIRGE,0.962,2.000,1.659,200.00,305,true
2000,37,48,SUMPF,0.962,2.000,1.667,94.24,96,true
2000,37,49,OZEAN,0.838,2.000,1.676,200.00,93,true
2000,38,0,TUNDRA,0.598,1.956,0.845,85.10,753,true
2000,38,1,TUNDRA,0.544,2.000,0.774,106.72,1525,true
2000,38,2,WALD,0.826,2.000,1.952,200.00,59,true
2000,38,3,WALD,0.583,2.000,1.675,200.00,268,true
2000,38,4,TUNDRA,0.772,2.000,1.624,51.30,227,true
2000,38,5,SUMPF,1.805,1.933,1.438,200.00,139,true
2000,38,6,WÜSTE,1.367,1.933,1.438,189.93,161,true
2000,38,7,SUMPF,0.865,1.920,1.818,200.00,476,true
2000,38,8,SUMPF,2.000,1.738,1.527,200.00,295,true
2000,38,9,GEBIRGE,0.500,2.000,1.267,200.00,142,true
2000,38,10,GRASLAND,0.500,2.000,1.280,200.00,129,true
2000,38,11,WALD,0.566,2.000,0.926,200.00,1810,true
2000,38,12,GEBIRGE,0.500,2.000,1.267,74.05,97,true
2000,38,13,OZEAN,2.000,1.511,1.370,200.00,462,true
2000,38,14,GRASLAND,2.000,1.511,1.370,200.00,599,true
2000,38,15,GEBIRGE,0.587,2.000,0.880,100.00,0,true
2000,38,16,GEBIRGE,1.369,2.000,1.113,200.00,896,true
2000,38,17,OZEAN,1.365,2.000,1.369,200.00,1431,true
2000,38,18,OZEAN,1.942,1.615,0.832,200.00,652,true
2000,38,19,GEBIRGE,1.369,2.000,1.113,200.00,741,true
2000,38,20,GEBIRGE,1.699,1.480,1.963,22.74,235,true
2000,38,21,GRASLAND,2.000,1.480,1.963,152.03,103,true
2000,38,22,WALD,2.000,1.305,1.040,200.00,1479,true
2000,38,23,GEBIRGE,2.000,2.000,1.963,200.00,126,true
2000,38,24,WALD,2.000,2.000,1.963,200.00,47,true
2000,38,25,WÜSTE,2.000,2.000,1.963,39.60,33,true
2000,38,26,GRASLAND,1.538,2.000,0.957,200.00,226,true
2000,38,27,OZEAN,0.936,2.000,0.957,200.00,132,true
2000,38,28,VULKAN,1.538,2.000,0.957,5.40,11,true
2000,38,29,VULKAN,0.822,2.000,1.176,5.40,11,true
2000,38,30,WALD,1.606,0.954,0.945,116.84,127,true
2000,38,31,TUNDRA,1.466,2.000,1.256,25.56,173,true
2000,38,32,OZEAN,1.466,2.000,1.256,200.00,177,true
2000,38,33,WÜSTE,1.906,2.000,1.175,112.56,360,true
2000,38,34,TUNDRA,2.000,2.000,1.599,99.27,34,true
2000,38,35,SUMPF,1.389,1.343,0.964,200.00,314,true
2000,38,36,GRASLAND,1.953,2.000,1.125,200.00,175,true
2000,38,37,WÜSTE,0.626,2.000,1.672,3.80,16,true
2000,38,38,VULKAN,0.511,2.000,1.672,39.80,7,true
2000,38,39,GRASLAND,0.626,2.000,1.672,200.00,13,true
2000,38,40,VULKAN,1.893,2.000,0.798,62.40,434,true
2000,38,41,TUNDRA,1.893,1.950,0.686,65.23,29,true
2000,38,42,OZEAN,0.693,1.597,0.895,200.00,199,true
2000,38,43,WÜSTE,0.500,1.965,1.517,68.49,5,true
2000,38,44,WALD,0.500,1.965,1.304,200.00,79,true
2000,38,45,GEBIRGE,0.500,1.760,1.304,43.86,97,true
2000,38,46,SUMPF,0.594,2.000,1.304,200.00,15,true
2000,38,47,WÜSTE,0.962,2.000,1.667,8.99,16,true
2000,38,48,WÜSTE,0.962,2.000,1.667,77.25,4,true
2000,38,49,WÜSTE,0.962,1.210,2.000,38.75,7,true
2000,39,0,GRASLAND,0.583,2.000,1.675,200.00,304,true
2000,39,1,WALD,0.826,1.550,1.952,200.00,46,true
2000,39,2,TUNDRA,0.583,2.000,1.675,188.35,277,true
2000,39,3,TUNDRA,0.530,2.000,1.449,174.89,216,true
2000,39,4,GEBIRGE,1.805,2.000,1.354,64.14,62,true
2000,39,5,OZEAN,0.504,2.000,0.774,200.00,1588,true
2000,39,6,TUNDRA,1.805,1.933,1.438,78.61,34,true
2000,39,7,VULKAN,2.000,1.933,1.527,31.02,315,true
2000,39,8,GEBIRGE,1.416,1.933,1.560,200.00,343,true
2000,39,9,WALD,0.559,2.000,0.781,200.00,1282,true
2000,39,10,GEBIRGE,0.500,2.000,1.127,200.00,1415,true
2000,39,11,VULKAN,1.369,1.385,2.000,11.97,9,true
2000,39,12,WÜSTE,0.638,1.440,1.280,52.41,6,true
2000,39,13,WÜSTE,0.627,1.576,1.280,100.00,0,true
2000,39,14,WALD,0.636,2.000,1.127,200.00,878,true
2000,39,15,GEBIRGE,1.264,2.000,1.370,200.00,338,true
2000,39,16,OZEAN,1.264,2.000,1.654,200.00,334,true
2000,39,17,SUMPF,1.942,1.799,0.832,200.00,646,true
2000,39,18,GRASLAND,2.000,1.615,0.683,200.00,461,true
2000,39,19,SUMPF,1.614,2.000,1.654,200.00,274,true
2000,39,20,VULKAN,2.000,1.480,1.963,52.13,5,true
2000,39,21,OZEAN,2.000,2.000,1.963,200.00,106,true
2000,39,22,VULKAN,2.000,1.480,1.963,90.43,1,true
2000,39,23,GEBIRGE,2.000,2.000,1.963,159.47,114,true
2000,39,24,OZEAN,2.000,1.480,1.963,200.00,163,true
2000,39,25,TUNDRA,2.000,1.480,1.963,27.25,523,true
2000,39,26,GEBIRGE,1.538,2.000,0.957,104.58,124,true
2000,39,27,GRASLAND,1.538,2.000,0.957,182.40,81,true
2000,39,28,VULKAN,1.928,2.000,0.957,83.13,2,true
2000,39,29,OZEAN,0.826,2.000,1.176,82.44,13,true
2000,39,30,VULKAN,0.826,1.401,1.176,100.00,0,true
2000,39,31,GRASLAND,0.677,2.000,1.141,100.00,0,true
2000,39,32,SUMPF,1.327,1.393,0.945,200.00,292,true
2000,39,33,SUMPF,1.804,2.000,1.599,200.00,135,true
2000,39,35,GEBIRGE,2.000,1.900,1.125,73.85,6,true
2000,39,36,GEBIRGE,1.953,1.900,1.125,146.32,82,true
2000,39,37,GEBIRGE,2.000,2.000,0.970,200.00,218,true
2000,39,38,OZEAN,1.552,2.000,1.160,200.00,661,true
2000,39,39,GEBIRGE,0.606,1.358,1.050,7.16,21,true
2000,39,40,TUNDRA,1.893,1.697,0.891,138.67,181,true
2000,39,41,GEBIRGE,0.500,2.000,1.153,200.00,397,true
2000,39,42,GEBIRGE,0.500,1.609,1.304,23.81,28,true
2000,39,43,TUNDRA,0.629,1.965,1.008,60.33,39,true
2000,39,44,WALD,0.500,1.965,1.304,200.00,34,true
2000,39,45,OZEAN,0.500,1.965,1.304,161.66,73,true
2000,39,46,OZEAN,0.632,1.521,1.498,200.00,276,true
2000,39,47,WÜSTE,0.572,1.965,1.304,49.16,47,true
2000,39,48,GEBIRGE,2.000,2.000,1.750,200.00,710,true
2000,39,49,TUNDRA,0.515,2.000,1.855,190.60,249,true
2000,40,0,OZEAN,0.686,2.000,0.931,200.00,956,true
2000,40,1,GRASLAND,0.884,2.000,2.000,200.00,1904,true
2000,40,2,WALD,0.583,2.000,1.675,200.00,365,true
2000,40,3,VULKAN,1.805,2.000,1.354,83.49,2,true
2000,40,4,WALD,0.627,2.000,0.500,200.00,807,true
2000,40,5,WÜSTE,1.805,2.000,1.613,2.62,35,true
2000,40,6,OZEAN,1.496,2.000,1.358,200.00,749,true
2000,40,7,TUNDRA,1.369,1.933,2.000,196.36,167,true
2000,40,8,SUMPF,1.369,1.933,2.000,108.99,7,true
2000,40,9,WÜSTE,1.369,1.933,1.358,84.71,3,true
2000,40,10,SUMPF,1.369,1.933,2.000,200.00,44,true
2000,40,11,OZEAN,1.962,1.992,1.230,200.00,317,true
2000,40,12,OZEAN,0.627,2.000,1.280,99.73,62,true
2000,40,13,SUMPF,1.405,1.830,1.361,200.00,1373,true
2000,40,14,GRASLAND,0.636,2.000,1.127,200.00,838,true
2000,40,15,OZEAN,1.264,2.000,1.654,200.00,311,true
2000,40,16,WALD,1.264,2.000,1.654,200.00,329,true
2000,40,17,WÜSTE,1.614,2.000,1.202,1.88,25,true
2000,40,18,WALD,1.614,2.000,1.654,200.00,128,true
2000,40,19,TUNDRA,1.614,1.652,1.654,67.50,13,true
2000,40,20,GEBIRGE,2.000,2.000,1.963,64.47,77,true
2000,40,21,TUNDRA,2.000,2.000,1.296,81.15,84,true
2000,40,22,SUMPF,1.332,2.000,1.963,188.76,10,true
2000,40,23,VULKAN,2.000,2.000,1.781,84.85,2,true
2000,40,24,GEBIRGE,1.928,2.000,1.963,141.78,97,true
2000,40,25,TUNDRA,1.538,2.000,0.957,10.21,115,true
2000,40,26,WÜSTE,1.055,2.000,1.138,17.32,14,true
2000,40,27,WÜSTE,1.538,2.000,0.957,30.68,16,true
2000,40,28,TUNDRA,1.855,1.966,1.615,168.43,639,true
2000,40,29,WALD,0.832,2.000,0.864,200.00,944,true
2000,40,30,GEBIRGE,0.826,2.000,1.176,62.96,5,true
2000,40,31,TUNDRA,2.000,2.000,1.408,92.60,66,true
2000,40,32,VULKAN,1.000,1.230,0.945,189.85,366,true
2000,40,33,VULKAN,1.953,2.000,1.125,142.72,137,true
2000,40,34,OZEAN,1.466,2.000,1.256,200.00,218,true
2000,40,35,WÜSTE,2.000,1.900,1.125,94.04,2,true
2000,40,36,WÜSTE,1.953,1.454,1.125,27.05,12,true
2000,40,37,GEBIRGE,2.000,2.000,0.970,200.00,202,true
2000,40,38,GRASLAND,1.893,2.000,0.970,200.00,250,true
2000,40,39,GEBIRGE,1.417,2.000,1.243,200.00,385,true
2000,40,40,WALD,1.893,1.950,0.686,200.00,148,true
2000,40,41,VULKAN,0.739,2.000,1.153,33.49,492,true
2000,40,42,SUMPF,0.910,2.000,1.243,200.00,273,true
2000,40,43,VULKAN,0.500,1.965,1.304,4.74,11,true
2000,40,44,OZEAN,0.632,1.616,1.072,200.00,195,true
2000,40,45,VULKAN,0.500,1.965,1.304,74.02,3,true
2000,40,46,WALD,0.500,1.965,1.304,200.00,7,true
2000,40,47,OZEAN,0.598,1.956,0.845,200.00,704,true
2000,40,49,GEBIRGE,0.515,2.000,1.675,200.00,283,true
2000,41,0,VULKAN,0.730,1.539,0.536,100.00,0,true
2000,41,1,WALD,1.082,2.000,0.501,200.00,362,true
2000,41,2,GRASLAND,1.011,2.000,0.500,200.00,252,true
2000,41,3,GRASLAND,1.009,2.000,1.055,200.00,1147,true
2000,41,4,WALD,1.343,2.000,1.325,200.00,957,true
2000,41,5,TUNDRA,2.000,1.933,1.527,38.89,358,true
2000,41,6,GRASLAND,2.000,1.933,1.527,200.00,378,true
2000,41,7,OZEAN,2.000,1.933,2.000,200.00,274,true
2000,41,8,OZEAN,2.000,1.933,2.000,200.00,333,true
2000,41,9,WALD,1.369,1.933,2.000,200.00,126,true
2000,41,10,TUNDRA,2.000,1.992,1.370,17.87,369,true
2000,41,11,GEBIRGE,1.369,1.933,2.000,112.66,41,true
2000,41,12,VULKAN,1.369,1.933,2.000,21.56,9,true
2000,41,13,WALD,1.475,2.000,1.369,200.00,1431,true
2000,41,14,GEBIRGE,1.755,1.726,0.648,139.12,45,true
2000,41,15,WALD,1.313,1.799,0.832,200.00,549,true
2000,41,16,WÜSTE,1.755,1.726,0.648,77.46,4,true
2000,41,17,VULKAN,1.264,2.000,1.654,174.20,230,true
2000,41,18,VULKAN,1.275,0.950,0.690,159.14,156,true
2000,41,19,TUNDRA,1.614,2.000,1.654,91.52,131,true
2000,41,20,VULKAN,1.629,2.000,2.000,91.71,1,true
2000,41,21,WÜSTE,2.000,2.000,1.963,72.54,15,true
2000,41,22,WALD,2.000,1.663,1.963,200.00,227,true
2000,41,23,VULKAN,0.688,1.637,1.155,98.17,365,true
2000,41,24,TUNDRA,0.500,2.000,1.877,97.31,23,true
2000,41,25,WÜSTE,1.928,2.000,1.963,74.43,12,true
2000,41,26,GRASLAND,0.500,2.000,1.378,200.00,130,true
2000,41,27,OZEAN,0.500,2.000,1.058,200.00,357,true
2000,41,28,WALD,0.610,2.000,1.058,200.00,375,true
2000,41,29,SUMPF,0.610,1.561,1.058,200.00,311,true
2000,41,30,VULKAN,1.910,2.000,1.408,43.15,137,true
2000,41,31,GEBIRGE,1.910,1.882,1.408,140.11,134,true
2000,41,32,GRASLAND,1.637,1.882,1.642,200.00,130,true
2000,41,33,WÜSTE,1.326,2.000,1.060,53.40,9,true
2000,41,34,WÜSTE,1.326,2.000,1.060,1.63,19,true
2000,41,35,TUNDRA,1.326,2.000,1.060,64.46,56,true
2000,41,36,VULKAN,1.953,2.000,0.952,16.11,10,true
2000,41,37,OZEAN,1.953,2.000,1.125,150.00,66,true
2000,41,38,SUMPF,1.505,2.000,0.931,200.00,307,true
2000,41,39,GRASLAND,1.977,1.403,1.160,200.00,1029,true
2000,41,40,GEBIRGE,1.417,2.000,1.243,200.00,289,true
