Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,0,0,SUMPF,1.991,2.000,1.124,200.00,1650,true
2000,0,1,GRASLAND,0.727,1.235,0.500,200.00,257,true
2000,0,2,SUMPF,0.727,1.235,0.500,200.00,294,true
2000,0,3,GRASLAND,0.954,1.235,0.500,200.00,161,true
2000,0,4,WÜSTE,1.160,1.728,0.500,85.98,2,true
2000,0,5,VULKAN,2.000,1.616,2.000,9.65,19,true
2000,0,6,WÜSTE,1.753,1.631,2.000,94.84,1,true
2000,0,7,SUMPF,2.000,2.000,1.935,200.00,344,true
2000,0,8,SUMPF,1.835,2.000,1.558,200.00,516,true
2000,0,9,GRASLAND,2.000,2.000,1.990,200.00,236,true
2000,0,10,VULKAN,1.608,1.795,2.000,46.24,6,true
2000,0,11,TUNDRA,2.000,2.000,1.990,52.94,23,true
2000,0,12,WÜSTE,2.000,2.000,1.990,48.92,28,true
2000,0,13,TUNDRA,1.260,2.000,2.000,98.95,24,true
2000,0,14,WÜSTE,2.000,1.657,2.000,84.22,4,true
2000,0,15,SUMPF,2.000,1.657,2.000,69.44,71,true
2000,0,16,TUNDRA,1.777,2.000,1.308,93.75,810,true
2000,0,17,OZEAN,2.000,1.878,2.000,200.00,54,true
2000,0,18,OZEAN,2.000,1.878,1.336,200.00,50,true
2000,0,19,VULKAN,1.979,1.878,1.336,57.35,5,true
2000,0,20,VULKAN,1.480,0.705,0.949,16.08,7,true
2000,0,21,WALD,2.000,1.116,1.258,132.64,115,true
2000,0,22,TUNDRA,2.000,1.116,1.258,36.94,9,true
2000,0,23,TUNDRA,0.608,1.905,1.264,92.23,7,true
2000,0,24,SUMPF,0.661,1.905,2.000,103.46,14,true
2000,0,25,VULKAN,0.782,1.905,2.000,82.47,2,true
2000,0,26,TUNDRA,0.661,2.000,2.000,86.95,32,true
2000,0,27,OZEAN,0.614,2.000,1.555,200.00,209,true
2000,0,28,WALD,0.500,2.000,0.500,200.00,465,true
2000,0,29,WALD,0.815,2.000,1.207,178.25,40,true
2000,0,30,GEBIRGE,0.694,2.000,0.500,200.00,1187,true
2000,0,31,WÜSTE,1.051,1.865,1.783,68.91,5,true
2000,0,32,WALD,1.051,1.865,1.783,169.05,84,true
2000,0,33,WÜSTE,1.051,1.865,1.783,37.82,10,true
2000,0,34,OZEAN,0.500,1.628,0.874,200.00,618,true
2000,0,35,WÜSTE,0.674,2.000,0.643,50.40,8,true
2000,0,36,WALD,0.674,2.000,0.500,168.03,59,true
2000,0,37,WALD,0.674,2.000,0.500,200.00,159,true
2000,0,38,GEBIRGE,0.514,2.000,0.522,200.00,197,true
2000,0,39,WÜSTE,0.500,2.000,0.798,81.40,3,true
2000,0,40,OZEAN,0.514,2.000,0.798,147.68,15,true
2000,0,41,SUMPF,1.210,2.000,0.851,200.00,605,true
2000,0,42,GEBIRGE,0.826,1.753,1.106,100.05,1,true
2000,0,43,GRASLAND,0.842,2.000,1.809,200.00,322,true
2000,0,44,GEBIRGE,0.563,2.000,0.728,64.76,115,true
2000,0,45,GRASLAND,0.563,1.406,1.117,158.25,105,true
2000,0,46,OZEAN,0.724,1.406,1.117,126.81,47,true
2000,0,47,OZEAN,0.724,1.406,1.117,67.00,41,true
2000,0,48,GRASLAND,0.563,1.406,1.431,150.39,90,true
2000,0,49,WÜSTE,0.563,1.827,1.431,26.19,11,true
2000,1,0,WÜSTE,0.614,1.235,0.500,100.00,0,true
2000,1,1,WALD,0.727,1.235,0.500,150.00,48,true
2000,1,2,OZEAN,1.514,2.000,0.500,200.00,685,true
2000,1,3,GRASLAND,0.954,1.235,0.500,99.39,56,true
2000,1,4,TUNDRA,0.954,1.235,0.500,60.85,6,true
2000,1,5,OZEAN,2.000,1.578,1.935,200.00,177,true
2000,1,6,VULKAN,2.000,1.631,2.000,81.46,2,true
2000,1,7,GRASLAND,2.000,1.631,2.000,124.87,33,true
2000,1,8,SUMPF,1.952,1.925,1.577,168.99,69,true
2000,1,9,GEBIRGE,1.952,2.000,1.577,109.23,2,true
2000,1,10,TUNDRA,2.000,2.000,2.000,69.14,147,true
2000,1,11,OZEAN,2.000,2.000,1.990,200.00,125,true
2000,1,12,WÜSTE,1.313,2.000,2.000,95.43,1,true
2000,1,13,WALD,1.313,2.000,2.000,138.45,69,true
2000,1,14,VULKAN,1.313,1.541,2.000,81.10,2,true
2000,1,15,GEBIRGE,1.913,2.000,1.450,200.00,771,true
2000,1,16,OZEAN,2.000,1.878,2.000,180.41,99,true
2000,1,17,WALD,1.368,1.698,0.887,200.00,243,true
2000,1,18,SUMPF,2.000,1.698,0.946,200.00,533,true
2000,1,19,TUNDRA,2.000,1.878,1.336,64.75,38,true
2000,1,20,WÜSTE,2.000,0.690,2.000,26.94,7,true
2000,1,21,WALD,2.000,1.116,1.258,177.38,36,true
2000,1,22,WÜSTE,1.648,1.116,1.258,17.97,9,true
2000,1,23,TUNDRA,0.639,1.905,2.000,88.84,25,true
2000,1,24,TUNDRA,2.000,1.601,1.258,4.67,33,true
2000,1,25,SUMPF,0.661,1.905,2.000,72.74,24,true
2000,1,26,TUNDRA,0.661,1.902,2.000,62.61,53,true
2000,1,27,SUMPF,0.500,1.983,0.565,200.00,892,true
2000,1,28,TUNDRA,0.815,2.000,1.207,96.09,7,true
2000,1,29,VULKAN,0.500,2.000,1.207,14.00,10,true
2000,1,30,TUNDRA,1.051,2.000,2.000,50.65,38,true
2000,1,31,GEBIRGE,1.051,2.000,1.783,112.11,124,true
2000,1,32,OZEAN,0.785,2.000,1.783,128.86,4,true
2000,1,33,GRASLAND,1.051,1.865,1.783,200.00,40,true
2000,1,34,WALD,0.824,1.774,1.783,200.00,162,true
2000,1,35,GRASLAND,0.500,1.628,0.996,200.00,472,true
2000,1,36,OZEAN,0.892,2.000,1.310,200.00,887,true
2000,1,37,OZEAN,0.514,2.000,0.500,200.00,201,true
2000,1,38,TUNDRA,0.695,2.000,0.520,84.43,12,true
2000,1,39,OZEAN,0.500,1.288,0.996,193.15,473,true
2000,1,40,WÜSTE,0.638,2.000,1.106,0.80,16,true
2000,1,41,SUMPF,0.500,1.288,0.996,200.00,364,true
2000,1,42,WALD,0.826,1.753,1.199,81.39,23,true
2000,1,43,WÜSTE,0.757,2.000,0.851,178.20,322,true
2000,1,44,WALD,0.563,1.999,1.117,200.00,156,true
2000,1,45,VULKAN,0.563,2.000,0.728,57.00,5,true
2000,1,46,OZEAN,0.500,1.979,1.117,200.00,350,true
2000,1,47,TUNDRA,0.545,2.000,1.190,134.39,932,true
2000,1,48,TUNDRA,0.563,1.096,1.431,92.77,1,true
2000,1,49,GEBIRGE,0.563,1.406,1.583,85.08,5,true
2000,2,0,TUNDRA,0.727,1.230,0.500,32.24,10,true
2000,2,1,GRASLAND,0.727,1.235,0.500,119.46,19,true
2000,2,2,SUMPF,0.727,1.235,0.500,200.00,295,true
2000,2,3,OZEAN,0.954,1.235,0.500,100.00,0,true
2000,2,4,SUMPF,0.782,1.235,0.500,200.00,370,true
2000,2,5,SUMPF,2.000,1.421,1.935,200.00,139,true
2000,2,6,WÜSTE,2.000,2.000,1.925,54.00,25,true
2000,2,7,GRASLAND,1.638,1.582,0.897,200.00,569,true
2000,2,8,GEBIRGE,1.952,1.795,2.000,157.81,135,true
2000,2,9,WÜSTE,1.952,1.660,1.577,9.80,21,true
2000,2,10,WÜSTE,1.200,1.795,2.000,48.78,95,true
2000,2,11,WÜSTE,2.000,2.000,1.990,3.31,53,true
2000,2,12,OZEAN,2.000,1.376,1.146,200.00,479,true
2000,2,13,WALD,1.313,2.000,2.000,200.00,15,true
2000,2,14,OZEAN,2.000,1.407,1.598,200.00,469,true
2000,2,15,WÜSTE,2.000,1.878,2.000,92.38,3,true
2000,2,16,GEBIRGE,1.595,1.698,0.991,193.00,213,true
2000,2,17,TUNDRA,2.000,1.878,2.000,88.86,17,true
2000,2,18,WÜSTE,2.000,1.878,2.000,39.88,40,true
2000,2,19,GRASLAND,2.000,1.113,0.700,200.00,231,true
2000,2,20,SUMPF,2.000,2.000,1.280,200.00,578,true
2000,2,21,WALD,2.000,1.116,1.526,66.02,41,true
2000,2,22,VULKAN,2.000,0.740,1.258,5.48,8,true
2000,2,23,WÜSTE,0.661,1.905,2.000,74.09,4,true
2000,2,24,WALD,0.661,1.905,2.000,167.31,28,true
2000,2,25,WALD,0.661,2.000,2.000,200.00,57,true
2000,2,26,OZEAN,0.661,1.905,2.000,110.26,10,true
2000,2,27,WÜSTE,0.614,2.000,1.111,75.20,4,true
2000,2,28,SUMPF,0.614,2.000,0.879,123.44,41,true
2000,2,29,OZEAN,0.614,2.000,1.207,153.88,120,true
2000,2,30,TUNDRA,0.614,2.000,0.862,68.97,32,true
2000,2,31,SUMPF,0.904,2.000,1.312,200.00,289,true
2000,2,32,WÜSTE,1.051,1.865,1.783,68.91,5,true
2000,2,33,VULKAN,0.762,2.000,1.783,157.00,383,true
2000,2,34,GEBIRGE,0.930,2.000,1.783,200.00,156,true
2000,2,35,OZEAN,0.824,2.000,1.783,200.00,106,true
2000,2,36,SUMPF,0.500,1.726,0.996,200.00,451,true
2000,2,37,SUMPF,0.500,1.628,1.627,200.00,609,true
2000,2,38,WALD,0.695,2.000,0.500,168.07,119,true
2000,2,39,GRASLAND,0.695,2.000,0.500,200.00,94,true
2000,2,40,TUNDRA,0.695,2.000,0.500,92.13,6,true
2000,2,41,OZEAN,1.281,2.000,1.809,200.00,528,true
2000,2,42,GRASLAND,1.210,2.000,0.851,200.00,527,true
2000,2,43,SUMPF,0.915,1.753,1.516,58.17,16,true
2000,2,45,TUNDRA,0.617,1.477,0.936,137.51,129,true
2000,2,46,TUNDRA,0.587,1.477,1.242,0.37,24,true
2000,2,47,TUNDRA,0.724,1.406,1.117,65.14,7,true
2000,2,48,SUMPF,0.641,1.477,1.218,61.57,55,true
2000,2,49,WÜSTE,2.000,2.000,0.597,51.10,699,true
2000,3,0,TUNDRA,0.727,1.235,0.500,88.93,2,true
2000,3,1,TUNDRA,0.722,1.235,0.500,100.00,0,true
2000,3,2,VULKAN,0.727,1.235,0.500,3.23,164,true
2000,3,3,WALD,1.496,1.903,1.339,48.34,53,true
2000,3,4,TUNDRA,2.000,1.578,1.935,197.16,142,true
2000,3,5,OZEAN,0.782,1.362,0.500,200.00,344,true
2000,3,6,SUMPF,2.000,1.214,1.935,85.37,74,true
2000,3,7,VULKAN,2.000,1.214,1.935,38.86,6,true
2000,3,8,OZEAN,2.000,2.000,1.577,200.00,452,true
2000,3,9,SUMPF,2.000,2.000,1.577,200.00,291,true
2000,3,10,VULKAN,2.000,1.955,1.577,13.10,11,true
2000,3,11,TUNDRA,2.000,2.000,1.577,178.82,486,true
2000,3,12,GEBIRGE,0.912,2.000,2.000,183.67,61,true
2000,3,13,WÜSTE,1.305,2.000,2.000,26.42,16,true
2000,3,14,VULKAN,1.305,2.000,2.000,12.40,33,true
2000,3,15,GEBIRGE,1.777,2.000,1.450,200.00,711,true
2000,3,16,GRASLAND,1.193,1.698,0.887,200.00,228,true
2000,3,17,WÜSTE,2.000,2.000,1.696,121.18,961,true
2000,3,18,OZEAN,2.000,2.000,0.581,200.00,479,true
2000,3,19,WÜSTE,1.256,1.289,0.684,23.88,9,true
2000,3,20,WÜSTE,2.000,2.000,1.450,110.76,405,true
2000,3,21,VULKAN,1.846,1.502,0.700,80.94,2,true
2000,3,22,VULKAN,1.555,1.116,2.000,89.55,1,true
2000,3,23,WALD,0.500,2.000,2.000,200.00,166,true
2000,3,24,WÜSTE,0.661,1.905,2.000,41.70,9,true
2000,3,25,VULKAN,0.661,1.905,1.229,82.47,2,true
2000,3,26,TUNDRA,0.661,2.000,1.532,66.60,96,true
2000,3,27,WÜSTE,0.661,1.368,2.000,67.29,4,true
2000,3,28,WÜSTE,0.500,2.000,0.977,22.40,13,true
2000,3,29,OZEAN,0.792,1.909,0.562,200.00,1053,true
2000,3,30,WÜSTE,0.734,2.000,0.788,31.80,11,true
2000,3,31,OZEAN,0.500,2.000,0.873,200.00,547,true
2000,3,32,TUNDRA,0.847,2.000,1.207,90.74,22,true
2000,3,33,WALD,0.627,2.000,1.283,200.00,751,true
2000,3,34,GRASLAND,0.500,1.775,1.427,200.00,240,true
2000,3,35,TUNDRA,0.824,2.000,1.966,96.61,41,true
2000,3,36,SUMPF,0.824,2.000,1.722,200.00,15,true
2000,3,37,VULKAN,0.695,2.000,0.500,91.40,1,true
2000,3,38,WALD,0.500,1.628,1.106,200.00,128,true
2000,3,39,VULKAN,0.695,1.832,0.614,2.18,11,true
2000,3,40,OZEAN,0.580,1.288,1.174,112.21,427,true
2000,3,41,WÜSTE,0.828,1.604,1.439,77.81,3,true
2000,3,42,WALD,0.757,2.000,1.422,200.00,147,true
2000,3,43,VULKAN,0.757,2.000,0.851,131.20,319,true
2000,3,44,GRASLAND,0.500,1.145,0.784,200.00,801,true
2000,3,45,WÜSTE,0.500,1.979,1.117,193.74,271,true
2000,3,46,GRASLAND,0.525,1.477,1.242,200.00,132,true
2000,3,47,SUMPF,0.586,1.905,1.218,114.26,2,true
2000,3,48,GEBIRGE,0.525,1.718,1.242,87.61,18,true
2000,3,49,WÜSTE,0.641,1.477,1.218,6.29,12,true
2000,4,0,WÜSTE,0.500,2.000,1.638,72.00,5,true
2000,4,2,VULKAN,2.000,1.903,1.842,40.80,106,true
2000,4,3,VULKAN,0.954,1.235,0.500,182.72,140,true
2000,4,4,VULKAN,1.226,1.675,1.577,100.00,0,true
2000,4,5,VULKAN,1.226,1.702,2.000,54.34,5,true
2000,4,6,WÜSTE,1.226,1.675,1.577,71.91,4,true
2000,4,7,SUMPF,2.000,1.955,1.577,200.00,248,true
2000,4,8,GRASLAND,2.000,1.955,1.577,200.00,138,true
2000,4,9,GRASLAND,2.000,1.955,1.577,150.00,105,true
2000,4,10,OZEAN,0.949,1.671,0.834,200.00,346,true
2000,4,11,GRASLAND,0.758,1.949,0.838,200.00,661,true
2000,4,12,GEBIRGE,0.758,1.949,0.838,200.00,565,true
2000,4,13,WÜSTE,1.140,2.000,2.000,16.09,17,true
2000,4,14,OZEAN,2.000,1.376,1.146,200.00,436,true
2000,4,15,GEBIRGE,1.660,1.698,0.555,195.49,161,true
2000,4,16,GEBIRGE,1.193,1.698,0.887,145.26,210,true
2000,4,17,TUNDRA,2.000,2.000,1.464,58.63,394,true
2000,4,19,OZEAN,1.256,1.289,0.700,93.04,42,true
2000,4,20,GEBIRGE,2.000,1.242,1.258,28.33,44,true
2000,4,21,TUNDRA,1.932,1.583,1.172,58.76,300,true
2000,4,22,GRASLAND,1.932,1.583,1.172,200.00,250,true
2000,4,23,WÜSTE,2.000,1.583,1.172,95.04,1,true
2000,4,24,GEBIRGE,2.000,1.583,1.172,65.23,119,true
2000,4,25,GRASLAND,0.614,2.000,1.555,200.00,292,true
2000,4,26,VULKAN,0.844,1.589,1.395,53.24,5,true
2000,4,27,VULKAN,0.844,2.000,1.395,5.40,11,true
2000,4,28,SUMPF,0.609,2.000,1.235,200.00,485,true
2000,4,29,SUMPF,0.803,1.765,1.884,200.00,185,true
2000,4,30,TUNDRA,0.500,2.000,1.107,88.40,17,true
2000,4,31,SUMPF,0.614,2.000,1.207,113.29,54,true
2000,4,32,VULKAN,0.653,2.000,1.207,5.40,11,true
2000,4,33,GEBIRGE,0.500,1.845,1.283,200.00,630,true
2000,4,34,OZEAN,0.500,2.000,1.283,200.00,706,true
2000,4,35,WALD,0.576,1.628,1.283,200.00,595,true
2000,4,36,WÜSTE,0.500,1.628,1.283,82.85,675,true
2000,4,37,GRASLAND,0.500,1.628,1.106,200.00,193,true
2000,4,38,VULKAN,0.638,1.628,1.106,56.62,5,true
2000,4,39,SUMPF,0.500,1.628,1.106,88.59,68,true
2000,4,40,TUNDRA,0.828,1.514,1.439,27.96,19,true
2000,4,41,OZEAN,0.828,1.514,1.439,105.77,93,true
2000,4,42,GEBIRGE,0.757,2.000,1.775,87.32,75,true
2000,4,43,TUNDRA,0.757,2.000,1.155,92.57,12,true
2000,4,44,WÜSTE,0.500,1.529,1.107,15.99,11,true
2000,4,45,VULKAN,0.500,2.000,1.186,82.80,2,true
2000,4,46,OZEAN,0.525,2.000,1.466,200.00,127,true
2000,4,47,VULKAN,0.500,2.000,1.186,91.40,1,true
2000,4,48,SUMPF,1.367,2.000,1.550,200.00,987,true
2000,4,49,WALD,0.500,1.537,2.000,200.00,103,true
2000,5,0,GEBIRGE,0.500,1.537,2.000,13.35,31,true
2000,5,1,SUMPF,0.616,1.537,2.000,61.16,17,true
2000,5,2,TUNDRA,1.954,0.987,0.698,158.68,156,true
2000,5,3,WALD,2.000,1.903,1.339,200.00,125,true
2000,5,4,WÜSTE,1.226,1.675,1.577,85.95,2,true
2000,5,5,WALD,1.226,1.675,1.577,57.75,102,true
2000,5,6,SUMPF,1.436,1.675,1.037,155.35,32,true
2000,5,7,VULKAN,1.174,1.675,1.037,26.53,8,true
2000,5,8,OZEAN,1.943,1.344,1.577,180.30,100,true
2000,5,9,VULKAN,2.000,1.955,1.577,100.00,0,true
2000,5,10,WÜSTE,2.000,2.000,1.066,87.67,5,true
2000,5,11,GEBIRGE,2.000,2.000,1.577,200.00,236,true
2000,5,12,OZEAN,1.675,2.000,0.838,200.00,1030,true
2000,5,13,GRASLAND,2.000,1.376,1.194,200.00,278,true
2000,5,14,SUMPF,2.000,1.376,1.194,200.00,169,true
2000,5,15,GEBIRGE,1.660,1.698,0.529,130.24,151,true
2000,5,16,GEBIRGE,2.000,1.777,1.450,200.00,576,true
2000,5,17,OZEAN,2.000,2.000,1.450,200.00,526,true
2000,5,18,OZEAN,1.436,2.000,1.603,200.00,797,true
2000,5,19,OZEAN,2.000,1.502,0.700,200.00,139,true
2000,5,20,TUNDRA,2.000,2.000,1.464,199.10,313,true
2000,5,21,SUMPF,1.593,1.502,0.700,80.09,49,true
2000,5,22,OZEAN,2.000,1.440,1.172,162.26,22,true
2000,5,23,WALD,2.000,1.583,1.172,200.00,51,true
2000,5,24,SUMPF,0.693,2.000,1.555,200.00,521,true
2000,5,25,TUNDRA,0.500,2.000,0.986,100.86,975,true
2000,5,26,WALD,0.844,1.589,1.395,200.00,74,true
2000,5,27,GRASLAND,0.844,1.208,1.884,200.00,108,true
2000,5,28,OZEAN,0.844,1.208,1.884,52.57,33,true
2000,5,29,GEBIRGE,0.739,1.875,0.788,76.17,39,true
2000,5,30,SUMPF,0.500,2.000,1.107,105.98,20,true
2000,5,31,TUNDRA,0.623,2.000,1.207,99.43,1,true
2000,5,32,OZEAN,0.500,2.000,0.890,200.00,328,true
2000,5,33,OZEAN,0.500,1.929,1.152,200.00,404,true
2000,5,34,OZEAN,0.500,1.929,1.152,200.00,334,true
2000,5,35,SUMPF,0.500,1.929,1.152,200.00,354,true
2000,5,36,OZEAN,0.500,1.786,0.882,200.00,377,true
2000,5,37,TUNDRA,0.500,1.950,1.050,91.48,8,true
2000,5,38,VULKAN,0.577,1.950,1.495,91.31,1,true
2000,5,39,GEBIRGE,0.500,1.628,1.106,70.77,20,true
2000,5,40,WALD,1.074,1.514,1.439,187.78,67,true
2000,5,41,WALD,0.757,2.000,1.775,200.00,65,true
2000,5,42,GEBIRGE,0.757,2.000,1.107,200.00,262,true
2000,5,43,GRASLAND,0.601,2.000,1.107,200.00,250,true
2000,5,44,GEBIRGE,0.500,2.000,1.107,66.26,130,true
2000,5,45,WALD,0.525,2.000,1.466,185.65,31,true
2000,5,46,WALD,0.500,2.000,1.186,135.58,44,true
2000,5,47,GEBIRGE,0.525,2.000,1.466,92.40,65,true
2000,5,48,GEBIRGE,2.000,1.425,0.761,78.12,182,true
2000,5,49,SUMPF,1.954,1.425,0.761,200.00,185,true
2000,6,0,GEBIRGE,1.278,1.758,1.306,200.00,385,true
2000,6,1,OZEAN,2.000,2.000,1.339,200.00,220,true
2000,6,2,WÜSTE,2.000,1.903,1.339,34.35,24,true
2000,6,3,VULKAN,2.000,1.903,1.800,100.00,0,true
2000,6,4,SUMPF,2.000,1.903,1.339,150.00,76,true
2000,6,5,VULKAN,1.436,1.675,1.181,90.82,1,true
2000,6,6,TUNDRA,1.226,1.675,1.825,83.84,7,true
2000,6,7,SUMPF,1.436,1.675,1.577,200.00,108,true
2000,6,8,GRASLAND,1.989,1.368,1.674,200.00,264,true
2000,6,9,TUNDRA,1.943,1.461,1.577,76.40,6,true
2000,6,10,GRASLAND,2.000,1.955,1.549,200.00,86,true
2000,6,11,GEBIRGE,2.000,1.955,1.151,200.00,59,true
2000,6,12,GRASLAND,2.000,1.376,1.194,200.00,205,true
2000,6,13,TUNDRA,1.544,2.000,1.157,50.67,1529,true
2000,6,14,WALD,1.277,2.000,0.707,200.00,1792,true
2000,6,15,TUNDRA,1.271,1.335,0.811,70.57,5,true
2000,6,16,VULKAN,1.745,1.376,1.120,80.39,2,true
2000,6,17,WALD,1.621,1.407,2.000,200.00,379,true
2000,6,18,TUNDRA,2.000,2.000,1.450,69.70,363,true
2000,6,19,SUMPF,2.000,2.000,1.450,200.00,408,true
2000,6,20,OZEAN,1.436,2.000,1.603,200.00,703,true
2000,6,21,TUNDRA,2.000,1.901,1.172,97.95,2,true
2000,6,22,WÜSTE,1.788,1.502,0.700,30.68,10,true
2000,6,23,TUNDRA,2.000,2.000,1.661,200.00,414,true
2000,6,24,TUNDRA,2.000,1.583,1.172,43.84,17,true
2000,6,25,WALD,0.951,1.589,1.395,200.00,42,true
2000,6,26,GRASLAND,0.710,2.000,1.469,200.00,453,true
2000,6,27,WALD,0.844,1.589,1.795,200.00,13,true
2000,6,28,GEBIRGE,0.841,1.765,1.884,87.14,204,true
2000,6,29,VULKAN,0.592,2.000,1.107,57.00,5,true
2000,6,30,WALD,0.609,2.000,1.235,200.00,520,true
2000,6,31,TUNDRA,0.500,2.000,0.994,94.28,7,true
2000,6,32,TUNDRA,0.500,2.000,0.890,45.64,61,true
2000,6,33,GRASLAND,0.500,2.000,0.890,200.00,212,true
2000,6,34,GEBIRGE,0.500,2.000,1.419,200.00,1321,true
2000,6,35,WÜSTE,1.104,2.000,0.500,75.20,4,true
2000,6,36,GEBIRGE,0.576,1.797,1.283,34.53,532,true
2000,6,37,GEBIRGE,1.104,2.000,0.604,200.00,219,true
2000,6,38,SUMPF,0.500,1.950,1.106,59.52,25,true
2000,6,39,VULKAN,1.074,1.514,1.610,71.49,3,true
2000,6,40,SUMPF,1.104,2.000,0.930,200.00,409,true
2000,6,41,GRASLAND,0.794,1.514,1.480,183.63,48,true
2000,6,42,OZEAN,0.506,1.865,1.470,200.00,1660,true
2000,6,43,WÜSTE,0.876,1.876,1.072,21.22,12,true
2000,6,44,OZEAN,0.525,2.000,1.107,200.00,211,true
2000,6,45,WÜSTE,0.525,2.000,1.466,7.00,15,true
2000,6,46,WÜSTE,0.525,2.000,1.466,87.60,2,true
2000,6,47,GEBIRGE,0.500,2.000,1.595,57.67,6,true
2000,6,48,WÜSTE,0.500,2.000,1.595,81.40,3,true
2000,6,49,WALD,1.954,1.425,0.761,200.00,176,true
2000,7,0,GEBIRGE,1.162,1.758,1.031,200.00,355,true
2000,7,1,GRASLAND,2.000,1.330,1.427,187.06,77,true
2000,7,2,WÜSTE,2.000,1.330,1.427,74.36,4,true
2000,7,3,WÜSTE,2.000,2.000,1.339,56.58,20,true
2000,7,4,VULKAN,2.000,1.903,1.339,16.48,10,true
2000,7,5,WÜSTE,2.000,1.903,1.339,9.73,33,true
2000,7,6,GEBIRGE,2.000,2.000,1.577,200.00,206,true
2000,7,7,SUMPF,1.436,1.675,2.000,200.00,79,true
2000,7,8,GRASLAND,1.385,2.000,1.005,200.00,568,true
2000,7,9,SUMPF,2.000,2.000,1.549,190.64,73,true
2000,7,10,TUNDRA,2.000,2.000,1.549,99.32,70,true
2000,7,11,TUNDRA,2.000,1.955,1.549,82.98,51,true
2000,7,12,GEBIRGE,1.209,1.671,1.018,189.44,534,true
2000,7,13,WALD,2.000,1.762,1.346,190.98,506,true
2000,7,14,GEBIRGE,1.745,1.376,0.811,12.75,71,true
2000,7,15,OZEAN,1.745,1.376,0.811,128.44,129,true
2000,7,16,SUMPF,1.745,1.376,0.811,123.70,88,true
2000,7,17,WÜSTE,2.000,2.000,1.684,28.37,1291,true
2000,7,18,GEBIRGE,1.735,2.000,0.838,200.00,901,true
2000,7,19,TUNDRA,2.000,2.000,1.464,66.11,302,true
2000,7,20,OZEAN,0.972,1.325,1.389,200.00,1937,true
2000,7,21,GRASLAND,1.772,2.000,1.137,200.00,132,true
2000,7,22,VULKAN,1.772,2.000,1.229,83.10,2,true
2000,7,23,VULKAN,1.772,2.000,1.137,48.69,6,true
2000,7,24,WÜSTE,0.951,1.589,1.712,62.78,5,true
2000,7,25,OZEAN,0.951,1.589,1.395,98.16,12,true
2000,7,26,SUMPF,0.693,2.000,1.468,200.00,667,true
2000,7,27,GEBIRGE,0.710,1.765,1.884,198.36,326,true
2000,7,28,OZEAN,0.851,1.765,1.182,90.76,36,true
2000,7,29,GEBIRGE,0.851,1.765,1.638,81.76,140,true
2000,7,30,GRASLAND,0.533,1.857,0.817,200.00,348,true
2000,7,31,WÜSTE,0.528,2.000,2.000,149.21,740,true
2000,7,32,VULKAN,0.500,1.365,1.207,1.73,10,true
2000,7,33,WALD,0.500,2.000,1.207,200.00,90,true
2000,7,34,GEBIRGE,0.500,2.000,1.567,83.13,65,true
2000,7,35,GEBIRGE,0.500,2.000,2.000,200.00,887,true
2000,7,36,GEBIRGE,1.104,2.000,0.500,143.17,92,true
2000,7,37,SUMPF,1.104,2.000,0.604,200.00,224,true
2000,7,38,WALD,1.026,2.000,1.492,200.00,884,true
2000,7,39,VULKAN,0.977,2.000,1.283,36.60,215,true
2000,7,40,VULKAN,0.602,1.514,1.185,71.49,3,true
2000,7,41,GRASLAND,1.142,2.000,0.930,200.00,405,true
2000,7,42,GEBIRGE,0.638,2.000,1.107,200.00,244,true
2000,7,43,SUMPF,0.876,1.876,1.072,200.00,67,true
2000,7,44,OZEAN,0.735,2.000,1.213,200.00,857,true
2000,7,45,TUNDRA,0.525,2.000,1.107,16.89,74,true
2000,7,46,GEBIRGE,0.500,2.000,1.466,70.98,59,true
2000,7,47,GEBIRGE,0.525,2.000,1.107,152.19,172,true
2000,7,48,GRASLAND,0.500,2.000,1.186,200.00,41,true
2000,7,49,GEBIRGE,1.574,2.000,1.437,200.00,598,true
2000,8,0,TUNDRA,2.000,1.330,1.427,79.68,4,true
2000,8,1,WALD,2.000,2.000,1.339,200.00,155,true
2000,8,2,WALD,1.817,1.943,2.000,200.00,626,true
2000,8,3,SUMPF,2.000,1.330,1.427,133.83,42,true
2000,8,4,TUNDRA,2.000,1.330,1.427,64.44,7,true
2000,8,5,SUMPF,2.000,2.000,1.086,200.00,1164,true
2000,8,6,SUMPF,0.861,2.000,0.955,200.00,461,true
2000,8,7,TUNDRA,1.436,1.675,2.000,37.44,28,true
2000,8,8,SUMPF,1.069,2.000,0.712,200.00,805,true
2000,8,9,VULKAN,2.000,2.000,1.549,7.70,12,true
2000,8,10,WÜSTE,2.000,2.000,1.549,91.98,4,true
2000,8,11,TUNDRA,2.000,2.000,1.549,97.32,51,true
2000,8,12,GEBIRGE,2.000,2.000,1.549,98.09,72,true
2000,8,14,OZEAN,1.376,2.000,0.838,200.00,753,true
2000,8,15,GRASLAND,2.000,1.762,1.346,200.00,559,true
2000,8,16,GEBIRGE,1.735,2.000,0.838,200.00,939,true
2000,8,17,WALD,1.727,2.000,1.382,200.00,1307,true
2000,8,18,WALD,1.772,2.000,1.450,200.00,317,true
2000,8,19,GRASLAND,1.436,2.000,1.603,200.00,602,true
