Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,41,41,GRASLAND,0.978,2.000,2.000,200.00,468,true
2000,41,42,SUMPF,2.000,1.608,2.000,200.00,228,true
2000,41,43,TUNDRA,2.000,1.531,1.839,38.53,19,true
2000,41,44,VULKAN,2.000,2.000,1.839,51.90,22,true
2000,41,45,TUNDRA,1.525,2.000,1.323,64.86,111,true
2000,41,46,OZEAN,1.525,2.000,2.000,200.00,225,true
2000,41,47,VULKAN,0.638,2.000,1.753,48.40,6,true
2000,41,48,GEBIRGE,1.309,2.000,0.548,100.00,0,true
2000,41,49,OZEAN,2.000,2.000,2.000,200.00,165,true
2000,42,0,GEBIRGE,0.500,2.000,1.246,89.40,109,true
2000,42,1,SUMPF,0.500,2.000,1.370,200.00,576,true
2000,42,2,WÜSTE,1.182,1.069,2.000,90.69,1,true
2000,42,3,GEBIRGE,1.244,1.699,2.000,64.65,20,true
2000,42,4,OZEAN,1.244,1.699,2.000,137.86,23,true
2000,42,5,GEBIRGE,1.187,1.527,2.000,84.02,15,true
2000,42,6,GEBIRGE,0.500,2.000,1.370,200.00,417,true
2000,42,7,GEBIRGE,0.500,2.000,0.503,200.00,445,true
2000,42,8,GEBIRGE,0.668,1.830,1.223,102.66,156,true
2000,42,9,SUMPF,0.668,1.830,1.120,200.00,262,true
2000,42,10,OZEAN,0.596,1.281,1.163,53.95,9,true
2000,42,11,WÜSTE,0.760,1.281,1.163,55.84,128,true
2000,42,12,TUNDRA,0.500,2.000,1.909,75.07,33,true
2000,42,13,OZEAN,0.500,2.000,0.626,200.00,810,true
2000,42,14,VULKAN,0.500,2.000,1.909,98.65,138,true
2000,42,15,WÜSTE,0.632,2.000,1.550,26.27,152,true
2000,42,16,WÜSTE,0.962,1.909,0.899,28.87,11,true
2000,42,17,TUNDRA,0.500,2.000,2.000,48.56,122,true
2000,42,18,GRASLAND,0.529,1.401,1.550,200.00,38,true
2000,42,19,WÜSTE,0.525,1.401,1.550,51.61,6,true
2000,42,20,WÜSTE,0.629,1.401,1.301,27.41,9,true
2000,42,21,TUNDRA,0.500,1.994,0.556,71.47,24,true
2000,42,22,WALD,0.500,2.000,0.854,200.00,255,true
2000,42,23,VULKAN,0.500,1.949,0.783,82.63,2,true
2000,42,24,WÜSTE,0.658,1.653,1.267,185.52,269,true
2000,42,25,GRASLAND,0.764,1.781,1.466,74.50,23,true
2000,42,26,WALD,0.764,1.653,1.466,200.00,133,true
2000,42,27,VULKAN,0.737,2.000,0.913,139.80,147,true
2000,42,28,TUNDRA,0.579,2.000,1.735,196.01,427,true
2000,42,29,WÜSTE,0.703,2.000,0.913,93.80,1,true
2000,42,30,WALD,1.196,2.000,1.488,200.00,51,true
2000,42,31,TUNDRA,1.196,2.000,1.149,89.82,17,true
2000,42,33,SUMPF,0.789,2.000,1.597,200.00,156,true
2000,42,34,WÜSTE,0.789,2.000,1.569,17.00,196,true
2000,42,35,WÜSTE,0.978,2.000,2.000,77.85,4,true
2000,42,36,OZEAN,0.789,1.902,1.569,147.24,91,true
2000,42,37,OZEAN,1.243,2.000,1.522,200.00,407,true
2000,42,38,GEBIRGE,1.243,2.000,1.522,200.00,315,true
2000,42,39,WALD,0.990,2.000,1.659,200.00,137,true
2000,42,40,WÜSTE,2.000,1.608,2.000,87.19,3,true
2000,42,41,GRASLAND,2.000,1.608,2.000,95.17,84,true
2000,42,42,VULKAN,0.920,2.000,1.810,100.00,0,true
2000,42,43,GEBIRGE,0.581,2.000,0.689,200.00,1468,true
2000,42,44,TUNDRA,0.978,2.000,2.000,86.46,203,true
2000,42,45,GEBIRGE,0.877,2.000,2.000,200.00,592,true
2000,42,46,TUNDRA,1.551,2.000,2.000,66.44,164,true
2000,42,47,GRASLAND,1.309,2.000,0.878,150.00,7,true
2000,42,48,WÜSTE,0.500,2.000,0.955,162.80,475,true
2000,42,49,VULKAN,0.764,1.874,1.655,191.18,590,true
2000,43,0,SUMPF,0.854,1.292,0.530,200.00,589,true
2000,43,1,SUMPF,0.500,1.823,1.246,200.00,86,true
2000,43,2,SUMPF,0.823,2.000,0.530,200.00,1480,true
2000,43,3,GEBIRGE,0.500,1.649,1.903,78.68,174,true
2000,43,4,VULKAN,1.244,1.699,2.000,17.76,9,true
2000,43,5,WÜSTE,0.500,1.649,1.903,66.71,194,true
2000,43,6,OZEAN,0.668,1.830,1.217,180.20,136,true
2000,43,7,VULKAN,0.668,1.565,1.120,24.80,8,true
2000,43,8,GRASLAND,0.668,1.830,1.120,200.00,227,true
2000,43,9,SUMPF,0.605,1.830,0.784,200.00,124,true
2000,43,10,TUNDRA,0.574,2.000,0.646,50.95,41,true
2000,43,11,WÜSTE,0.760,1.375,1.163,0.19,32,true
2000,43,12,TUNDRA,1.161,1.909,0.899,76.35,16,true
2000,43,13,OZEAN,0.962,1.909,0.884,200.00,395,true
2000,43,14,OZEAN,0.962,1.909,0.899,200.00,164,true
2000,43,15,OZEAN,0.962,1.909,0.899,82.92,84,true
2000,43,16,VULKAN,0.500,1.404,1.550,41.56,6,true
2000,43,17,OZEAN,0.500,2.000,1.550,96.26,118,true
2000,43,18,GRASLAND,0.500,2.000,1.507,200.00,282,true
2000,43,19,OZEAN,0.500,1.524,0.915,200.00,428,true
2000,43,20,GRASLAND,0.500,2.000,1.216,200.00,602,true
2000,43,21,GRASLAND,0.500,1.994,0.783,200.00,68,true
2000,43,22,WALD,0.500,1.949,0.783,184.31,49,true
2000,43,23,TUNDRA,0.500,1.949,0.783,78.13,18,true
2000,43,24,VULKAN,1.091,1.653,1.267,73.83,216,true
2000,43,25,OZEAN,0.764,1.781,1.324,105.20,1,true
2000,43,26,VULKAN,1.022,1.448,1.466,80.71,2,true
2000,43,27,WALD,0.500,1.228,0.832,200.00,1243,true
2000,43,28,WALD,0.579,2.000,1.735,200.00,290,true
2000,43,29,GRASLAND,0.500,1.905,1.735,200.00,316,true
2000,43,30,TUNDRA,0.810,2.000,2.000,4.18,468,true
2000,43,31,GEBIRGE,1.196,2.000,1.488,200.00,167,true
2000,43,32,WÜSTE,1.196,2.000,1.488,200.00,278,true
2000,43,33,WALD,0.500,2.000,2.000,200.00,664,true
2000,43,34,VULKAN,0.886,1.754,1.844,54.82,5,true
2000,43,35,WÜSTE,0.789,1.902,1.569,87.03,2,true
2000,43,36,WALD,1.012,2.000,2.000,200.00,44,true
2000,43,37,GEBIRGE,1.362,1.663,0.947,200.00,1934,true
2000,43,38,TUNDRA,0.594,2.000,2.000,173.73,679,true
2000,43,39,SUMPF,0.876,2.000,1.072,200.00,1182,true
2000,43,40,WÜSTE,2.000,2.000,2.000,74.49,14,true
2000,43,41,WALD,2.000,1.608,2.000,200.00,193,true
2000,43,42,WÜSTE,2.000,1.608,2.000,95.73,1,true
2000,43,43,GRASLAND,0.920,2.000,1.810,148.60,93,true
2000,43,44,GRASLAND,0.978,2.000,2.000,200.00,364,true
2000,43,45,SUMPF,0.902,2.000,1.461,200.00,130,true
2000,43,46,SUMPF,1.217,2.000,0.878,68.02,16,true
2000,43,47,VULKAN,1.525,2.000,2.000,135.06,144,true
2000,43,48,WALD,1.828,1.271,2.000,200.00,286,true
2000,43,49,SUMPF,0.500,2.000,1.246,200.00,158,true
2000,44,0,GRASLAND,0.500,2.000,1.246,200.00,101,true
2000,44,1,GRASLAND,0.996,1.292,0.609,200.00,616,true
2000,44,2,WALD,0.500,2.000,1.246,200.00,244,true
2000,44,3,GEBIRGE,0.566,2.000,1.134,114.12,143,true
2000,44,4,WÜSTE,0.500,1.649,1.903,0.12,200,true
2000,44,5,VULKAN,1.680,1.699,2.000,8.62,10,true
2000,44,6,GEBIRGE,0.500,2.000,1.466,200.00,278,true
2000,44,7,GEBIRGE,0.605,2.000,1.019,200.00,651,true
2000,44,8,GRASLAND,0.668,1.565,1.120,200.00,109,true
2000,44,9,WALD,0.728,1.273,1.019,200.00,250,true
2000,44,10,WÜSTE,0.605,1.830,0.784,46.39,8,true
2000,44,11,GEBIRGE,0.605,1.830,0.784,94.01,85,true
2000,44,12,VULKAN,0.605,1.830,0.755,73.31,3,true
2000,44,13,GRASLAND,1.161,1.909,0.899,200.00,134,true
2000,44,14,SUMPF,0.962,1.909,0.884,200.00,214,true
2000,44,15,VULKAN,0.962,1.909,0.900,82.49,2,true
2000,44,16,VULKAN,0.500,2.000,1.550,100.00,0,true
2000,44,17,OZEAN,0.500,2.000,1.550,189.78,37,true
2000,44,18,GEBIRGE,0.723,2.000,1.011,135.15,134,true
2000,44,19,OZEAN,0.500,1.524,0.891,200.00,411,true
2000,44,20,WALD,0.500,1.248,0.733,200.00,259,true
2000,44,21,TUNDRA,0.765,2.000,1.572,186.03,1772,true
2000,44,22,WALD,0.829,2.000,1.970,200.00,619,true
2000,44,23,WALD,0.500,2.000,0.783,200.00,13,true
2000,44,24,WALD,0.751,2.000,1.970,200.00,773,true
2000,44,25,WALD,0.751,1.563,1.485,200.00,761,true
2000,44,26,WALD,0.829,2.000,1.970,200.00,287,true
2000,44,27,GEBIRGE,0.829,1.734,1.380,72.92,269,true
2000,44,28,VULKAN,0.688,1.985,1.702,31.00,8,true
2000,44,29,WÜSTE,0.901,1.985,1.218,25.09,12,true
2000,44,30,TUNDRA,0.689,1.931,2.000,49.26,635,true
2000,44,31,WALD,0.903,1.754,2.000,200.00,414,true
2000,44,32,GEBIRGE,0.933,2.000,0.828,200.00,1775,true
2000,44,33,GEBIRGE,1.196,2.000,1.569,200.00,279,true
2000,44,34,WALD,0.903,1.754,1.996,200.00,65,true
2000,44,35,GEBIRGE,1.196,1.527,1.569,134.72,281,true
2000,44,36,VULKAN,1.012,2.000,2.000,22.60,9,true
2000,44,37,TUNDRA,0.843,2.000,1.579,33.80,1647,true
2000,44,38,TUNDRA,0.594,2.000,2.000,44.71,665,true
2000,44,39,GRASLAND,0.838,2.000,2.000,200.00,1391,true
2000,44,40,WALD,0.978,1.680,1.412,200.00,370,true
2000,44,41,SUMPF,2.000,1.834,2.000,200.00,68,true
2000,44,42,WÜSTE,0.920,2.000,1.317,81.88,3,true
2000,44,43,TUNDRA,0.902,2.000,2.000,88.51,204,true
2000,44,44,GEBIRGE,0.902,2.000,2.000,200.00,136,true
2000,44,45,WÜSTE,1.217,1.416,0.878,91.99,1,true
2000,44,46,TUNDRA,1.178,1.848,0.500,181.87,1789,true
2000,44,47,GRASLAND,0.551,2.000,2.000,200.00,460,true
2000,44,48,VULKAN,0.996,1.583,0.609,143.82,617,true
2000,44,49,OZEAN,0.638,2.000,1.246,134.07,5,true
2000,45,0,OZEAN,0.500,2.000,1.521,171.29,11,true
2000,45,1,WÜSTE,0.633,2.000,1.394,25.60,12,true
2000,45,2,GEBIRGE,0.616,2.000,1.246,200.00,203,true
2000,45,3,VULKAN,0.568,1.922,1.605,100.00,0,true
2000,45,4,VULKAN,0.547,1.941,1.341,4.29,11,true
2000,45,5,OZEAN,0.547,2.000,1.264,200.00,152,true
2000,45,6,TUNDRA,0.605,2.000,1.765,100.56,977,true
2000,45,7,TUNDRA,0.605,2.000,1.019,113.71,788,true
2000,45,8,SUMPF,0.728,1.214,1.019,200.00,264,true
2000,45,9,OZEAN,0.668,1.688,1.032,84.79,33,true
2000,45,10,VULKAN,0.668,1.688,1.032,63.36,4,true
2000,45,11,GRASLAND,0.605,1.830,1.058,101.32,65,true
2000,45,12,VULKAN,0.500,1.711,0.847,36.19,7,true
2000,45,13,TUNDRA,1.161,1.909,0.899,48.26,35,true
2000,45,14,SUMPF,0.797,2.000,0.702,109.78,69,true
2000,45,15,WÜSTE,0.585,2.000,0.702,69.00,5,true
2000,45,16,GEBIRGE,0.500,2.000,1.216,200.00,610,true
2000,45,17,WALD,0.688,2.000,1.550,200.00,26,true
2000,45,18,WÜSTE,0.500,2.000,1.550,31.80,11,true
2000,45,19,SUMPF,0.500,2.000,1.507,200.00,235,true
2000,45,20,WÜSTE,0.500,2.000,1.507,13.20,14,true
2000,45,21,OZEAN,0.500,1.248,0.733,17.75,203,true
2000,45,22,SUMPF,1.091,2.000,1.267,200.00,187,true
2000,45,23,GEBIRGE,1.091,2.000,1.267,200.00,87,true
2000,45,24,WALD,1.364,1.653,1.267,200.00,197,true
2000,45,25,TUNDRA,0.688,2.000,1.970,94.08,68,true
2000,45,26,WALD,0.932,2.000,1.237,200.00,1121,true
2000,45,27,SUMPF,0.688,2.000,1.218,200.00,139,true
2000,45,28,WALD,0.688,1.985,1.218,167.87,108,true
2000,45,29,GEBIRGE,0.688,2.000,1.369,163.97,68,true
2000,45,30,OZEAN,0.678,1.652,1.735,143.01,122,true
2000,45,31,SUMPF,0.903,1.754,1.755,200.00,290,true
2000,45,32,SUMPF,0.566,2.000,1.767,200.00,833,true
2000,45,33,OZEAN,0.903,1.754,1.996,200.00,146,true
2000,45,34,SUMPF,1.536,1.481,1.569,200.00,228,true
2000,45,35,WÜSTE,0.903,1.754,1.996,30.69,10,true
2000,45,36,GEBIRGE,0.500,2.000,2.000,200.00,507,true
2000,45,37,GRASLAND,1.460,2.000,1.569,200.00,212,true
2000,45,38,SUMPF,1.035,2.000,2.000,200.00,409,true
2000,45,39,TUNDRA,0.843,2.000,1.579,38.35,1657,true
2000,45,40,OZEAN,1.035,2.000,2.000,200.00,316,true
2000,45,41,GEBIRGE,1.051,1.998,0.500,200.00,1939,true
2000,45,42,WÜSTE,2.000,1.834,2.000,7.23,33,true
2000,45,43,GRASLAND,0.902,2.000,2.000,200.00,57,true
2000,45,44,TUNDRA,0.741,2.000,2.000,88.26,150,true
2000,45,45,WALD,0.964,1.674,0.846,200.00,788,true
2000,45,46,WALD,0.551,2.000,2.000,200.00,355,true
2000,45,47,OZEAN,0.500,2.000,0.765,200.00,129,true
2000,45,48,WÜSTE,0.500,2.000,0.765,81.40,3,true
2000,45,49,GRASLAND,1.178,1.848,0.500,200.00,1617,true
2000,46,0,GRASLAND,1.141,1.848,0.500,200.00,1557,true
2000,46,1,GEBIRGE,0.560,2.000,1.426,200.00,1369,true
2000,46,2,WÜSTE,0.500,1.941,1.605,67.52,4,true
2000,46,3,OZEAN,0.529,2.000,0.500,200.00,1360,true
2000,46,4,SUMPF,0.547,1.941,1.605,106.62,94,true
2000,46,5,TUNDRA,0.547,2.000,1.264,53.83,91,true
2000,46,6,GEBIRGE,0.735,2.000,1.005,200.00,1956,true
2000,46,7,SUMPF,0.500,2.000,1.159,200.00,1330,true
2000,46,8,GRASLAND,0.605,2.000,1.030,200.00,517,true
2000,46,9,WALD,0.668,1.688,1.032,200.00,22,true
2000,46,10,WÜSTE,0.605,1.607,1.058,92.61,1,true
2000,46,11,WÜSTE,0.605,1.830,1.058,59.79,6,true
2000,46,12,GEBIRGE,1.267,2.000,0.876,200.00,321,true
2000,46,13,GRASLAND,1.161,1.909,0.899,200.00,105,true
2000,46,14,VULKAN,0.871,2.000,0.702,65.60,4,true
2000,46,15,GEBIRGE,0.962,1.909,0.899,99.38,87,true
2000,46,16,TUNDRA,0.962,2.000,0.899,29.10,81,true
2000,46,17,VULKAN,0.707,1.263,1.934,69.79,3,true
2000,46,18,TUNDRA,0.726,2.000,1.507,54.01,169,true
2000,46,19,GRASLAND,0.500,2.000,1.507,200.00,118,true
2000,46,20,WALD,0.500,2.000,1.535,200.00,111,true
2000,46,21,WÜSTE,0.551,2.000,1.535,62.80,6,true
2000,46,22,GEBIRGE,1.091,2.000,1.267,110.07,41,true
2000,46,23,SUMPF,1.364,1.653,1.267,200.00,191,true
2000,46,24,OZEAN,1.188,1.561,1.133,200.00,1834,true
2000,46,25,GEBIRGE,1.364,1.653,1.392,127.28,167,true
2000,46,26,WALD,1.364,1.653,1.392,150.00,33,true
2000,46,27,VULKAN,0.688,2.000,1.218,91.40,1,true
2000,46,28,VULKAN,0.688,1.985,1.146,22.37,9,true
2000,46,29,GEBIRGE,0.678,1.905,1.735,137.26,194,true
2000,46,30,WALD,0.678,1.905,1.735,200.00,140,true
2000,46,31,VULKAN,0.678,1.905,1.735,37.60,61,true
2000,46,32,SUMPF,0.903,1.754,1.996,88.46,99,true
2000,46,33,TUNDRA,0.755,1.722,1.996,55.15,23,true
2000,46,34,OZEAN,0.903,1.778,2.000,99.82,89,true
2000,46,35,VULKAN,0.903,1.778,2.000,73.03,3,true
2000,46,36,GEBIRGE,1.460,2.000,1.569,200.00,195,true
2000,46,37,GRASLAND,1.864,2.000,1.915,200.00,175,true
2000,46,38,TUNDRA,1.035,2.000,2.000,69.61,482,true
2000,46,39,OZEAN,1.035,2.000,2.000,200.00,209,true
2000,46,40,TUNDRA,2.000,2.000,2.000,55.73,44,true
2000,46,41,OZEAN,2.000,2.000,2.000,200.00,60,true
2000,46,42,WÜSTE,1.061,1.630,2.000,70.75,4,true
2000,46,43,TUNDRA,1.145,2.000,2.000,86.19,253,true
2000,46,45,GRASLAND,0.902,2.000,2.000,200.00,329,true
2000,46,46,WALD,1.286,1.716,1.297,200.00,536,true
2000,46,47,OZEAN,0.500,2.000,0.765,169.44,111,true
2000,46,48,GEBIRGE,0.551,2.000,2.000,200.00,278,true
2000,46,49,WALD,0.764,2.000,1.129,200.00,563,true
2000,47,0,OZEAN,0.862,1.642,0.768,200.00,1933,true
2000,47,1,OZEAN,0.956,2.000,1.212,200.00,574,true
2000,47,2,GEBIRGE,0.554,2.000,1.370,200.00,419,true
2000,47,3,GEBIRGE,0.605,2.000,0.743,200.00,590,true
2000,47,4,GRASLAND,1.492,2.000,1.212,200.00,785,true
2000,47,5,SUMPF,0.704,1.941,1.605,152.61,90,true
2000,47,6,GRASLAND,0.735,2.000,1.005,200.00,1947,true
2000,47,7,WALD,0.651,2.000,1.030,200.00,494,true
2000,47,8,GRASLAND,0.967,2.000,1.005,200.00,1943,true
2000,47,9,GEBIRGE,0.605,2.000,1.030,200.00,495,true
2000,47,10,VULKAN,0.500,1.435,0.872,25.93,342,true
2000,47,11,OZEAN,0.638,2.000,1.421,200.00,200,true
2000,47,12,GRASLAND,1.161,1.909,0.899,200.00,86,true
2000,47,13,WÜSTE,1.161,1.909,0.899,42.16,9,true
2000,47,14,OZEAN,1.161,1.909,0.837,200.00,28,true
2000,47,15,WÜSTE,0.869,2.000,0.899,19.40,13,true
2000,47,16,OZEAN,0.962,1.909,0.656,200.00,170,true
2000,47,17,GRASLAND,0.988,1.909,0.656,200.00,148,true
2000,47,18,GEBIRGE,0.500,2.000,1.289,200.00,349,true
2000,47,19,OZEAN,0.500,2.000,1.289,200.00,393,true
2000,47,20,GEBIRGE,0.500,2.000,1.507,83.45,102,true
2000,47,21,WÜSTE,0.500,2.000,2.000,13.20,14,true
2000,47,22,WÜSTE,1.091,1.700,1.048,71.62,4,true
2000,47,23,TUNDRA,0.687,2.000,1.061,41.34,395,true
2000,47,24,GEBIRGE,1.364,1.653,1.267,131.91,177,true
2000,47,25,WALD,1.364,1.653,1.392,129.90,118,true
2000,47,26,GRASLAND,0.789,2.000,1.150,200.00,958,true
2000,47,27,WÜSTE,0.835,1.653,1.392,100.00,0,true
2000,47,28,WALD,1.563,2.000,0.916,200.00,1592,true
2000,47,29,WÜSTE,0.678,2.000,1.735,69.00,5,true
2000,47,30,GEBIRGE,0.688,1.905,1.735,100.96,1,true
2000,47,31,VULKAN,0.903,2.000,2.000,39.80,7,true
2000,47,32,SUMPF,0.566,1.754,1.889,200.00,275,true
2000,47,33,VULKAN,0.903,1.754,1.996,45.78,6,true
2000,47,34,GRASLAND,0.903,1.754,1.996,200.00,126,true
2000,47,35,TUNDRA,0.903,1.778,2.000,67.68,21,true
2000,47,36,OZEAN,1.035,2.000,2.000,200.00,520,true
2000,47,37,VULKAN,0.868,2.000,2.000,2.20,690,true
2000,47,38,VULKAN,1.497,2.000,2.000,57.27,5,true
2000,47,39,SUMPF,1.410,2.000,2.000,200.00,174,true
2000,47,40,VULKAN,2.000,2.000,2.000,47.44,7,true
2000,47,41,VULKAN,2.000,2.000,2.000,17.40,11,true
2000,47,42,GEBIRGE,2.000,1.793,2.000,96.63,47,true
2000,47,43,TUNDRA,0.702,2.000,2.000,94.98,63,true
2000,47,44,GEBIRGE,0.914,2.000,2.000,200.00,426,true
2000,47,45,VULKAN,0.902,2.000,2.000,200.00,130,true
2000,47,46,TUNDRA,0.660,2.000,0.765,23.58,71,true
2000,47,47,WÜSTE,0.506,1.959,0.765,17.86,13,true
2000,47,48,GRASLAND,0.694,2.000,2.000,200.00,413,true
2000,47,49,SUMPF,0.780,1.974,0.965,200.00,1929,true
2000,48,0,WALD,0.956,2.000,1.212,200.00,484,true
2000,48,1,OZEAN,0.956,2.000,1.212,200.00,722,true
2000,48,2,GRASLAND,0.956,2.000,1.212,200.00,605,true
2000,48,3,SUMPF,0.608,2.000,0.763,200.00,107,true
2000,48,4,WÜSTE,0.608,2.000,0.763,56.60,7,true
2000,48,5,GEBIRGE,0.547,1.796,1.331,72.81,143,true
2000,48,6,VULKAN,0.704,1.963,1.605,91.34,1,true
2000,48,7,GRASLAND,0.780,1.458,1.005,200.00,1952,true
2000,48,8,WALD,0.780,1.944,1.104,200.00,1943,true
2000,48,9,SUMPF,0.500,2.000,1.159,200.00,1302,true
2000,48,10,WALD,0.605,2.000,1.019,200.00,366,true
2000,48,11,WÜSTE,1.161,1.909,0.722,22.40,12,true
2000,48,12,GRASLAND,0.682,2.000,1.421,200.00,226,true
2000,48,13,WÜSTE,1.161,1.909,0.540,54.73,7,true
2000,48,14,SUMPF,2.000,2.000,0.793,200.00,582,true
2000,48,15,TUNDRA,1.047,2.000,1.954,21.43,25,true
2000,48,16,WÜSTE,2.000,2.000,1.775,137.40,842,true
2000,48,17,OZEAN,0.617,1.756,0.610,200.00,1601,true
2000,48,18,OZEAN,0.991,1.756,1.357,200.00,1920,true
2000,48,19,GEBIRGE,0.500,2.000,1.507,78.04,53,true
2000,48,20,WÜSTE,0.500,2.000,1.507,56.60,7,true
2000,48,21,TUNDRA,0.500,2.000,1.535,47.73,39,true
2000,48,22,TUNDRA,0.738,2.000,1.859,177.02,479,true
2000,48,23,OZEAN,1.364,1.653,1.612,200.00,174,true
2000,48,24,SUMPF,0.841,1.993,1.293,200.00,1410,true
2000,48,25,TUNDRA,1.364,1.653,0.886,96.73,1,true
2000,48,26,GEBIRGE,1.553,1.653,1.392,101.79,2,true
2000,48,27,SUMPF,0.687,2.000,1.487,200.00,447,true
2000,48,28,WALD,0.887,2.000,1.151,200.00,429,true
2000,48,29,OZEAN,0.678,1.905,1.735,142.51,44,true
2000,48,30,WÜSTE,0.678,1.905,1.735,54.66,7,true
2000,48,31,WÜSTE,0.500,2.000,1.551,122.40,153,true
2000,48,32,GEBIRGE,0.500,2.000,1.551,89.84,107,true
2000,48,33,GRASLAND,0.566,1.974,1.767,200.00,773,true
2000,48,34,VULKAN,0.903,1.754,1.411,27.71,8,true
2000,48,35,WALD,1.050,1.620,0.639,200.00,1393,true
2000,48,36,GRASLAND,0.903,2.000,1.996,200.00,123,true
2000,48,37,SUMPF,1.051,1.620,0.597,200.00,1474,true
2000,48,38,OZEAN,1.497,2.000,2.000,99.96,95,true
2000,48,39,GEBIRGE,1.450,1.998,0.500,200.00,1482,true
2000,48,40,GRASLAND,1.065,2.000,1.702,200.00,456,true
2000,48,41,WÜSTE,2.000,1.793,2.000,32.51,22,true
2000,48,42,WÜSTE,2.000,2.000,2.000,78.14,12,true
2000,48,43,OZEAN,1.054,2.000,0.553,200.00,1388,true
2000,48,44,WALD,2.000,1.637,0.500,200.00,1527,true
2000,48,45,GRASLAND,1.567,1.514,1.454,200.00,1162,true
2000,48,46,GEBIRGE,0.964,2.000,1.129,200.00,586,true
2000,48,47,GEBIRGE,0.736,2.000,0.660,200.00,1932,true
2000,48,48,TUNDRA,2.000,2.000,1.859,169.21,1279,true
2000,48,49,GEBIRGE,0.824,1.974,0.965,200.00,1926,true
2000,49,0,SUMPF,0.956,2.000,1.697,200.00,426,true
2000,49,1,GRASLAND,1.214,1.858,1.781,200.00,1933,true
2000,49,2,OZEAN,1.492,1.607,1.243,200.00,721,true
2000,49,3,WÜSTE,0.502,2.000,1.555,93.80,1,true
2000,49,4,GEBIRGE,0.540,2.000,0.763,81.97,125,true
2000,49,5,WÜSTE,0.500,1.953,1.605,43.93,7,true
2000,49,6,GEBIRGE,0.605,2.000,0.743,200.00,517,true
2000,49,7,GRASLAND,1.798,2.000,2.000,200.00,1316,true
2000,49,8,TUNDRA,2.000,2.000,1.530,145.97,957,true
2000,49,9,TUNDRA,2.000,2.000,2.000,189.48,948,true
2000,49,10,SUMPF,0.673,2.000,1.019,200.00,301,true
2000,49,11,GRASLAND,0.500,1.314,1.019,200.00,300,true
2000,49,12,WALD,0.682,2.000,1.421,200.00,143,true
2000,49,13,WÜSTE,0.605,2.000,1.019,23.20,444,true
2000,49,14,SUMPF,1.812,2.000,0.678,200.00,427,true
2000,49,15,VULKAN,0.963,1.618,1.954,28.00,9,true
2000,49,16,OZEAN,0.658,1.298,1.783,154.12,217,true
2000,49,17,GEBIRGE,0.658,2.000,2.000,200.00,363,true
2000,49,18,GRASLAND,1.403,1.966,2.000,200.00,588,true
2000,49,19,OZEAN,0.658,2.000,1.856,200.00,329,true
2000,49,20,TUNDRA,0.991,1.756,0.890,95.98,1808,true
2000,49,21,GRASLAND,0.897,1.196,1.761,200.00,264,true
2000,49,22,TUNDRA,0.777,2.000,1.357,88.68,35,true
2000,49,23,WÜSTE,0.966,2.000,1.357,52.83,8,true
2000,49,24,VULKAN,0.652,1.436,1.338,70.99,3,true
2000,49,25,WÜSTE,0.647,2.000,1.061,100.00,0,true
2000,49,26,WÜSTE,0.745,2.000,1.487,181.40,534,true
2000,49,27,GRASLAND,0.789,1.993,1.293,200.00,1084,true
2000,49,28,VULKAN,0.597,1.600,1.053,44.02,6,true
2000,49,29,OZEAN,0.500,1.334,1.740,141.40,226,true
2000,49,30,WÜSTE,0.597,2.000,1.306,81.40,3,true
2000,49,31,GEBIRGE,0.713,2.000,1.738,200.00,284,true
2000,49,32,WALD,0.746,1.216,1.738,197.14,12,true
2000,49,33,OZEAN,0.500,2.000,1.551,200.00,263,true
2000,49,34,SUMPF,1.271,1.149,0.723,200.00,1823,true
2000,49,35,WÜSTE,1.000,2.000,1.738,22.09,14,true
2000,49,36,OZEAN,1.747,2.000,1.413,200.00,933,true
2000,49,37,WÜSTE,1.045,2.000,1.581,50.60,573,true
2000,49,38,VULKAN,1.497,2.000,2.000,100.00,0,true
2000,49,39,WALD,1.065,2.000,1.699,200.00,592,true
2000,49,40,WALD,0.618,1.998,0.500,200.00,1942,true
2000,49,41,GRASLAND,2.000,1.722,2.000,200.00,197,true
2000,49,42,SUMPF,0.666,1.639,0.500,200.00,1945,true
2000,49,43,GEBIRGE,1.065,2.000,2.000,200.00,483,true
2000,49,44,SUMPF,0.921,1.283,1.801,200.00,126,true
2000,49,45,OZEAN,1.567,1.514,2.000,200.00,1367,true
2000,49,46,VULKAN,0.787,1.675,2.000,72.45,3,true
2000,49,47,TUNDRA,0.867,2.000,2.000,141.12,452,true
2000,49,48,WALD,1.693,2.000,2.000,200.00,1928,true
2000,49,49,OZEAN,0.862,1.642,0.768,200.00,1930,true
