Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
2000,33,36,WALD,0.500,2.000,1.032,200.00,142,true
2000,33,37,VULKAN,0.672,2.000,1.032,22.60,9,true
2000,33,38,WÜSTE,0.632,2.000,1.032,38.00,10,true
2000,33,39,VULKAN,0.866,2.000,0.909,65.60,4,true
2000,33,40,VULKAN,0.532,2.000,0.500,31.20,8,true
2000,33,41,TUNDRA,1.705,2.000,2.000,85.60,140,true
2000,33,42,GRASLAND,0.621,2.000,0.638,200.00,133,true
2000,33,43,OZEAN,0.621,1.535,0.638,98.65,107,true
2000,33,44,TUNDRA,1.876,2.000,2.000,72.82,242,true
2000,33,45,OZEAN,1.876,2.000,1.671,200.00,305,true
2000,33,46,SUMPF,0.543,1.711,0.563,200.00,1017,true
2000,33,47,WALD,0.616,1.736,0.559,200.00,1077,true
2000,33,48,OZEAN,2.000,1.315,1.671,200.00,204,true
2000,33,49,GRASLAND,1.450,2.000,1.377,200.00,306,true
2000,34,0,GEBIRGE,1.705,2.000,0.762,62.36,52,true
2000,34,1,GRASLAND,1.417,2.000,1.027,200.00,307,true
2000,34,2,OZEAN,1.427,2.000,1.577,200.00,174,true
2000,34,3,WALD,1.427,2.000,1.577,200.00,57,true
2000,34,4,GEBIRGE,0.561,2.000,0.500,200.00,1365,true
2000,34,5,VULKAN,1.427,2.000,1.796,2.20,145,true
2000,34,6,OZEAN,1.991,1.966,1.357,200.00,559,true
2000,34,7,OZEAN,0.500,2.000,0.500,200.00,1021,true
2000,34,8,GRASLAND,1.653,2.000,1.357,200.00,93,true
2000,34,9,WALD,1.653,2.000,1.357,200.00,58,true
2000,34,10,SUMPF,1.000,2.000,0.500,200.00,931,true
2000,34,11,TUNDRA,1.857,2.000,1.091,100.02,348,true
2000,34,12,WALD,1.193,1.971,1.739,200.00,157,true
2000,34,13,WALD,0.500,2.000,0.771,200.00,436,true
2000,34,14,OZEAN,0.500,2.000,0.771,200.00,297,true
2000,34,15,WALD,0.708,2.000,0.536,200.00,1090,true
2000,34,16,WALD,1.175,2.000,1.739,168.95,119,true
2000,34,17,VULKAN,2.000,2.000,0.780,49.07,6,true
2000,34,18,TUNDRA,2.000,2.000,0.780,59.73,51,true
2000,34,19,WÜSTE,2.000,2.000,0.580,137.16,237,true
2000,34,20,WALD,1.360,1.923,0.500,200.00,837,true
2000,34,21,OZEAN,2.000,2.000,0.580,200.00,258,true
2000,34,22,GEBIRGE,1.331,1.923,0.500,200.00,725,true
2000,34,23,WALD,0.500,2.000,0.726,200.00,50,true
2000,34,24,WÜSTE,0.500,2.000,0.726,31.80,11,true
2000,34,25,SUMPF,0.778,1.224,0.500,116.64,56,true
2000,34,26,WÜSTE,0.500,1.651,0.773,33.24,618,true
2000,34,27,VULKAN,0.567,2.000,0.500,82.80,2,true
2000,34,28,SUMPF,0.500,2.000,1.445,200.00,203,true
2000,34,29,TUNDRA,0.678,2.000,0.500,56.68,33,true
2000,34,30,TUNDRA,1.202,2.000,0.736,46.24,50,true
2000,34,31,WÜSTE,1.046,1.608,0.575,96.63,326,true
2000,34,32,GEBIRGE,1.202,2.000,0.575,200.00,160,true
2000,34,33,OZEAN,1.081,2.000,0.969,200.00,706,true
2000,34,34,VULKAN,0.500,1.974,0.694,13.56,10,true
2000,34,35,GEBIRGE,0.500,2.000,0.754,107.87,82,true
2000,34,36,WÜSTE,0.502,1.813,0.849,12.22,13,true
2000,34,37,TUNDRA,0.500,2.000,1.032,10.33,128,true
2000,34,38,GRASLAND,0.632,2.000,1.032,140.20,120,true
2000,34,39,SUMPF,1.705,1.752,1.221,200.00,152,true
2000,34,40,OZEAN,1.043,1.280,0.845,200.00,1077,true
2000,34,41,WALD,0.515,2.000,0.500,167.81,86,true
2000,34,42,GEBIRGE,1.038,2.000,1.989,200.00,311,true
2000,34,43,TUNDRA,0.621,2.000,0.638,21.84,65,true
2000,34,44,TUNDRA,0.621,1.535,0.638,14.70,19,true
2000,34,45,GRASLAND,1.876,1.998,1.671,200.00,420,true
2000,34,46,SUMPF,1.411,1.998,1.671,200.00,461,true
2000,34,47,WÜSTE,1.796,1.998,2.000,8.60,34,true
2000,34,48,SUMPF,0.500,1.711,0.563,200.00,1146,true
2000,34,49,VULKAN,1.796,1.998,2.000,28.45,9,true
2000,35,0,VULKAN,1.456,2.000,0.893,64.63,14,true
2000,35,1,TUNDRA,1.705,2.000,0.762,100.00,0,true
2000,35,2,TUNDRA,1.427,1.394,1.577,21.79,17,true
2000,35,3,SUMPF,0.500,1.322,0.500,200.00,991,true
2000,35,4,VULKAN,1.427,2.000,1.577,31.20,8,true
2000,35,5,TUNDRA,2.000,2.000,0.921,9.83,131,true
2000,35,6,TUNDRA,0.981,2.000,1.796,19.60,33,true
2000,35,7,OZEAN,2.000,1.664,0.921,200.00,300,true
2000,35,8,SUMPF,1.653,2.000,1.357,200.00,11,true
2000,35,9,WÜSTE,1.653,2.000,1.842,76.76,7,true
2000,35,10,VULKAN,1.653,2.000,1.357,5.72,11,true
2000,35,11,GRASLAND,0.772,1.392,1.337,200.00,310,true
2000,35,12,GEBIRGE,1.575,1.995,1.739,150.00,109,true
2000,35,13,WALD,1.193,1.971,1.739,200.00,150,true
2000,35,14,GEBIRGE,0.500,2.000,0.771,200.00,179,true
2000,35,15,TUNDRA,1.175,2.000,1.305,87.42,29,true
2000,35,16,SUMPF,0.564,2.000,0.798,200.00,96,true
2000,35,17,WÜSTE,1.175,2.000,1.396,94.69,1,true
2000,35,18,WÜSTE,2.000,2.000,0.580,7.24,31,true
2000,35,19,TUNDRA,1.331,2.000,0.533,19.70,646,true
2000,35,20,GRASLAND,2.000,2.000,0.580,200.00,144,true
2000,35,21,GRASLAND,2.000,2.000,0.500,200.00,72,true
2000,35,22,GEBIRGE,0.500,2.000,0.726,139.65,31,true
2000,35,23,VULKAN,0.500,2.000,0.754,48.40,6,true
2000,35,24,WÜSTE,0.500,1.293,0.500,100.00,0,true
2000,35,25,TUNDRA,1.194,2.000,0.826,97.66,1063,true
2000,35,26,TUNDRA,0.500,2.000,0.500,51.24,37,true
2000,35,27,GRASLAND,0.650,2.000,1.246,200.00,22,true
2000,35,28,WÜSTE,0.650,2.000,1.246,13.20,14,true
2000,35,29,WALD,0.701,2.000,1.445,194.61,8,true
2000,35,30,WÜSTE,0.701,1.281,1.445,66.06,4,true
2000,35,31,GEBIRGE,1.267,2.000,0.969,133.25,11,true
2000,35,32,GEBIRGE,1.803,2.000,0.969,200.00,146,true
2000,35,33,GEBIRGE,0.962,2.000,1.289,200.00,421,true
2000,35,34,OZEAN,1.333,1.154,0.954,200.00,1935,true
2000,35,35,WALD,2.000,2.000,1.184,200.00,348,true
2000,35,36,SUMPF,0.502,1.813,0.754,182.55,37,true
2000,35,37,WÜSTE,0.632,2.000,1.032,87.60,2,true
2000,35,38,SUMPF,1.705,1.752,1.221,200.00,103,true
2000,35,39,GEBIRGE,0.632,2.000,0.788,123.31,15,true
2000,35,40,VULKAN,0.515,2.000,0.500,57.00,5,true
2000,35,41,VULKAN,0.515,2.000,0.500,91.40,1,true
2000,35,42,OZEAN,1.102,1.530,1.079,94.12,49,true
2000,35,43,OZEAN,0.911,2.000,1.989,200.00,252,true
2000,35,44,WÜSTE,1.038,2.000,1.989,86.45,381,true
2000,35,45,OZEAN,1.876,1.998,1.671,200.00,375,true
2000,35,46,GEBIRGE,1.876,1.998,1.671,200.00,310,true
2000,35,47,SUMPF,1.796,1.998,1.671,200.00,171,true
2000,35,48,OZEAN,1.796,1.998,2.000,95.11,84,true
2000,35,49,TUNDRA,1.786,1.401,2.000,91.39,2,true
2000,36,0,TUNDRA,1.558,2.000,1.227,78.27,47,true
2000,36,1,WALD,1.953,2.000,1.331,200.00,627,true
2000,36,2,GEBIRGE,1.427,1.990,1.577,112.39,33,true
2000,36,3,GEBIRGE,1.427,2.000,1.577,114.00,18,true
2000,36,4,GRASLAND,1.953,2.000,1.742,200.00,523,true
2000,36,5,GEBIRGE,1.509,2.000,0.554,200.00,633,true
2000,36,6,SUMPF,2.000,2.000,0.921,200.00,189,true
2000,36,7,SUMPF,1.898,2.000,0.500,200.00,577,true
2000,36,8,WALD,2.000,1.664,1.357,200.00,318,true
2000,36,9,GRASLAND,0.553,2.000,0.500,200.00,881,true
2000,36,10,GRASLAND,1.653,2.000,1.489,200.00,153,true
2000,36,11,GEBIRGE,0.772,2.000,1.337,200.00,509,true
2000,36,12,OZEAN,1.126,1.995,2.000,100.00,0,true
2000,36,13,WÜSTE,2.000,1.995,1.256,15.59,37,true
2000,36,14,WÜSTE,0.500,1.353,0.798,25.91,9,true
2000,36,15,OZEAN,0.564,2.000,0.798,200.00,112,true
2000,36,16,WALD,0.500,2.000,0.640,200.00,503,true
2000,36,17,WALD,0.500,2.000,0.640,200.00,349,true
2000,36,18,GRASLAND,0.614,1.338,0.798,77.29,7,true
2000,36,19,VULKAN,0.500,2.000,0.640,157.00,523,true
2000,36,20,GEBIRGE,1.477,1.923,0.500,200.00,926,true
2000,36,21,WÜSTE,2.000,1.382,0.500,64.88,5,true
2000,36,22,WALD,2.000,2.000,0.504,200.00,53,true
2000,36,23,WALD,1.331,2.000,0.500,200.00,650,true
2000,36,24,WÜSTE,0.500,1.730,0.500,64.98,5,true
2000,36,25,OZEAN,0.500,1.730,0.500,67.10,64,true
2000,36,26,SUMPF,1.112,1.304,0.500,200.00,199,true
2000,36,27,VULKAN,0.650,1.907,1.246,47.44,6,true
2000,36,28,GRASLAND,0.650,2.000,1.445,200.00,76,true
2000,36,29,WÜSTE,0.756,2.000,1.445,31.80,11,true
2000,36,30,WALD,0.500,2.000,1.445,200.00,189,true
2000,36,31,TUNDRA,1.221,2.000,0.500,185.92,889,true
2000,36,32,WALD,1.267,2.000,0.969,200.00,53,true
2000,36,33,GRASLAND,1.479,2.000,0.969,200.00,167,true
2000,36,34,GEBIRGE,1.485,1.812,0.657,170.58,155,true
2000,36,35,GRASLAND,1.479,2.000,0.969,200.00,327,true
2000,36,36,WÜSTE,0.502,1.813,0.720,52.74,7,true
2000,36,37,GEBIRGE,1.603,2.000,0.930,200.00,293,true
2000,36,38,GEBIRGE,1.391,1.752,0.965,107.23,79,true
2000,36,39,GRASLAND,1.355,2.000,1.254,200.00,296,true
2000,36,40,OZEAN,0.952,1.580,1.812,94.17,305,true
2000,36,41,GRASLAND,1.102,1.530,1.079,200.00,63,true
2000,36,42,WÜSTE,2.000,1.673,2.000,3.33,231,true
2000,36,43,WÜSTE,1.102,1.530,1.079,100.00,0,true
2000,36,44,VULKAN,1.921,1.530,0.959,14.77,9,true
2000,36,45,TUNDRA,1.876,1.998,1.671,93.15,220,true
2000,36,46,OZEAN,1.796,1.998,1.671,200.00,141,true
2000,36,47,GRASLAND,2.000,1.921,2.000,200.00,7,true
2000,36,48,GEBIRGE,0.616,1.736,0.500,105.25,983,true
2000,36,49,WÜSTE,1.796,2.000,2.000,97.32,1,true
2000,37,0,VULKAN,2.000,2.000,1.057,100.00,0,true
2000,37,1,WÜSTE,1.558,2.000,1.057,152.50,150,true
2000,37,2,WÜSTE,1.427,1.990,1.637,65.14,8,true
2000,37,3,VULKAN,1.427,2.000,1.577,14.00,10,true
2000,37,4,WALD,1.509,2.000,0.793,200.00,840,true
2000,37,5,GRASLAND,2.000,2.000,0.921,200.00,151,true
2000,37,6,WALD,1.368,2.000,0.554,200.00,598,true
2000,37,7,OZEAN,0.681,2.000,0.500,200.00,779,true
2000,37,8,OZEAN,0.701,1.510,0.739,200.00,578,true
2000,37,9,TUNDRA,1.653,2.000,1.102,16.01,144,true
2000,37,10,TUNDRA,0.721,2.000,1.337,78.05,51,true
2000,37,11,WÜSTE,1.653,2.000,1.489,14.44,179,true
2000,37,12,GEBIRGE,0.552,2.000,0.916,92.84,137,true
2000,37,13,VULKAN,0.882,1.392,1.337,190.23,229,true
2000,37,14,OZEAN,0.564,2.000,0.916,200.00,217,true
2000,37,15,GEBIRGE,0.500,1.876,0.640,200.00,489,true
2000,37,16,TUNDRA,0.500,2.000,0.771,78.60,439,true
2000,37,17,GRASLAND,2.000,2.000,0.779,200.00,449,true
2000,37,18,GEBIRGE,1.107,2.000,1.582,200.00,847,true
2000,37,19,SUMPF,0.500,2.000,0.500,200.00,312,true
2000,37,20,WALD,1.770,2.000,0.580,200.00,103,true
2000,37,21,OZEAN,2.000,1.591,0.508,200.00,293,true
2000,37,22,GEBIRGE,1.377,2.000,1.379,200.00,677,true
2000,37,23,TUNDRA,2.000,2.000,0.504,85.71,13,true
2000,37,24,TUNDRA,1.618,2.000,0.651,33.08,61,true
2000,37,25,WALD,1.112,1.415,0.500,200.00,303,true
2000,37,26,WALD,1.112,1.192,0.500,200.00,218,true
2000,37,27,GRASLAND,0.588,2.000,1.445,200.00,53,true
2000,37,28,WALD,1.133,2.000,0.956,200.00,438,true
2000,37,29,GEBIRGE,1.180,2.000,0.500,200.00,631,true
2000,37,30,TUNDRA,1.016,2.000,0.959,16.69,103,true
2000,37,31,VULKAN,1.267,2.000,0.969,48.40,6,true
2000,37,32,VULKAN,1.267,2.000,0.822,31.20,8,true
2000,37,33,SUMPF,1.484,2.000,0.969,200.00,738,true
2000,37,34,WALD,1.479,2.000,0.969,200.00,258,true
2000,37,35,WÜSTE,1.843,2.000,0.720,60.11,7,true
2000,37,36,TUNDRA,1.458,2.000,0.968,53.82,63,true
2000,37,37,GRASLAND,1.391,2.000,0.965,200.00,40,true
2000,37,38,OZEAN,1.843,2.000,1.449,200.00,958,true
2000,37,39,WÜSTE,1.953,1.570,1.449,115.45,773,true
2000,37,40,SUMPF,1.457,0.963,1.079,69.03,28,true
2000,37,41,SUMPF,1.102,1.093,1.150,69.08,17,true
2000,37,42,SUMPF,1.063,1.530,1.184,120.95,15,true
2000,37,43,OZEAN,1.480,1.530,0.959,118.40,51,true
2000,37,44,SUMPF,1.355,2.000,1.989,200.00,755,true
2000,37,45,GRASLAND,1.901,1.998,1.671,200.00,160,true
2000,37,46,GEBIRGE,1.355,2.000,1.989,200.00,712,true
2000,37,47,VULKAN,1.796,1.998,1.671,127.43,222,true
2000,37,48,SUMPF,1.411,1.719,2.000,200.00,513,true
2000,37,49,OZEAN,1.953,2.000,1.645,200.00,493,true
2000,38,0,GRASLAND,1.522,2.000,1.057,132.40,10,true
2000,38,1,OZEAN,1.752,2.000,1.495,200.00,322,true
2000,38,2,TUNDRA,1.558,2.000,0.762,20.04,36,true
2000,38,3,GRASLAND,1.427,1.990,1.637,131.78,12,true
2000,38,4,GRASLAND,1.670,2.000,1.663,200.00,307,true
2000,38,5,OZEAN,1.670,2.000,1.663,200.00,287,true
2000,38,6,SUMPF,0.876,2.000,1.447,100.70,119,true
2000,38,7,VULKAN,1.032,2.000,0.869,82.80,2,true
2000,38,8,VULKAN,2.000,2.000,1.123,78.69,153,true
2000,38,9,SUMPF,0.721,2.000,1.337,200.00,142,true
2000,38,10,SUMPF,0.772,2.000,1.337,200.00,321,true
2000,38,11,TUNDRA,1.589,2.000,1.489,69.29,168,true
2000,38,12,GEBIRGE,0.564,2.000,0.916,97.38,140,true
2000,38,13,GEBIRGE,0.500,2.000,1.769,200.00,459,true
2000,38,14,GRASLAND,0.564,2.000,0.916,200.00,130,true
2000,38,15,WÜSTE,0.781,2.000,0.562,75.20,4,true
2000,38,16,WALD,0.529,2.000,0.568,200.00,332,true
2000,38,17,OZEAN,0.500,2.000,0.640,200.00,459,true
2000,38,18,GRASLAND,0.722,1.912,0.638,200.00,1183,true
2000,38,19,SUMPF,1.107,2.000,1.848,200.00,661,true
2000,38,20,SUMPF,0.930,1.447,0.500,200.00,1779,true
2000,38,21,WALD,1.496,1.604,0.508,200.00,395,true
2000,38,22,GEBIRGE,1.331,2.000,0.557,200.00,523,true
2000,38,23,GEBIRGE,2.000,2.000,1.390,200.00,1349,true
2000,38,24,OZEAN,1.618,2.000,0.580,200.00,168,true
2000,38,25,WALD,1.331,2.000,0.500,200.00,447,true
2000,38,26,GEBIRGE,0.745,1.749,1.037,166.83,573,true
2000,38,27,WÜSTE,0.588,2.000,1.445,25.60,12,true
2000,38,28,GRASLAND,1.206,2.000,0.600,198.60,12,true
2000,38,29,GEBIRGE,1.531,2.000,0.959,200.00,162,true
2000,38,30,WALD,1.531,2.000,1.238,200.00,214,true
2000,38,31,GEBIRGE,1.364,2.000,1.481,99.35,46,true
2000,38,32,GRASLAND,1.531,2.000,1.238,200.00,83,true
2000,38,33,WÜSTE,1.531,2.000,1.238,45.17,13,true
2000,38,34,SUMPF,1.484,1.571,0.956,200.00,700,true
2000,38,35,VULKAN,1.941,2.000,0.612,74.20,3,true
2000,38,36,WÜSTE,1.391,2.000,0.965,59.48,8,true
2000,38,37,WALD,1.204,2.000,1.042,200.00,181,true
2000,38,38,WÜSTE,1.391,1.820,1.041,63.72,6,true
2000,38,39,WÜSTE,1.033,2.000,1.395,165.79,210,true
2000,38,40,GEBIRGE,1.102,1.530,1.432,93.81,5,true
2000,38,41,VULKAN,1.033,2.000,2.000,62.40,227,true
2000,38,42,VULKAN,1.063,1.530,0.906,100.00,0,true
2000,38,43,OZEAN,1.033,1.606,1.728,200.00,207,true
2000,38,44,VULKAN,1.099,1.606,1.960,34.77,7,true
2000,38,45,TUNDRA,1.355,2.000,1.989,194.42,510,true
2000,38,46,SUMPF,1.325,2.000,0.584,200.00,1087,true
2000,38,47,TUNDRA,1.153,1.741,1.101,9.21,38,true
2000,38,48,WALD,1.744,1.943,1.193,200.00,1278,true
2000,38,49,VULKAN,1.654,1.637,1.057,81.49,2,true
2000,39,0,SUMPF,1.558,2.000,1.057,200.00,126,true
2000,39,1,GEBIRGE,1.558,2.000,1.057,168.44,63,true
2000,39,2,TUNDRA,1.876,2.000,0.762,69.76,33,true
2000,39,3,WÜSTE,1.752,2.000,1.663,170.18,340,true
2000,39,4,VULKAN,1.427,2.000,1.637,100.00,0,true
2000,39,5,GEBIRGE,1.368,2.000,0.554,200.00,578,true
2000,39,6,VULKAN,0.949,2.000,1.447,31.20,8,true
2000,39,7,TUNDRA,1.430,2.000,1.447,94.72,19,true
2000,39,8,GRASLAND,0.697,2.000,1.337,200.00,306,true
2000,39,9,WALD,0.701,1.181,0.549,200.00,557,true
2000,39,10,SUMPF,0.721,2.000,1.337,200.00,197,true
2000,39,11,GRASLAND,0.721,2.000,1.337,200.00,128,true
2000,39,12,VULKAN,0.721,1.751,0.841,9.59,10,true
2000,39,13,TUNDRA,1.107,2.000,1.582,171.21,1058,true
2000,39,14,SUMPF,0.732,2.000,0.562,182.00,83,true
2000,39,15,GRASLAND,1.371,2.000,1.680,200.00,129,true
2000,39,16,WÜSTE,1.371,2.000,1.680,1.49,22,true
2000,39,17,OZEAN,0.529,2.000,0.568,200.00,362,true
2000,39,18,WALD,1.259,2.000,1.589,200.00,58,true
2000,39,19,GEBIRGE,1.496,2.000,0.500,200.00,452,true
2000,39,20,WALD,2.000,1.591,0.508,200.00,264,true
2000,39,21,WALD,1.845,1.752,1.937,200.00,69,true
2000,39,22,WALD,2.000,1.591,0.508,200.00,265,true
2000,39,23,TUNDRA,1.618,2.000,0.760,52.53,48,true
2000,39,24,WALD,1.618,2.000,0.760,200.00,76,true
2000,39,25,SUMPF,1.618,2.000,0.500,200.00,215,true
2000,39,26,WALD,0.903,2.000,0.500,200.00,435,true
2000,39,27,TUNDRA,1.506,2.000,0.956,190.56,324,true
2000,39,28,VULKAN,1.206,2.000,0.600,74.20,3,true
2000,39,29,OZEAN,1.531,2.000,0.600,200.00,48,true
2000,39,30,OZEAN,1.364,2.000,1.481,200.00,51,true
2000,39,31,WALD,1.133,2.000,1.238,200.00,347,true
2000,39,32,VULKAN,1.364,2.000,1.687,57.00,5,true
2000,39,33,WALD,1.209,1.439,0.592,200.00,1105,true
2000,39,34,OZEAN,1.479,2.000,0.820,135.60,90,true
2000,39,35,VULKAN,1.479,2.000,0.820,22.60,9,true
2000,39,36,WALD,1.204,1.223,1.042,200.00,87,true
2000,39,37,OZEAN,0.838,2.000,1.042,200.00,243,true
2000,39,38,WÜSTE,1.843,2.000,1.449,145.62,864,true
2000,39,39,SUMPF,1.102,1.530,1.432,87.91,30,true
2000,39,40,GEBIRGE,1.923,1.951,1.148,200.00,245,true
2000,39,41,VULKAN,1.840,1.951,1.291,57.57,5,true
2000,39,42,WÜSTE,1.099,1.606,1.960,92.61,1,true
2000,39,43,GRASLAND,1.099,1.606,1.960,154.26,25,true
2000,39,44,WALD,1.099,1.606,1.960,200.00,22,true
2000,39,45,WÜSTE,1.099,0.988,1.704,3.46,10,true
2000,39,46,OZEAN,1.153,1.741,1.719,200.00,138,true
2000,39,47,WALD,1.325,2.000,0.584,200.00,965,true
2000,39,48,OZEAN,0.945,2.000,1.719,200.00,365,true
2000,39,49,TUNDRA,1.953,2.000,1.719,200.00,453,true
2000,40,0,GEBIRGE,1.998,2.000,1.604,200.00,367,true
2000,40,1,WÜSTE,1.141,2.000,1.057,71.17,5,true
2000,40,2,WÜSTE,1.953,2.000,1.719,65.04,468,true
2000,40,3,SUMPF,1.167,1.514,0.500,200.00,816,true
2000,40,4,WALD,0.936,1.514,0.965,200.00,972,true
2000,40,5,VULKAN,1.430,2.000,1.484,100.00,0,true
2000,40,6,SUMPF,1.430,2.000,1.447,130.09,64,true
2000,40,7,WALD,1.430,2.000,1.447,200.00,43,true
2000,40,8,VULKAN,1.430,1.895,1.447,29.75,8,true
2000,40,9,SUMPF,0.701,1.510,0.739,200.00,506,true
2000,40,10,GEBIRGE,1.051,2.000,1.337,200.00,177,true
2000,40,11,VULKAN,1.585,1.374,1.921,100.00,0,true
2000,40,12,WÜSTE,0.732,2.000,0.521,75.20,4,true
2000,40,13,SUMPF,0.732,2.000,0.562,164.00,51,true
2000,40,14,SUMPF,1.371,2.000,1.320,200.00,653,true
2000,40,15,WALD,0.753,2.000,0.564,150.00,52,true
2000,40,16,WALD,0.761,1.822,1.294,200.00,981,true
2000,40,17,WALD,1.259,2.000,1.589,200.00,133,true
2000,40,18,SUMPF,0.529,1.824,0.500,200.00,286,true
2000,40,19,WÜSTE,1.259,2.000,1.241,58.43,8,true
2000,40,20,WALD,2.000,1.183,1.937,179.51,28,true
2000,40,21,VULKAN,1.790,1.752,1.937,63.84,4,true
2000,40,22,VULKAN,1.902,1.752,2.000,45.94,6,true
2000,40,23,TUNDRA,1.618,2.000,0.580,17.24,74,true
2000,40,24,TUNDRA,1.618,2.000,0.580,10.76,118,true
2000,40,25,VULKAN,1.618,2.000,0.760,57.00,5,true
2000,40,26,SUMPF,1.615,2.000,0.518,200.00,148,true
2000,40,27,SUMPF,1.615,2.000,0.500,200.00,168,true
2000,40,28,GEBIRGE,1.133,1.978,0.950,200.00,300,true
2000,40,29,SUMPF,1.269,1.978,0.950,200.00,178,true
2000,40,30,GRASLAND,1.531,2.000,0.510,164.80,45,true
2000,40,31,WÜSTE,1.364,2.000,1.557,54.30,10,true
2000,40,32,TUNDRA,1.133,2.000,1.698,72.81,175,true
2000,40,33,GEBIRGE,1.133,2.000,0.969,200.00,386,true
2000,40,34,GRASLAND,1.491,2.000,1.994,198.60,111,true
2000,40,35,SUMPF,1.133,2.000,1.042,200.00,300,true
2000,40,36,TUNDRA,1.452,1.223,1.034,21.75,12,true
2000,40,37,TUNDRA,1.133,2.000,1.042,135.76,260,true
2000,40,38,GEBIRGE,1.271,2.000,0.729,200.00,249,true
2000,40,39,GEBIRGE,2.000,1.951,1.685,121.42,383,true
2000,40,40,WÜSTE,1.033,2.000,1.395,94.68,162,true
2000,40,41,GEBIRGE,1.840,1.951,1.291,70.45,116,true
2000,40,42,OZEAN,1.033,1.606,1.960,200.00,49,true
2000,40,43,TUNDRA,1.168,1.606,2.000,5.12,34,true
2000,40,44,TUNDRA,2.000,1.224,0.938,54.02,751,true
2000,40,45,WALD,1.153,1.741,1.719,150.00,22,true
2000,40,46,GEBIRGE,1.325,2.000,0.584,200.00,962,true
2000,40,47,GEBIRGE,1.153,1.741,1.719,63.70,19,true
2000,40,48,SUMPF,0.945,2.000,1.719,200.00,329,true
2000,40,49,WÜSTE,1.895,1.219,0.839,100.00,0,true
2000,41,0,GEBIRGE,1.895,2.000,0.839,58.96,81,true
2000,41,1,OZEAN,1.229,2.000,0.839,200.00,64,true
2000,41,2,WÜSTE,1.998,2.000,1.604,73.44,284,true
2000,41,3,GRASLAND,0.936,1.514,0.965,200.00,969,true
2000,41,4,SUMPF,1.446,2.000,0.575,200.00,458,true
2000,41,5,GEBIRGE,1.446,2.000,0.575,200.00,261,true
2000,41,6,GEBIRGE,1.051,2.000,0.575,200.00,688,true
2000,41,7,TUNDRA,0.949,2.000,1.337,149.21,279,true
2000,41,8,WÜSTE,1.430,2.000,1.447,20.62,18,true
2000,41,9,WALD,0.701,1.510,0.739,200.00,478,true
2000,41,10,GRASLAND,2.000,1.374,1.921,150.00,50,true
2000,41,11,VULKAN,2.000,1.374,1.921,21.55,8,true
2000,41,12,TUNDRA,1.371,2.000,2.000,98.43,150,true
2000,41,13,WÜSTE,0.732,2.000,0.562,50.40,8,true
2000,41,14,OZEAN,1.371,2.000,1.680,200.00,240,true
2000,41,15,TUNDRA,1.371,2.000,1.680,83.06,122,true
2000,41,16,WÜSTE,0.753,2.000,0.733,100.00,0,true
2000,41,17,GEBIRGE,1.873,2.000,0.601,200.00,779,true
2000,41,18,TUNDRA,0.785,2.000,2.000,96.25,49,true
2000,41,19,WALD,0.529,1.394,0.500,200.00,256,true
2000,41,20,OZEAN,1.845,2.000,2.000,200.00,33,true
2000,41,21,VULKAN,2.000,1.183,1.937,69.19,3,true
2000,41,22,WALD,1.845,1.752,1.937,200.00,107,true
2000,41,23,TUNDRA,1.845,1.752,1.937,88.80,7,true
2000,41,24,WÜSTE,1.332,2.000,0.500,8.20,16,true
2000,41,25,VULKAN,1.314,2.000,0.518,31.20,8,true
2000,41,26,WALD,1.510,2.000,0.518,200.00,19,true
2000,41,27,VULKAN,1.618,2.000,0.500,19.40,281,true
2000,41,28,GRASLAND,1.133,2.000,1.238,200.00,430,true
2000,41,29,SUMPF,1.269,1.978,0.950,200.00,261,true
2000,41,30,VULKAN,1.038,1.910,0.549,64.98,4,true
2000,41,31,VULKAN,1.531,2.000,0.510,82.80,2,true
2000,41,33,GEBIRGE,1.491,2.000,1.994,200.00,193,true
2000,41,34,SUMPF,1.133,2.000,1.698,200.00,201,true
2000,41,35,VULKAN,1.491,1.915,1.994,73.76,3,true
2000,41,36,VULKAN,1.271,2.000,0.721,39.80,7,true
2000,41,37,WALD,1.831,1.795,1.427,200.00,543,true
2000,41,38,WÜSTE,1.112,2.000,0.721,87.60,2,true
2000,41,39,WALD,1.007,2.000,0.721,174.47,16,true
2000,41,40,VULKAN,1.385,2.000,0.721,65.60,4,true
2000,41,41,GRASLAND,2.000,1.435,0.786,200.00,744,true
2000,41,42,SUMPF,1.840,1.951,1.291,178.49,51,true
2000,41,43,TUNDRA,2.000,1.869,1.002,126.74,674,true
2000,41,44,VULKAN,1.565,1.741,1.719,100.00,0,true
2000,41,45,TUNDRA,0.989,1.380,2.000,54.05,10,true
2000,41,46,OZEAN,1.153,1.741,1.339,97.21,56,true
2000,41,47,VULKAN,1.351,1.741,2.000,45.65,6,true
2000,41,48,GEBIRGE,0.945,2.000,1.719,200.00,309,true
2000,41,49,OZEAN,1.998,2.000,1.604,200.00,360,true
2000,42,0,GEBIRGE,1.953,1.919,1.742,200.00,808,true
2000,42,1,SUMPF,0.500,1.987,1.203,200.00,1629,true
2000,42,2,WÜSTE,1.229,2.000,1.067,45.10,10,true
2000,42,3,GEBIRGE,1.031,1.230,1.924,91.51,2,true
