Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
1600,41,46,OZEAN,0.814,1.781,0.956,200.00,388,true
1600,41,47,VULKAN,0.500,1.827,1.098,55.49,5,true
1600,41,48,GEBIRGE,0.696,2.000,1.764,56.03,89,true
1600,41,49,OZEAN,0.617,2.000,0.976,146.08,60,true
1600,42,0,GEBIRGE,0.500,2.000,1.365,200.00,327,true
1600,42,1,SUMPF,0.500,2.000,1.365,200.00,439,true
1600,42,2,WÜSTE,1.091,2.000,0.910,57.44,7,true
1600,42,3,GEBIRGE,1.091,2.000,1.657,191.56,169,true
1600,42,4,OZEAN,1.091,2.000,1.371,60.76,111,true
1600,42,5,GEBIRGE,1.091,2.000,1.464,200.00,249,true
1600,42,6,GEBIRGE,1.091,1.820,1.371,117.27,55,true
1600,42,7,GEBIRGE,1.091,2.000,1.371,154.87,21,true
1600,42,8,GEBIRGE,0.500,2.000,1.735,200.00,565,true
1600,42,9,SUMPF,0.941,1.520,1.074,200.00,989,true
1600,42,10,OZEAN,0.674,1.787,1.860,103.12,70,true
1600,42,11,WÜSTE,0.783,1.114,1.281,81.76,2,true
1600,42,12,TUNDRA,0.844,2.000,2.000,51.53,126,true
1600,42,13,OZEAN,0.588,1.936,1.604,200.00,1241,true
1600,42,14,VULKAN,1.421,1.738,2.000,100.00,0,true
1600,42,15,WÜSTE,0.715,2.000,1.745,38.63,10,true
1600,42,16,WÜSTE,0.919,2.000,0.627,44.20,9,true
1600,42,17,TUNDRA,0.919,1.982,0.500,53.28,33,true
1600,42,18,GRASLAND,0.919,2.000,0.500,200.00,167,true
1600,42,19,WÜSTE,0.919,2.000,0.500,7.00,15,true
1600,42,20,WÜSTE,0.919,2.000,0.500,69.00,5,true
1600,42,21,TUNDRA,0.672,2.000,0.500,78.99,16,true
1600,42,22,WALD,0.672,2.000,0.500,200.00,41,true
1600,42,23,VULKAN,1.309,1.960,0.500,87.30,381,true
1600,42,24,WÜSTE,0.738,2.000,0.500,13.20,14,true
1600,42,25,GRASLAND,1.689,1.265,0.548,105.60,81,true
1600,42,26,WALD,1.689,2.000,0.548,200.00,192,true
1600,42,27,VULKAN,1.372,1.650,0.504,72.30,3,true
1600,42,28,TUNDRA,1.372,2.000,0.504,30.42,60,true
1600,42,29,WÜSTE,1.515,1.513,0.504,15.41,11,true
1600,42,30,WALD,0.937,1.962,1.812,200.00,117,true
1600,42,31,TUNDRA,0.960,1.962,1.812,89.34,30,true
1600,42,32,OZEAN,0.693,1.962,1.812,200.00,125,true
1600,42,33,SUMPF,0.908,2.000,2.000,200.00,575,true
1600,42,34,WÜSTE,0.829,1.962,1.812,100.00,0,true
1600,42,35,WÜSTE,1.405,2.000,1.236,29.48,15,true
1600,42,36,OZEAN,1.463,1.739,1.756,200.00,137,true
1600,42,37,OZEAN,1.463,2.000,1.565,200.00,135,true
1600,42,38,GEBIRGE,1.703,2.000,1.565,200.00,336,true
1600,42,39,WALD,0.500,2.000,2.000,200.00,164,true
1600,42,40,WÜSTE,0.500,1.773,2.000,100.00,0,true
1600,42,41,GRASLAND,0.598,2.000,2.000,200.00,136,true
1600,42,42,VULKAN,0.500,2.000,2.000,5.40,11,true
1600,42,43,GEBIRGE,0.598,2.000,2.000,79.94,54,true
1600,42,44,TUNDRA,0.782,2.000,2.000,89.73,134,true
1600,42,45,GEBIRGE,0.734,2.000,0.826,200.00,600,true
1600,42,46,TUNDRA,0.787,2.000,1.937,172.19,529,true
1600,42,47,GRASLAND,0.557,1.827,1.098,200.00,124,true
1600,42,48,WÜSTE,0.617,2.000,0.976,44.20,9,true
1600,42,49,VULKAN,0.838,2.000,1.764,100.00,0,true
1600,43,0,SUMPF,0.545,1.385,1.361,200.00,157,true
1600,43,1,SUMPF,0.895,1.992,1.591,200.00,724,true
1600,43,2,SUMPF,0.500,2.000,1.365,200.00,461,true
1600,43,3,GEBIRGE,1.091,2.000,1.371,94.42,17,true
1600,43,4,VULKAN,1.091,1.806,1.371,46.36,6,true
1600,43,5,WÜSTE,1.126,2.000,1.371,94.53,1,true
1600,43,6,OZEAN,0.640,2.000,2.000,200.00,374,true
1600,43,7,VULKAN,0.831,1.860,1.252,5.44,1185,true
1600,43,8,GRASLAND,1.116,2.000,1.078,200.00,385,true
1600,43,9,SUMPF,1.069,2.000,1.290,200.00,539,true
1600,43,10,TUNDRA,0.674,1.787,1.860,84.78,10,true
1600,43,11,WÜSTE,0.674,1.132,1.860,0.47,11,true
1600,43,12,TUNDRA,0.814,2.000,1.236,147.59,317,true
1600,43,13,OZEAN,0.961,2.000,1.585,200.00,535,true
1600,43,14,OZEAN,0.715,1.223,1.236,87.84,83,true
1600,43,15,OZEAN,0.715,2.000,1.341,99.54,28,true
1600,43,16,VULKAN,0.919,2.000,0.500,57.00,5,true
1600,43,17,OZEAN,0.919,1.982,0.500,100.77,107,true
1600,43,18,GRASLAND,1.439,1.872,0.646,200.00,899,true
1600,43,19,OZEAN,0.612,2.000,1.918,200.00,388,true
1600,43,20,GRASLAND,1.633,1.228,0.914,200.00,700,true
1600,43,21,GRASLAND,0.645,2.000,0.500,200.00,88,true
1600,43,22,WALD,0.655,0.806,0.500,200.00,405,true
1600,43,23,TUNDRA,0.672,1.342,0.500,56.93,7,true
1600,43,24,VULKAN,1.689,1.265,0.500,79.87,2,true
1600,43,25,OZEAN,1.689,1.265,0.548,80.31,51,true
1600,43,26,VULKAN,1.689,1.265,0.548,39.62,6,true
1600,43,27,WALD,1.065,1.635,0.706,200.00,40,true
1600,43,28,WALD,1.065,1.265,0.706,200.00,73,true
1600,43,29,GRASLAND,0.548,1.320,1.169,200.00,204,true
1600,43,30,TUNDRA,2.000,2.000,1.497,87.17,146,true
1600,43,31,GEBIRGE,2.000,2.000,1.497,200.00,171,true
1600,43,32,WÜSTE,0.693,1.572,1.095,62.50,5,true
1600,43,33,WALD,0.693,1.572,1.095,162.66,80,true
1600,43,34,VULKAN,0.693,2.000,1.095,91.40,1,true
1600,43,35,WÜSTE,1.463,2.000,2.000,59.70,10,true
1600,43,36,WALD,1.463,2.000,1.684,200.00,107,true
1600,43,37,GEBIRGE,1.463,1.739,1.756,105.37,39,true
1600,43,38,TUNDRA,1.463,2.000,1.565,34.63,345,true
1600,43,39,SUMPF,1.045,1.962,1.191,200.00,1014,true
1600,43,40,WÜSTE,0.500,1.773,2.000,93.13,1,true
1600,43,41,WALD,0.500,1.773,2.000,74.17,117,true
1600,43,42,WÜSTE,0.500,1.773,2.000,10.67,13,true
1600,43,43,GRASLAND,0.598,2.000,2.000,200.00,164,true
1600,43,44,GRASLAND,2.000,1.932,2.000,200.00,988,true
1600,43,45,SUMPF,0.763,1.995,0.729,200.00,603,true
1600,43,46,SUMPF,0.600,1.827,1.098,200.00,127,true
1600,43,47,VULKAN,0.600,1.827,1.463,64.39,4,true
1600,43,48,WALD,0.500,2.000,1.098,200.00,282,true
1600,43,49,SUMPF,0.545,1.385,1.361,110.13,71,true
1600,44,0,GRASLAND,0.500,1.385,1.361,200.00,258,true
1600,44,1,GRASLAND,0.569,1.385,1.361,200.00,121,true
1600,44,2,WALD,0.569,1.706,1.834,114.19,53,true
1600,44,3,GEBIRGE,0.569,1.706,1.834,99.09,1,true
1600,44,4,WÜSTE,1.091,2.000,2.000,21.70,157,true
1600,44,5,VULKAN,0.886,2.000,1.722,5.40,11,true
1600,44,6,GEBIRGE,1.190,1.902,0.500,200.00,1021,true
1600,44,7,GEBIRGE,1.091,2.000,1.464,200.00,236,true
1600,44,8,GRASLAND,0.500,2.000,1.383,200.00,543,true
1600,44,9,WALD,0.792,1.641,1.009,200.00,1557,true
1600,44,10,WÜSTE,0.500,1.824,1.251,56.92,555,true
1600,44,11,GEBIRGE,0.815,2.000,2.000,196.22,211,true
1600,44,12,VULKAN,0.715,2.000,1.236,91.40,1,true
1600,44,13,GRASLAND,0.715,2.000,1.236,131.00,84,true
1600,44,14,SUMPF,0.715,2.000,1.236,200.00,121,true
1600,44,15,VULKAN,0.655,1.661,1.825,35.53,7,true
1600,44,16,VULKAN,0.847,2.000,0.500,74.20,3,true
1600,44,17,OZEAN,0.612,2.000,1.745,164.42,117,true
1600,44,18,GEBIRGE,0.919,1.982,0.500,176.58,37,true
1600,44,19,OZEAN,0.718,1.742,0.500,200.00,421,true
1600,44,20,WALD,0.718,2.000,0.559,200.00,345,true
1600,44,21,TUNDRA,0.645,1.417,0.500,66.76,6,true
1600,44,22,WALD,0.892,1.262,0.500,200.00,370,true
1600,44,23,WALD,0.899,1.262,0.574,200.00,318,true
1600,44,24,WALD,1.689,1.265,0.548,200.00,64,true
1600,44,25,WALD,1.047,1.426,0.709,200.00,194,true
1600,44,26,WALD,1.047,1.426,0.548,200.00,276,true
1600,44,27,GEBIRGE,1.065,1.635,0.550,88.82,29,true
1600,44,28,VULKAN,1.065,1.635,0.706,7.39,10,true
1600,44,29,WÜSTE,1.065,1.177,0.706,29.00,8,true
1600,44,30,TUNDRA,2.000,2.000,1.713,57.92,131,true
1600,44,31,WALD,1.157,2.000,1.298,200.00,917,true
1600,44,32,GEBIRGE,0.500,2.000,1.063,200.00,1522,true
1600,44,33,GEBIRGE,1.449,2.000,2.000,200.00,138,true
1600,44,34,WALD,1.449,2.000,1.776,200.00,363,true
1600,44,35,GEBIRGE,1.515,2.000,1.684,182.59,23,true
1600,44,36,VULKAN,1.463,2.000,1.684,65.60,4,true
1600,44,37,TUNDRA,1.463,2.000,1.337,86.01,38,true
1600,44,38,TUNDRA,1.463,2.000,1.565,192.42,370,true
1600,44,39,GRASLAND,0.598,2.000,2.000,200.00,292,true
1600,44,40,WALD,0.500,2.000,2.000,200.00,120,true
1600,44,41,SUMPF,0.500,1.773,2.000,150.00,45,true
1600,44,42,WÜSTE,0.500,1.773,2.000,51.90,7,true
1600,44,43,TUNDRA,0.529,2.000,2.000,93.12,81,true
1600,44,44,GEBIRGE,0.673,1.977,2.000,86.73,25,true
1600,44,45,WÜSTE,0.620,1.827,1.098,32.90,10,true
1600,44,46,TUNDRA,0.519,2.000,0.923,19.70,364,true
1600,44,47,GRASLAND,0.600,1.827,1.463,151.11,54,true
1600,44,48,VULKAN,0.600,1.827,1.628,46.59,6,true
1600,44,49,OZEAN,0.500,2.000,1.365,200.00,184,true
1600,45,0,OZEAN,0.569,1.047,1.899,45.45,24,true
1600,45,1,WÜSTE,0.569,1.706,1.746,100.00,0,true
1600,45,2,GEBIRGE,0.569,1.706,1.834,76.40,26,true
1600,45,3,VULKAN,0.569,1.706,1.834,27.00,8,true
1600,45,4,VULKAN,0.500,1.924,0.923,146.58,235,true
1600,45,5,OZEAN,0.848,1.920,1.970,200.00,136,true
1600,45,6,TUNDRA,0.827,2.000,1.389,154.14,760,true
1600,45,7,TUNDRA,0.500,2.000,1.735,136.45,597,true
1600,45,9,OZEAN,0.994,1.240,0.627,200.00,289,true
1600,45,10,VULKAN,0.988,2.000,1.976,191.40,153,true
1600,45,11,GRASLAND,0.815,2.000,2.000,167.80,4,true
1600,45,12,VULKAN,0.751,2.000,1.236,57.00,5,true
1600,45,13,TUNDRA,0.715,2.000,1.236,83.51,31,true
1600,45,14,SUMPF,0.715,2.000,1.177,115.97,2,true
1600,45,15,WÜSTE,0.715,2.000,0.837,22.40,13,true
1600,45,16,GEBIRGE,0.612,2.000,2.000,164.41,187,true
1600,45,17,WALD,0.612,2.000,1.745,200.00,50,true
1600,45,18,WÜSTE,0.523,2.000,1.745,56.60,7,true
1600,45,19,SUMPF,0.612,2.000,1.797,200.00,257,true
1600,45,20,WÜSTE,0.939,1.977,0.500,81.20,3,true
1600,45,21,OZEAN,0.825,2.000,0.500,106.60,126,true
1600,45,22,SUMPF,0.899,1.262,0.615,200.00,222,true
1600,45,23,GEBIRGE,0.655,2.000,0.879,200.00,1231,true
1600,45,24,WALD,0.692,1.352,0.678,200.00,1548,true
1600,45,25,TUNDRA,1.689,1.558,0.548,78.63,5,true
1600,45,26,WALD,0.894,2.000,0.913,200.00,947,true
1600,45,27,SUMPF,0.642,2.000,0.967,200.00,946,true
1600,45,28,WALD,0.548,2.000,1.160,200.00,414,true
1600,45,29,GEBIRGE,2.000,1.955,1.846,126.61,63,true
1600,45,30,OZEAN,1.433,2.000,2.000,200.00,651,true
1600,45,31,SUMPF,0.548,1.320,1.229,82.56,96,true
1600,45,32,SUMPF,1.449,2.000,2.000,200.00,39,true
1600,45,33,OZEAN,1.702,1.287,0.896,200.00,1516,true
1600,45,34,SUMPF,1.550,2.000,1.555,146.50,76,true
1600,45,35,WÜSTE,1.550,2.000,1.555,96.13,1,true
1600,45,36,GEBIRGE,1.463,2.000,1.565,200.00,282,true
1600,45,37,GRASLAND,1.463,2.000,1.565,200.00,257,true
1600,45,38,SUMPF,1.208,2.000,2.000,200.00,1514,true
1600,45,39,TUNDRA,0.500,1.827,2.000,56.32,36,true
1600,45,40,OZEAN,0.500,2.000,2.000,200.00,278,true
1600,45,41,GEBIRGE,0.647,2.000,2.000,86.44,86,true
1600,45,42,WÜSTE,0.500,1.773,2.000,100.00,0,true
1600,45,43,GRASLAND,0.500,1.471,2.000,196.13,42,true
1600,45,44,TUNDRA,0.500,2.000,2.000,97.01,105,true
1600,45,45,WALD,0.650,1.977,2.000,135.42,2,true
1600,45,46,WALD,0.519,2.000,0.923,200.00,514,true
1600,45,47,OZEAN,0.796,1.995,0.729,200.00,673,true
1600,45,48,WÜSTE,0.600,2.000,1.573,56.60,7,true
1600,45,49,GRASLAND,1.147,1.464,2.000,200.00,865,true
1600,46,0,GRASLAND,0.895,1.637,1.303,200.00,424,true
1600,46,1,GEBIRGE,0.895,1.655,1.303,184.58,503,true
1600,46,2,WÜSTE,0.744,1.920,1.971,22.89,197,true
1600,46,3,OZEAN,0.569,1.240,0.942,79.78,61,true
1600,46,4,SUMPF,0.744,1.920,1.970,200.00,209,true
1600,46,5,TUNDRA,0.744,2.000,1.336,12.32,204,true
1600,46,6,GEBIRGE,0.744,2.000,1.970,200.00,515,true
1600,46,7,SUMPF,0.522,2.000,0.997,200.00,1266,true
1600,46,8,GRASLAND,0.675,1.212,1.096,200.00,1428,true
1600,46,9,WALD,0.994,1.240,0.975,200.00,358,true
1600,46,10,WÜSTE,0.815,2.000,2.000,99.98,140,true
1600,46,11,WÜSTE,0.815,2.000,2.000,67.50,24,true
1600,46,12,GEBIRGE,1.073,2.000,1.483,200.00,280,true
1600,46,13,GRASLAND,0.650,2.000,1.477,200.00,216,true
1600,46,14,VULKAN,1.073,1.964,1.986,174.01,179,true
1600,46,15,GEBIRGE,1.073,1.964,1.986,52.61,110,true
1600,46,16,TUNDRA,0.650,2.000,1.477,150.32,256,true
1600,46,17,VULKAN,0.612,1.552,1.509,15.16,9,true
1600,46,18,TUNDRA,0.534,2.000,0.511,133.25,406,true
1600,46,19,GRASLAND,0.718,1.080,0.500,200.00,304,true
1600,46,20,WALD,0.939,2.000,0.500,200.00,10,true
1600,46,21,WÜSTE,0.825,2.000,0.500,56.60,7,true
1600,46,22,GEBIRGE,0.825,2.000,0.500,55.64,28,true
1600,46,23,SUMPF,0.667,1.532,0.500,130.19,132,true
1600,46,24,OZEAN,1.047,1.227,0.548,154.11,170,true
1600,46,25,GEBIRGE,1.072,1.426,0.550,54.24,20,true
1600,46,26,WALD,1.047,1.426,0.548,200.00,261,true
1600,46,27,VULKAN,1.072,1.459,0.548,100.00,0,true
1600,46,28,VULKAN,2.000,1.974,1.846,38.57,8,true
1600,46,29,GEBIRGE,2.000,1.955,1.846,200.00,86,true
1600,46,30,WALD,0.500,1.414,1.229,170.69,54,true
1600,46,31,VULKAN,0.548,1.320,1.229,20.55,8,true
1600,46,32,SUMPF,0.548,1.320,1.229,70.45,91,true
1600,46,33,TUNDRA,1.550,2.000,1.555,90.77,51,true
1600,46,34,OZEAN,1.094,2.000,2.000,200.00,571,true
1600,46,35,VULKAN,1.550,2.000,1.555,57.00,5,true
1600,46,36,GEBIRGE,2.000,2.000,1.776,200.00,411,true
1600,46,37,GRASLAND,1.677,2.000,1.542,200.00,208,true
1600,46,38,TUNDRA,1.463,2.000,1.565,63.81,191,true
1600,46,39,OZEAN,0.500,2.000,2.000,86.96,70,true
1600,46,40,TUNDRA,0.647,2.000,2.000,98.29,21,true
1600,46,41,OZEAN,0.500,1.974,2.000,137.53,48,true
1600,46,42,WÜSTE,0.500,1.471,2.000,29.53,9,true
1600,46,43,TUNDRA,0.509,2.000,2.000,80.03,269,true
1600,46,44,SUMPF,0.500,1.471,2.000,158.06,16,true
1600,46,45,GRASLAND,0.509,2.000,2.000,200.00,260,true
1600,46,46,WALD,0.509,2.000,2.000,200.00,386,true
1600,46,47,OZEAN,0.500,1.290,2.000,97.87,60,true
1600,46,48,GEBIRGE,2.000,1.602,1.515,200.00,927,true
1600,46,49,WALD,0.500,1.213,1.021,200.00,1567,true
1600,47,0,OZEAN,0.895,2.000,1.166,200.00,365,true
1600,47,1,OZEAN,1.574,1.777,1.333,200.00,916,true
1600,47,2,GEBIRGE,0.515,2.000,1.365,200.00,384,true
1600,47,3,GEBIRGE,0.744,1.920,1.971,141.68,160,true
1600,47,4,GRASLAND,0.827,2.000,1.389,200.00,549,true
1600,47,5,SUMPF,0.725,1.920,1.970,172.16,64,true
1600,47,6,GRASLAND,0.744,1.920,1.970,200.00,350,true
1600,47,7,WALD,0.827,2.000,1.553,200.00,641,true
1600,47,8,GRASLAND,0.518,2.000,1.009,200.00,1556,true
1600,47,9,GEBIRGE,0.984,2.000,0.813,200.00,1148,true
1600,47,10,VULKAN,0.815,2.000,2.000,74.20,3,true
1600,47,11,OZEAN,0.997,2.000,0.737,200.00,335,true
1600,47,12,GRASLAND,0.997,2.000,0.737,200.00,406,true
1600,47,13,WÜSTE,1.327,1.964,1.986,37.75,9,true
1600,47,14,OZEAN,1.073,1.964,1.986,145.55,124,true
1600,47,15,WÜSTE,1.073,1.964,1.986,100.00,0,true
1600,47,16,OZEAN,0.612,2.000,2.000,200.00,127,true
1600,47,17,GRASLAND,0.650,2.000,1.477,200.00,275,true
1600,47,18,GEBIRGE,0.500,2.000,0.655,200.00,659,true
1600,47,19,OZEAN,1.095,1.532,0.500,200.00,203,true
1600,47,20,GEBIRGE,0.939,2.000,0.500,86.41,13,true
1600,47,21,WÜSTE,0.825,1.532,0.500,93.18,211,true
1600,47,22,WÜSTE,1.025,2.000,0.500,87.60,2,true
1600,47,23,TUNDRA,0.971,2.000,0.500,77.01,20,true
1600,47,24,GEBIRGE,0.728,2.000,1.835,200.00,559,true
1600,47,25,WALD,1.047,1.426,0.548,200.00,217,true
1600,47,26,GRASLAND,1.072,1.426,0.548,150.00,67,true
1600,47,27,WÜSTE,1.072,1.675,0.548,6.74,13,true
1600,47,28,WALD,1.080,2.000,0.500,200.00,232,true
1600,47,29,WÜSTE,2.000,1.955,1.846,36.28,30,true
1600,47,30,GEBIRGE,2.000,1.955,1.846,113.75,48,true
1600,47,31,VULKAN,0.500,1.080,1.229,78.89,2,true
1600,47,32,SUMPF,0.573,1.320,1.229,157.49,44,true
1600,47,33,VULKAN,0.548,1.309,1.229,70.13,3,true
1600,47,34,GRASLAND,0.908,1.776,2.000,200.00,493,true
1600,47,35,TUNDRA,0.908,2.000,2.000,81.05,317,true
1600,47,36,OZEAN,1.449,2.000,1.776,200.00,197,true
1600,47,37,VULKAN,1.449,2.000,1.776,182.80,130,true
1600,47,38,VULKAN,0.500,2.000,1.318,48.40,6,true
1600,47,39,SUMPF,0.888,2.000,1.379,200.00,1236,true
1600,47,40,VULKAN,0.500,2.000,2.000,74.20,3,true
1600,47,41,VULKAN,0.500,1.974,2.000,48.14,6,true
1600,47,42,GEBIRGE,0.500,2.000,2.000,89.36,112,true
1600,47,43,TUNDRA,0.500,2.000,1.243,18.79,153,true
1600,47,44,GEBIRGE,0.750,2.000,1.937,200.00,387,true
1600,47,45,VULKAN,0.509,2.000,2.000,53.80,290,true
1600,47,46,TUNDRA,0.509,2.000,2.000,78.40,253,true
1600,47,47,WÜSTE,0.898,2.000,1.652,176.65,668,true
1600,47,48,GRASLAND,0.618,2.000,0.944,200.00,386,true
1600,47,49,SUMPF,1.023,1.502,1.440,200.00,944,true
1600,48,0,WALD,0.665,1.910,1.147,200.00,1394,true
1600,48,1,OZEAN,1.119,1.354,1.009,200.00,1551,true
1600,48,2,GRASLAND,1.167,1.892,2.000,200.00,1065,true
1600,48,3,SUMPF,0.827,2.000,1.389,200.00,753,true
1600,48,4,WÜSTE,0.990,2.000,1.824,5.51,17,true
1600,48,5,GEBIRGE,0.841,1.920,1.824,84.08,24,true
1600,48,6,VULKAN,0.709,1.920,1.363,56.32,5,true
1600,48,7,GRASLAND,0.827,2.000,1.389,200.00,708,true
1600,48,8,WALD,0.792,1.641,1.009,200.00,1563,true
1600,48,9,SUMPF,0.988,2.000,1.976,200.00,56,true
1600,48,10,WALD,0.988,2.000,1.976,200.00,22,true
1600,48,11,WÜSTE,1.351,1.325,1.666,8.45,923,true
1600,48,12,GRASLAND,0.997,2.000,0.644,200.00,250,true
1600,48,13,WÜSTE,1.073,1.964,1.986,72.46,5,true
1600,48,14,SUMPF,1.073,1.964,2.000,200.00,247,true
1600,48,15,TUNDRA,1.073,1.964,2.000,63.16,128,true
1600,48,16,WÜSTE,0.612,2.000,2.000,19.40,13,true
1600,48,17,OZEAN,0.963,2.000,1.061,200.00,876,true
1600,48,18,OZEAN,0.500,1.869,0.999,200.00,1552,true
1600,48,19,GEBIRGE,0.825,2.000,0.500,109.61,30,true
1600,48,20,WÜSTE,1.176,2.000,1.825,149.44,616,true
1600,48,21,TUNDRA,0.825,2.000,0.500,65.82,27,true
1600,48,22,TUNDRA,0.953,2.000,2.000,37.89,19,true
1600,48,23,OZEAN,0.728,2.000,1.835,200.00,534,true
1600,48,24,SUMPF,0.607,2.000,0.913,200.00,832,true
1600,48,25,TUNDRA,0.851,2.000,2.000,23.08,72,true
1600,48,26,GEBIRGE,1.540,2.000,1.795,200.00,666,true
1600,48,27,SUMPF,0.642,2.000,0.817,200.00,916,true
1600,48,28,WALD,0.647,2.000,0.903,200.00,246,true
1600,48,29,OZEAN,1.080,2.000,0.500,200.00,220,true
1600,48,30,WÜSTE,2.000,1.955,1.846,59.65,19,true
1600,48,31,WÜSTE,2.000,2.000,1.846,75.78,13,true
1600,48,32,GEBIRGE,0.548,1.320,1.229,9.50,26,true
1600,48,33,GRASLAND,0.548,1.320,1.229,200.00,29,true
1600,48,34,VULKAN,0.734,1.053,0.963,36.19,6,true
1600,48,35,WALD,0.694,2.000,2.000,200.00,175,true
1600,48,36,GRASLAND,1.652,1.357,1.230,200.00,1522,true
1600,48,37,SUMPF,2.000,2.000,2.000,200.00,568,true
1600,48,38,OZEAN,1.364,2.000,2.000,200.00,667,true
1600,48,39,GEBIRGE,1.166,2.000,1.379,200.00,954,true
1600,48,40,GRASLAND,1.418,2.000,0.994,200.00,932,true
1600,48,41,WÜSTE,1.066,2.000,1.481,38.97,11,true
1600,48,42,WÜSTE,0.500,1.974,2.000,30.14,10,true
1600,48,43,OZEAN,0.681,1.479,0.966,200.00,1528,true
1600,48,44,WALD,0.500,1.903,1.243,200.00,183,true
1600,48,45,GRASLAND,1.471,2.000,0.834,200.00,1240,true
1600,48,46,GEBIRGE,1.839,1.633,2.000,200.00,835,true
1600,48,47,GEBIRGE,1.130,2.000,1.600,200.00,1413,true
1600,48,48,TUNDRA,1.600,2.000,1.333,124.02,789,true
1600,48,49,GEBIRGE,1.014,2.000,1.039,200.00,1534,true
1600,49,0,SUMPF,2.000,2.000,2.000,200.00,479,true
1600,49,1,GRASLAND,0.675,1.213,1.021,200.00,1578,true
1600,49,2,OZEAN,0.500,1.538,1.021,200.00,1493,true
1600,49,3,WÜSTE,0.500,1.190,2.000,73.53,3,true
1600,49,4,GEBIRGE,1.250,1.649,1.232,124.35,317,true
1600,49,5,WÜSTE,0.827,2.000,1.389,51.91,761,true
1600,49,6,GEBIRGE,0.604,2.000,1.763,200.00,975,true
1600,49,7,GRASLAND,1.438,2.000,1.546,200.00,469,true
1600,49,8,TUNDRA,1.438,2.000,1.546,23.05,389,true
1600,49,9,TUNDRA,0.819,1.873,1.580,146.09,1397,true
1600,49,10,SUMPF,1.953,2.000,1.389,200.00,313,true
1600,49,11,GRASLAND,0.881,2.000,1.546,200.00,164,true
1600,49,12,WALD,1.953,2.000,1.389,200.00,320,true
1600,49,13,WÜSTE,0.647,2.000,0.772,50.40,8,true
1600,49,14,SUMPF,0.583,2.000,0.735,200.00,108,true
1600,49,15,VULKAN,0.627,1.967,0.735,22.09,9,true
1600,49,16,OZEAN,0.564,1.885,0.636,200.00,398,true
1600,49,17,GEBIRGE,0.596,2.000,0.710,200.00,1538,true
1600,49,18,GRASLAND,0.500,2.000,0.534,200.00,400,true
1600,49,19,OZEAN,0.795,1.480,0.548,200.00,186,true
1600,49,20,TUNDRA,0.799,2.000,0.500,22.62,28,true
1600,49,21,GRASLAND,0.650,2.000,1.477,151.00,218,true
1600,49,22,TUNDRA,0.799,2.000,0.500,71.22,22,true
1600,49,23,WÜSTE,0.957,2.000,1.943,94.40,1,true
1600,49,24,VULKAN,0.851,2.000,2.000,128.17,133,true
1600,49,25,WÜSTE,0.800,2.000,2.000,81.73,10,true
1600,49,26,WÜSTE,0.851,2.000,2.000,34.95,26,true
1600,49,27,GRASLAND,0.875,2.000,0.945,200.00,1345,true
1600,49,28,VULKAN,0.840,1.376,1.242,21.58,8,true
1600,49,29,OZEAN,0.615,2.000,1.932,200.00,742,true
1600,49,30,WÜSTE,2.000,1.955,1.846,57.52,20,true
1600,49,31,GEBIRGE,2.000,1.955,1.846,169.26,42,true
1600,49,32,WALD,1.131,2.000,0.869,200.00,1183,true
1600,49,33,OZEAN,0.500,2.000,1.303,200.00,1200,true
1600,49,34,SUMPF,0.500,2.000,0.622,200.00,1069,true
1600,49,35,WÜSTE,1.535,2.000,2.000,49.88,194,true
1600,49,36,OZEAN,1.291,1.902,2.000,100.00,0,true
1600,49,37,WÜSTE,1.770,2.000,1.581,23.33,26,true
1600,49,38,VULKAN,1.291,2.000,1.651,91.40,1,true
1600,49,39,WALD,1.166,2.000,1.379,200.00,739,true
1600,49,40,WALD,1.066,2.000,2.000,200.00,98,true
1600,49,41,GRASLAND,1.139,2.000,0.582,200.00,1519,true
1600,49,42,SUMPF,1.473,1.701,1.160,200.00,816,true
1600,49,43,GEBIRGE,0.500,1.903,1.243,88.89,72,true
1600,49,44,SUMPF,0.500,1.213,1.021,200.00,1560,true
1600,49,45,OZEAN,0.500,1.903,1.243,200.00,115,true
1600,49,46,VULKAN,0.575,2.000,1.243,31.20,8,true
1600,49,47,TUNDRA,0.615,2.000,1.748,96.16,24,true
1600,49,48,WALD,1.322,1.510,0.770,200.00,217,true
1600,49,49,OZEAN,1.213,2.000,0.905,200.00,383,true
