Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
400,43,16,VULKAN,0.820,2.000,0.690,48.40,6,true
400,43,17,OZEAN,1.095,1.723,0.808,97.29,51,true
400,43,18,GRASLAND,0.997,1.062,0.742,200.00,353,true
400,43,19,OZEAN,0.988,2.000,1.047,200.00,92,true
400,43,20,GRASLAND,0.655,2.000,0.888,200.00,217,true
400,43,21,GRASLAND,0.530,2.000,0.988,200.00,214,true
400,43,22,WALD,0.500,1.869,1.158,200.00,350,true
400,43,23,TUNDRA,0.655,2.000,0.879,81.97,19,true
400,43,24,VULKAN,0.649,1.879,1.033,55.95,5,true
400,43,25,OZEAN,0.650,1.561,1.070,200.00,344,true
400,43,26,VULKAN,0.539,1.879,1.033,20.71,9,true
400,43,27,WALD,0.500,1.354,1.158,200.00,358,true
400,43,28,WALD,0.524,1.561,0.734,162.27,25,true
400,43,29,GRASLAND,0.524,1.561,0.734,200.00,52,true
400,43,30,TUNDRA,0.500,2.000,1.063,46.48,77,true
400,43,31,GEBIRGE,0.854,1.561,1.059,49.91,332,true
400,43,32,WÜSTE,0.525,2.000,0.738,62.80,6,true
400,43,33,WALD,0.579,2.000,1.063,150.00,58,true
400,43,34,VULKAN,0.525,2.000,0.808,31.20,8,true
400,43,35,WÜSTE,0.992,2.000,1.339,59.04,7,true
400,43,36,WALD,0.762,2.000,1.375,200.00,175,true
400,43,37,GEBIRGE,0.762,2.000,1.133,65.76,117,true
400,43,38,TUNDRA,1.208,2.000,2.000,56.70,318,true
400,43,39,SUMPF,1.143,2.000,2.000,200.00,184,true
400,43,40,WÜSTE,2.000,2.000,1.950,48.66,28,true
400,43,41,WALD,2.000,1.932,2.000,200.00,35,true
400,43,42,WÜSTE,1.477,2.000,1.929,64.04,9,true
400,43,43,GRASLAND,0.891,2.000,1.721,200.00,193,true
400,43,44,GRASLAND,1.062,2.000,1.536,200.00,72,true
400,43,45,SUMPF,0.891,2.000,1.721,200.00,180,true
400,43,46,SUMPF,0.869,1.928,1.198,200.00,348,true
400,43,47,VULKAN,1.167,1.892,1.721,123.64,81,true
400,43,48,WALD,0.665,1.910,2.000,200.00,124,true
400,43,49,SUMPF,0.665,1.910,0.854,200.00,183,true
400,44,0,GRASLAND,1.574,1.359,1.333,138.32,4,true
400,44,1,GRASLAND,0.667,2.000,1.380,200.00,344,true
400,44,2,WALD,0.500,2.000,1.380,200.00,249,true
400,44,3,GEBIRGE,0.646,2.000,1.380,83.94,53,true
400,44,4,WÜSTE,0.847,2.000,0.594,0.80,16,true
400,44,5,VULKAN,0.500,2.000,1.380,31.20,8,true
400,44,6,GEBIRGE,0.619,2.000,1.074,90.86,93,true
400,44,7,GEBIRGE,0.665,2.000,0.996,200.00,349,true
400,44,8,GRASLAND,0.608,2.000,1.350,200.00,346,true
400,44,9,WALD,0.857,0.626,1.000,115.08,357,true
400,44,10,WÜSTE,0.819,1.873,2.000,92.55,98,true
400,44,11,GEBIRGE,0.819,2.000,2.000,81.68,25,true
400,44,12,VULKAN,0.506,1.671,0.512,17.28,9,true
400,44,13,GRASLAND,0.811,1.933,1.009,200.00,345,true
400,44,14,SUMPF,0.820,1.856,0.690,200.00,57,true
400,44,15,VULKAN,0.820,2.000,0.690,100.00,0,true
400,44,16,VULKAN,1.095,1.723,0.567,54.53,5,true
400,44,17,OZEAN,0.531,1.630,0.901,200.00,206,true
400,44,18,GEBIRGE,1.026,1.933,0.752,200.00,210,true
400,44,19,OZEAN,0.531,1.630,0.901,200.00,313,true
400,44,20,WALD,0.655,2.000,0.888,200.00,194,true
400,44,21,TUNDRA,0.567,2.000,0.888,7.71,98,true
400,44,22,WALD,0.655,2.000,0.879,200.00,31,true
400,44,23,WALD,0.650,1.352,1.063,200.00,355,true
400,44,24,WALD,1.451,1.475,1.057,200.00,211,true
400,44,25,WALD,0.500,1.358,1.483,200.00,177,true
400,44,26,WALD,0.500,0.823,2.000,114.86,29,true
400,44,27,GEBIRGE,0.597,1.764,1.015,72.29,174,true
400,44,28,VULKAN,0.524,2.000,0.734,91.40,1,true
400,44,29,WÜSTE,0.713,2.000,0.734,7.00,15,true
400,44,30,TUNDRA,0.783,2.000,0.903,36.79,69,true
400,44,31,WALD,0.500,2.000,1.063,200.00,322,true
400,44,32,GEBIRGE,0.500,2.000,1.063,200.00,205,true
400,44,33,GEBIRGE,0.579,2.000,1.063,100.00,0,true
400,44,34,WALD,0.525,2.000,1.063,200.00,170,true
400,44,35,GEBIRGE,0.550,2.000,0.964,200.00,140,true
400,44,36,VULKAN,0.762,2.000,1.089,74.20,3,true
400,44,37,TUNDRA,0.762,2.000,1.375,44.30,149,true
400,44,38,TUNDRA,0.762,2.000,1.133,68.46,49,true
400,44,39,GRASLAND,1.143,2.000,1.379,200.00,141,true
400,44,40,WALD,0.525,1.167,1.218,200.00,346,true
400,44,41,SUMPF,1.135,2.000,2.000,200.00,316,true
400,44,42,WÜSTE,1.135,2.000,2.000,25.68,320,true
400,44,43,TUNDRA,1.062,2.000,1.602,94.30,27,true
400,44,44,GEBIRGE,1.135,2.000,2.000,200.00,318,true
400,44,45,WÜSTE,1.062,2.000,1.074,76.14,4,true
400,44,46,TUNDRA,1.195,2.000,1.417,68.61,104,true
400,44,47,GRASLAND,0.786,1.071,1.157,200.00,327,true
400,44,48,VULKAN,0.665,1.910,1.538,29.95,8,true
400,44,49,OZEAN,0.888,1.607,1.198,200.00,340,true
400,45,0,OZEAN,1.574,1.359,1.659,200.00,139,true
400,45,1,WÜSTE,0.665,1.910,1.147,167.68,291,true
400,45,2,GEBIRGE,0.792,2.000,1.009,200.00,371,true
400,45,3,VULKAN,0.685,2.000,0.911,5.40,11,true
400,45,4,VULKAN,0.500,2.000,1.380,39.80,7,true
400,45,5,OZEAN,0.500,2.000,1.380,151.12,111,true
400,45,6,TUNDRA,0.619,1.868,1.074,89.02,7,true
400,45,7,TUNDRA,0.540,2.000,1.117,57.81,63,true
400,45,8,SUMPF,0.819,2.000,1.350,200.00,337,true
400,45,9,OZEAN,1.415,1.724,1.284,100.00,0,true
400,45,10,VULKAN,1.107,1.724,2.000,81.82,2,true
400,45,11,GRASLAND,0.794,1.641,1.009,200.00,355,true
400,45,12,VULKAN,1.678,1.932,1.007,100.00,0,true
400,45,13,TUNDRA,0.811,1.933,1.259,19.50,342,true
400,45,14,SUMPF,0.820,2.000,0.690,200.00,76,true
400,45,15,WÜSTE,0.820,1.856,0.597,20.54,12,true
400,45,16,GEBIRGE,0.792,2.000,0.986,200.00,248,true
400,45,17,WALD,0.997,1.149,0.632,200.00,271,true
400,45,18,WÜSTE,0.655,2.000,0.813,0.80,16,true
400,45,19,SUMPF,0.531,1.630,0.901,200.00,281,true
400,45,20,WÜSTE,0.655,2.000,0.888,87.60,2,true
400,45,21,OZEAN,0.655,2.000,0.888,67.44,114,true
400,45,22,SUMPF,0.500,1.958,1.158,200.00,353,true
400,45,23,GEBIRGE,0.530,2.000,0.988,200.00,190,true
400,45,24,WALD,0.500,1.371,1.158,200.00,362,true
400,45,25,TUNDRA,0.500,1.358,2.000,37.64,13,true
400,45,26,WALD,0.500,1.358,2.000,153.77,72,true
400,45,27,SUMPF,0.500,1.358,2.000,93.23,16,true
400,45,28,WALD,0.597,1.764,1.015,200.00,205,true
400,45,29,GEBIRGE,0.500,1.496,1.483,31.45,334,true
400,45,30,OZEAN,0.783,2.000,0.767,133.47,74,true
400,45,31,SUMPF,0.822,1.392,0.767,200.00,60,true
400,45,32,SUMPF,0.500,2.000,1.063,200.00,253,true
400,45,33,OZEAN,1.702,1.287,0.896,200.00,316,true
400,45,34,SUMPF,0.579,1.305,1.063,24.57,22,true
400,45,35,WÜSTE,1.127,2.000,2.000,88.83,132,true
400,45,36,GEBIRGE,1.609,1.849,0.994,185.27,200,true
400,45,37,GRASLAND,1.127,2.000,2.000,200.00,173,true
400,45,38,SUMPF,0.988,1.781,2.000,200.00,288,true
400,45,39,TUNDRA,1.208,2.000,2.000,84.65,314,true
400,45,40,OZEAN,1.213,2.000,1.379,184.36,41,true
400,45,41,GEBIRGE,1.274,1.650,1.536,82.31,141,true
400,45,42,WÜSTE,1.617,2.000,1.379,66.38,9,true
400,45,43,GRASLAND,1.135,2.000,2.000,200.00,328,true
400,45,44,TUNDRA,1.471,2.000,0.982,61.91,50,true
400,45,45,WALD,1.135,1.928,1.198,200.00,344,true
400,45,46,WALD,1.471,2.000,0.982,200.00,31,true
400,45,47,OZEAN,1.574,1.359,1.659,200.00,204,true
400,45,48,WÜSTE,1.131,1.359,1.921,75.37,3,true
400,45,49,GRASLAND,1.574,1.359,1.921,138.32,66,true
400,46,0,GRASLAND,0.500,1.213,1.021,200.00,346,true
400,46,1,GEBIRGE,0.574,1.910,1.147,66.00,82,true
400,46,2,WÜSTE,0.500,1.863,1.147,20.78,12,true
400,46,3,OZEAN,0.500,2.000,1.380,200.00,84,true
400,46,4,SUMPF,0.935,1.212,0.818,200.00,219,true
400,46,5,TUNDRA,0.558,2.000,1.380,84.40,47,true
400,46,6,GEBIRGE,0.522,2.000,0.997,137.34,66,true
400,46,7,SUMPF,0.811,2.000,1.009,200.00,363,true
400,46,8,GRASLAND,0.819,1.873,1.580,200.00,211,true
400,46,9,WALD,1.107,1.724,2.000,80.69,82,true
400,46,10,WÜSTE,0.819,1.873,2.000,60.56,6,true
400,46,11,WÜSTE,1.065,1.985,1.007,44.90,9,true
400,46,12,GEBIRGE,1.065,2.000,1.007,76.06,69,true
400,46,13,GRASLAND,1.230,2.000,1.007,116.20,81,true
400,46,14,VULKAN,0.738,2.000,0.643,14.00,10,true
400,46,15,GEBIRGE,1.056,1.966,1.007,129.84,141,true
400,46,16,TUNDRA,1.056,1.966,1.007,110.51,184,true
400,46,17,VULKAN,0.903,1.741,0.877,63.76,4,true
400,46,18,TUNDRA,0.655,2.000,0.822,61.42,41,true
400,46,19,GRASLAND,0.655,2.000,0.822,200.00,63,true
400,46,20,WALD,0.655,2.000,0.822,200.00,115,true
400,46,21,WÜSTE,0.655,2.000,0.661,38.00,10,true
400,46,22,GEBIRGE,0.655,2.000,0.888,108.02,5,true
400,46,23,SUMPF,0.650,1.352,1.063,200.00,337,true
400,46,24,OZEAN,0.692,1.352,0.678,200.00,348,true
400,46,25,GEBIRGE,0.650,1.768,1.063,46.06,273,true
400,46,26,WALD,0.500,1.682,1.483,200.00,77,true
400,46,27,VULKAN,0.635,1.358,1.432,90.16,1,true
400,46,28,VULKAN,0.694,1.358,2.000,43.94,6,true
400,46,29,GEBIRGE,0.783,2.000,0.767,70.80,11,true
400,46,30,WALD,0.737,1.392,0.767,107.74,44,true
400,46,31,VULKAN,0.783,2.000,0.767,65.60,4,true
400,46,32,SUMPF,0.520,2.000,1.281,200.00,174,true
400,46,33,TUNDRA,0.534,2.000,1.285,54.35,100,true
400,46,34,OZEAN,1.218,1.287,0.929,200.00,330,true
400,46,36,GEBIRGE,0.955,2.000,2.000,200.00,319,true
400,46,37,GRASLAND,1.554,2.000,2.000,200.00,137,true
400,46,38,TUNDRA,1.127,2.000,2.000,96.86,56,true
400,46,39,OZEAN,0.955,2.000,1.984,200.00,302,true
400,46,40,TUNDRA,0.888,2.000,1.379,86.17,36,true
400,46,41,OZEAN,1.213,2.000,1.379,134.36,4,true
400,46,42,WÜSTE,1.471,2.000,0.982,63.63,174,true
400,46,43,TUNDRA,1.263,2.000,1.017,86.55,18,true
400,46,44,SUMPF,1.135,2.000,1.435,200.00,194,true
400,46,45,GRASLAND,1.471,2.000,0.982,200.00,71,true
400,46,46,WALD,1.135,1.975,2.000,200.00,317,true
400,46,47,OZEAN,0.581,1.328,1.198,200.00,337,true
400,46,48,GEBIRGE,1.574,1.359,1.810,1.86,55,true
400,46,49,WALD,0.500,1.213,1.021,200.00,367,true
400,47,0,OZEAN,0.876,1.213,1.018,200.00,337,true
400,47,1,OZEAN,0.665,1.910,1.147,200.00,194,true
400,47,2,GEBIRGE,1.042,1.761,1.039,172.49,273,true
400,47,3,GEBIRGE,0.500,2.000,1.380,146.95,154,true
400,47,4,GRASLAND,0.500,2.000,1.380,200.00,169,true
400,47,5,SUMPF,0.522,2.000,1.380,111.01,74,true
400,47,6,GRASLAND,0.675,1.212,1.096,200.00,228,true
400,47,7,WALD,0.819,1.873,1.580,200.00,197,true
400,47,8,GRASLAND,0.792,1.641,1.009,200.00,357,true
400,47,9,GEBIRGE,1.000,1.873,1.340,200.00,198,true
400,47,10,VULKAN,1.107,1.724,2.000,90.91,1,true
400,47,11,OZEAN,1.056,2.000,0.984,200.00,210,true
400,47,12,GRASLAND,1.056,2.000,1.190,200.00,223,true
400,47,13,WÜSTE,1.615,2.000,0.699,95.51,1,true
400,47,14,OZEAN,1.230,2.000,1.309,134.59,34,true
400,47,15,WÜSTE,1.230,2.000,0.944,83.09,3,true
400,47,16,OZEAN,1.056,1.741,0.877,77.63,31,true
400,47,17,GRASLAND,0.500,2.000,0.928,200.00,320,true
400,47,18,GEBIRGE,0.500,2.000,1.178,200.00,210,true
400,47,19,OZEAN,0.655,2.000,0.787,150.00,41,true
400,47,20,GEBIRGE,0.839,2.000,0.822,114.14,7,true
400,47,21,WÜSTE,0.655,2.000,0.822,62.80,6,true
400,47,22,WÜSTE,0.500,1.958,1.158,162.06,349,true
400,47,23,TUNDRA,0.553,2.000,1.331,95.15,11,true
400,47,24,GEBIRGE,0.942,1.978,0.649,164.44,150,true
400,47,25,WALD,0.942,1.978,0.649,200.00,156,true
400,47,26,GRASLAND,0.500,1.682,1.483,200.00,23,true
400,47,27,WÜSTE,0.586,2.000,1.067,13.20,14,true
400,47,28,WALD,0.650,1.890,0.881,200.00,205,true
400,47,29,WÜSTE,0.819,1.392,0.767,91.90,1,true
400,47,30,GEBIRGE,0.737,1.512,0.995,79.72,9,true
400,47,31,VULKAN,0.500,2.000,1.063,96.80,179,true
400,47,32,SUMPF,0.500,1.317,1.303,75.98,11,true
400,47,33,VULKAN,0.500,1.317,1.303,70.18,3,true
400,47,34,GRASLAND,1.486,2.000,1.278,116.20,1,true
400,47,35,TUNDRA,1.486,2.000,2.000,52.09,67,true
400,47,36,OZEAN,0.913,1.928,1.846,200.00,319,true
400,47,37,VULKAN,1.486,2.000,2.000,61.13,133,true
400,47,38,VULKAN,1.554,2.000,2.000,83.13,2,true
400,47,39,SUMPF,0.955,2.000,2.000,200.00,316,true
400,47,40,VULKAN,1.696,2.000,1.064,57.00,5,true
400,47,41,VULKAN,1.213,2.000,1.379,91.36,28,true
400,47,42,GEBIRGE,1.135,1.928,0.887,200.00,331,true
400,47,43,TUNDRA,1.274,2.000,2.000,64.06,48,true
400,47,44,GEBIRGE,1.471,2.000,0.834,139.65,40,true
400,47,45,VULKAN,1.471,2.000,0.982,65.60,4,true
400,47,46,TUNDRA,1.155,1.928,0.887,130.53,338,true
400,47,47,WÜSTE,1.135,2.000,1.435,16.65,163,true
400,47,48,GRASLAND,1.130,2.000,1.600,200.00,213,true
400,47,49,SUMPF,0.869,1.761,1.039,200.00,342,true
400,48,0,WALD,1.119,1.354,1.009,200.00,351,true
400,48,1,OZEAN,0.675,1.213,1.021,128.17,378,true
400,48,2,GRASLAND,0.851,1.641,1.009,200.00,354,true
400,48,3,SUMPF,0.500,2.000,1.380,200.00,60,true
400,48,4,WÜSTE,0.522,2.000,1.380,75.20,4,true
400,48,5,GEBIRGE,0.500,2.000,1.380,70.34,55,true
400,48,6,VULKAN,0.522,2.000,1.528,91.40,1,true
400,48,7,GRASLAND,0.792,1.641,1.242,200.00,355,true
400,48,8,WALD,0.792,1.641,1.009,200.00,363,true
400,48,9,SUMPF,0.518,2.000,1.009,200.00,356,true
400,48,10,WALD,1.042,2.000,1.009,200.00,354,true
400,48,11,WÜSTE,0.576,1.960,0.864,55.78,7,true
400,48,12,GRASLAND,0.729,1.641,1.098,200.00,349,true
400,48,13,WÜSTE,1.230,2.000,1.309,79.11,4,true
400,48,14,SUMPF,1.056,2.000,1.007,167.26,76,true
400,48,15,TUNDRA,0.507,2.000,1.342,72.79,63,true
400,48,16,WÜSTE,1.182,1.741,0.937,65.14,5,true
400,48,17,OZEAN,0.507,2.000,1.178,200.00,163,true
400,48,18,OZEAN,0.500,1.869,0.999,200.00,352,true
400,48,19,GEBIRGE,0.636,1.560,0.953,119.23,344,true
400,48,20,WÜSTE,0.655,1.981,0.787,100.00,0,true
400,48,21,TUNDRA,0.638,2.000,1.158,19.67,149,true
400,48,22,TUNDRA,0.553,1.708,1.316,43.56,13,true
400,48,23,OZEAN,0.553,2.000,1.316,132.06,20,true
400,48,24,SUMPF,0.553,2.000,1.316,117.40,68,true
400,48,25,TUNDRA,0.942,2.000,0.649,19.31,71,true
400,48,26,GEBIRGE,0.942,1.978,0.500,134.16,64,true
400,48,27,SUMPF,0.500,1.352,0.843,200.00,340,true
400,48,28,WALD,0.650,2.000,0.796,200.00,182,true
400,48,29,OZEAN,0.650,1.890,0.881,200.00,314,true
400,48,30,WÜSTE,0.783,2.000,0.767,87.60,2,true
400,48,31,WÜSTE,0.737,1.392,0.767,12.88,12,true
400,48,32,GEBIRGE,0.500,2.000,1.303,123.89,139,true
400,48,33,GRASLAND,0.500,2.000,1.303,150.00,55,true
400,48,34,VULKAN,0.600,1.685,1.421,190.84,322,true
400,48,35,WALD,1.609,1.849,1.230,200.00,319,true
400,48,36,GRASLAND,1.652,1.357,1.230,200.00,322,true
400,48,37,SUMPF,1.135,2.000,2.000,200.00,305,true
400,48,38,OZEAN,1.135,2.000,2.000,200.00,313,true
400,48,39,GEBIRGE,1.554,2.000,2.000,71.85,43,true
400,48,40,GRASLAND,1.135,2.000,2.000,200.00,316,true
400,48,41,WÜSTE,1.139,2.000,0.887,23.80,327,true
400,48,42,WÜSTE,1.471,2.000,0.550,27.27,14,true
400,48,43,OZEAN,1.471,2.000,0.550,185.40,32,true
400,48,44,WALD,0.681,1.479,0.966,200.00,328,true
400,48,45,GRASLAND,0.579,1.658,2.000,200.00,284,true
400,48,46,GEBIRGE,0.734,1.905,0.996,200.00,306,true
400,48,47,GEBIRGE,0.579,1.658,2.000,55.03,207,true
400,48,48,TUNDRA,1.135,2.000,1.435,85.23,46,true
400,48,49,GEBIRGE,1.014,2.000,1.039,200.00,334,true
400,49,0,SUMPF,1.574,1.359,1.668,200.00,191,true
400,49,2,OZEAN,0.500,1.538,1.021,200.00,293,true
400,49,3,WÜSTE,0.500,1.304,1.304,49.58,6,true
400,49,4,GEBIRGE,1.042,2.000,1.039,200.00,194,true
400,49,5,WÜSTE,0.550,2.000,1.561,41.00,10,true
400,49,6,GEBIRGE,0.619,2.000,1.127,73.34,71,true
400,49,7,GRASLAND,0.792,1.641,1.009,200.00,367,true
400,49,8,TUNDRA,0.716,2.000,1.127,97.39,4,true
400,49,9,TUNDRA,1.042,2.000,1.009,48.56,360,true
400,49,10,SUMPF,0.792,1.641,1.009,200.00,368,true
400,49,11,GRASLAND,0.662,1.641,0.864,200.00,355,true
400,49,12,WALD,0.576,1.960,0.864,200.00,92,true
400,49,13,WÜSTE,1.056,1.347,1.007,58.74,5,true
400,49,14,SUMPF,0.783,1.823,0.864,200.00,220,true
400,49,15,VULKAN,1.056,2.000,1.007,31.20,8,true
400,49,16,OZEAN,0.500,1.960,0.710,200.00,344,true
400,49,17,GEBIRGE,0.596,2.000,0.710,200.00,338,true
400,49,18,GRASLAND,1.382,1.000,1.000,200.00,359,true
400,49,19,OZEAN,0.500,2.000,0.681,147.21,38,true
400,49,20,TUNDRA,0.500,2.000,1.178,22.41,144,true
400,49,21,GRASLAND,0.638,2.000,1.158,200.00,169,true
400,49,22,TUNDRA,0.603,1.978,0.649,41.75,53,true
400,49,23,WÜSTE,0.553,2.000,1.316,62.80,6,true
400,49,24,VULKAN,0.500,1.264,1.343,89.93,1,true
400,49,25,WÜSTE,0.553,2.000,1.316,41.00,10,true
400,49,26,WÜSTE,0.875,2.000,0.794,51.00,194,true
400,49,27,GRASLAND,0.875,2.000,0.945,200.00,145,true
400,49,28,VULKAN,1.131,2.000,0.869,100.00,0,true
400,49,29,OZEAN,0.889,1.928,1.550,200.00,152,true
400,49,30,WÜSTE,1.131,1.766,0.869,40.96,9,true
400,49,31,GEBIRGE,0.681,2.000,1.451,200.00,177,true
400,49,32,WALD,1.218,1.269,0.886,200.00,311,true
400,49,33,OZEAN,0.500,2.000,1.303,100.00,0,true
400,49,34,SUMPF,1.365,1.300,1.290,200.00,192,true
400,49,35,WÜSTE,1.430,2.000,1.733,87.28,3,true
400,49,36,OZEAN,1.235,1.357,1.009,200.00,311,true
400,49,37,WÜSTE,1.349,1.749,1.375,93.71,1,true
400,49,38,VULKAN,1.430,1.749,1.733,90.96,1,true
400,49,39,WALD,1.135,1.928,2.000,200.00,327,true
400,49,40,WALD,1.139,2.000,0.581,200.00,324,true
400,49,41,GRASLAND,1.139,2.000,0.582,200.00,319,true
400,49,42,SUMPF,0.525,1.167,1.551,200.00,242,true
400,49,43,GEBIRGE,0.728,2.000,1.435,200.00,179,true
400,49,44,SUMPF,0.500,1.213,1.021,200.00,360,true
400,49,45,OZEAN,0.579,1.658,2.000,200.00,184,true
400,49,46,VULKAN,0.897,2.000,1.139,39.80,7,true
400,49,47,TUNDRA,0.897,1.703,1.253,52.24,19,true
400,49,48,WALD,0.675,1.213,1.209,200.00,353,true
400,49,49,OZEAN,0.675,1.658,1.539,200.00,340,true
