Zeitschritt,X,Y,Umgebung,Anpassung,Effizienz,Mobilitaet,Energie,Alter,Lebendig
1200,41,48,GEBIRGE,0.825,2.000,1.016,200.00,907,true
1200,41,49,OZEAN,0.579,1.296,1.454,200.00,980,true
1200,42,0,GEBIRGE,1.574,1.359,1.333,128.63,673,true
1200,42,1,SUMPF,0.500,2.000,1.365,157.80,39,true
1200,42,2,WÜSTE,0.651,1.766,1.365,93.11,1,true
1200,42,3,GEBIRGE,0.815,2.000,1.567,98.35,74,true
1200,42,4,OZEAN,0.815,2.000,1.464,136.51,64,true
1200,42,5,GEBIRGE,1.116,2.000,1.147,143.49,35,true
1200,42,6,GEBIRGE,1.116,2.000,1.147,124.04,9,true
1200,42,7,GEBIRGE,0.500,2.000,1.735,188.92,197,true
1200,42,8,GEBIRGE,0.500,2.000,1.735,146.71,165,true
1200,42,9,SUMPF,0.941,1.520,1.074,200.00,589,true
1200,42,10,OZEAN,1.079,2.000,1.145,200.00,130,true
1200,42,11,WÜSTE,0.622,2.000,1.251,87.60,2,true
1200,42,12,TUNDRA,0.800,2.000,1.167,14.28,142,true
1200,42,13,OZEAN,0.961,2.000,1.191,154.70,106,true
1200,42,14,VULKAN,0.961,2.000,1.191,48.40,6,true
1200,42,15,WÜSTE,0.961,2.000,1.470,47.67,9,true
1200,42,16,WÜSTE,0.500,1.510,1.382,69.20,4,true
1200,42,17,TUNDRA,0.612,2.000,1.382,62.83,110,true
1200,42,18,GRASLAND,0.612,2.000,1.382,200.00,147,true
1200,42,19,WÜSTE,1.685,0.768,0.573,78.48,2,true
1200,42,20,WÜSTE,0.718,1.742,0.500,93.03,1,true
1200,42,21,TUNDRA,1.047,2.000,0.858,54.64,57,true
1200,42,22,WALD,1.168,2.000,0.858,200.00,248,true
1200,42,23,VULKAN,1.168,2.000,0.858,22.60,9,true
1200,42,24,WÜSTE,1.846,1.871,1.677,56.66,13,true
1200,42,25,GRASLAND,1.846,1.871,1.677,73.43,86,true
1200,42,26,WALD,1.157,2.000,2.000,200.00,210,true
1200,42,27,VULKAN,1.726,1.871,1.677,29.41,8,true
1200,42,28,TUNDRA,1.726,2.000,1.677,70.66,162,true
1200,42,29,WÜSTE,1.446,1.794,0.752,42.95,9,true
1200,42,30,WALD,1.446,1.794,0.752,200.00,47,true
1200,42,31,TUNDRA,0.806,1.502,0.973,100.00,0,true
1200,42,32,OZEAN,0.687,2.000,1.646,200.00,212,true
1200,42,33,SUMPF,0.500,1.962,1.646,200.00,270,true
1200,42,34,WÜSTE,0.701,1.962,1.167,74.76,4,true
1200,42,35,WÜSTE,1.833,2.000,1.776,20.18,32,true
1200,42,36,OZEAN,1.358,2.000,2.000,200.00,231,true
1200,42,37,OZEAN,1.833,1.608,1.565,157.54,64,true
1200,42,38,GEBIRGE,1.045,1.962,1.191,200.00,614,true
1200,42,39,WALD,1.281,1.568,1.415,200.00,205,true
1200,42,40,WÜSTE,0.561,2.000,1.892,38.00,10,true
1200,42,41,GRASLAND,0.787,2.000,1.937,200.00,145,true
1200,42,42,VULKAN,0.993,2.000,2.000,31.20,8,true
1200,42,43,GEBIRGE,0.891,2.000,1.287,200.00,1115,true
1200,42,44,TUNDRA,2.000,1.932,2.000,127.61,588,true
1200,42,45,GEBIRGE,0.734,2.000,0.826,200.00,200,true
1200,42,46,TUNDRA,0.734,2.000,0.729,7.89,301,true
1200,42,47,GRASLAND,0.796,1.995,0.729,200.00,285,true
1200,42,48,WÜSTE,0.734,2.000,0.729,41.40,555,true
1200,42,49,VULKAN,0.500,1.092,1.964,26.36,7,true
1200,43,0,SUMPF,0.620,1.512,1.964,107.23,112,true
1200,43,1,SUMPF,0.895,1.992,1.591,200.00,324,true
1200,43,2,SUMPF,0.500,2.000,1.365,200.00,61,true
1200,43,3,GEBIRGE,0.744,2.000,1.970,118.08,103,true
1200,43,4,VULKAN,0.815,2.000,1.464,57.00,5,true
1200,43,5,WÜSTE,0.815,2.000,1.464,81.62,3,true
1200,43,6,OZEAN,0.500,2.000,1.383,97.16,118,true
1200,43,7,VULKAN,0.500,2.000,1.478,8.64,84,true
1200,43,8,GRASLAND,0.816,2.000,2.000,200.00,528,true
1200,43,9,SUMPF,1.069,2.000,1.290,200.00,139,true
1200,43,10,TUNDRA,1.079,2.000,1.145,52.23,78,true
1200,43,11,WÜSTE,1.079,2.000,1.483,94.49,1,true
1200,43,12,TUNDRA,0.639,2.000,1.167,6.07,159,true
1200,43,13,OZEAN,0.961,2.000,1.585,200.00,135,true
1200,43,14,OZEAN,0.961,2.000,1.191,140.63,50,true
1200,43,15,OZEAN,0.612,1.510,1.382,59.67,72,true
1200,43,16,VULKAN,0.612,2.000,1.382,32.20,9,true
1200,43,17,OZEAN,0.612,2.000,1.382,125.46,26,true
1200,43,18,GRASLAND,1.439,1.872,0.646,200.00,499,true
1200,43,19,OZEAN,0.718,1.742,0.500,98.92,21,true
1200,43,20,GRASLAND,1.633,1.228,0.914,200.00,300,true
1200,43,21,GRASLAND,0.892,1.262,0.500,192.63,72,true
1200,43,22,WALD,0.655,0.806,0.500,111.00,5,true
1200,43,23,TUNDRA,0.830,1.739,0.858,183.72,461,true
1200,43,24,VULKAN,1.846,1.871,1.677,74.19,3,true
1200,43,25,OZEAN,0.642,1.879,1.033,200.00,722,true
1200,43,26,VULKAN,1.846,1.871,1.677,22.56,9,true
1200,43,27,WALD,0.773,2.000,1.795,150.00,118,true
1200,43,28,WALD,0.530,2.000,0.675,200.00,473,true
1200,43,29,GRASLAND,0.530,2.000,0.675,200.00,401,true
1200,43,30,TUNDRA,1.433,2.000,1.677,144.97,346,true
1200,43,31,GEBIRGE,1.157,2.000,1.298,200.00,517,true
1200,43,32,WÜSTE,0.666,2.000,0.990,113.20,982,true
1200,43,33,WALD,0.908,2.000,2.000,200.00,175,true
1200,43,34,VULKAN,0.683,1.411,1.604,131.93,533,true
1200,43,35,WÜSTE,2.000,2.000,1.776,58.46,22,true
1200,43,36,WALD,1.833,2.000,1.776,200.00,130,true
1200,43,37,GEBIRGE,2.000,2.000,1.773,200.00,549,true
1200,43,38,TUNDRA,1.492,1.749,1.267,62.91,233,true
1200,43,39,SUMPF,1.767,1.319,2.000,200.00,452,true
1200,43,40,WÜSTE,0.597,2.000,1.937,31.80,11,true
1200,43,41,WALD,0.561,2.000,1.937,200.00,108,true
1200,43,42,WÜSTE,0.630,2.000,1.937,19.40,13,true
1200,43,43,GRASLAND,0.898,2.000,1.428,200.00,314,true
1200,43,44,GRASLAND,2.000,1.932,2.000,200.00,500,true
1200,43,45,SUMPF,0.763,1.995,0.729,200.00,203,true
1200,43,46,SUMPF,0.796,1.995,0.729,200.00,273,true
1200,43,47,VULKAN,0.519,1.722,0.734,90.90,1,true
1200,43,48,WALD,0.895,1.512,1.905,183.64,122,true
1200,43,49,SUMPF,0.895,1.512,1.905,200.00,180,true
1200,44,0,GRASLAND,0.895,1.512,1.905,200.00,220,true
1200,44,1,GRASLAND,1.574,1.502,1.333,200.00,662,true
1200,44,2,WALD,0.515,2.000,1.365,185.62,16,true
1200,44,3,GEBIRGE,0.744,2.000,1.365,80.74,64,true
1200,44,4,WÜSTE,0.521,2.000,0.988,7.00,15,true
1200,44,5,VULKAN,0.500,2.000,1.383,100.00,0,true
1200,44,6,GEBIRGE,1.190,1.902,0.500,200.00,621,true
1200,44,7,GEBIRGE,0.500,2.000,1.383,200.00,143,true
1200,44,8,GRASLAND,0.665,1.902,0.755,200.00,1019,true
1200,44,9,WALD,0.792,1.641,1.009,200.00,1157,true
1200,44,10,WÜSTE,1.079,1.592,1.483,47.95,7,true
1200,44,11,GEBIRGE,1.079,2.000,1.483,55.87,35,true
1200,44,12,VULKAN,1.079,2.000,1.483,14.00,10,true
1200,44,13,GRASLAND,0.889,1.888,1.264,200.00,502,true
1200,44,14,SUMPF,0.612,1.510,1.382,169.46,42,true
1200,44,15,VULKAN,0.699,2.000,1.191,31.20,8,true
1200,44,16,VULKAN,0.564,2.000,0.836,39.80,7,true
1200,44,17,OZEAN,0.534,2.000,0.836,115.59,71,true
1200,44,18,GEBIRGE,0.612,2.000,1.382,102.92,35,true
1200,44,19,OZEAN,1.331,1.228,0.914,200.00,368,true
1200,44,20,WALD,0.892,1.262,0.500,200.00,122,true
1200,44,21,TUNDRA,0.655,2.000,0.888,45.05,994,true
1200,44,22,WALD,0.655,2.000,0.879,200.00,762,true
1200,44,23,WALD,0.530,2.000,0.988,200.00,990,true
1200,44,24,WALD,1.451,1.475,1.057,200.00,1011,true
1200,44,25,WALD,0.728,2.000,1.795,200.00,218,true
1200,44,26,WALD,0.642,2.000,0.967,200.00,546,true
1200,44,27,GEBIRGE,0.773,2.000,1.795,176.17,115,true
1200,44,28,VULKAN,0.773,2.000,1.532,100.00,0,true
1200,44,29,WÜSTE,0.719,2.000,1.160,31.80,11,true
1200,44,30,TUNDRA,1.433,2.000,2.000,53.32,251,true
1200,44,31,WALD,1.157,2.000,1.298,200.00,482,true
1200,44,32,GEBIRGE,0.500,2.000,1.063,200.00,1122,true
1200,44,33,GEBIRGE,0.908,1.776,2.000,94.12,103,true
1200,44,34,WALD,0.908,2.000,2.000,200.00,6,true
1200,44,35,GEBIRGE,2.000,2.000,1.776,110.94,34,true
1200,44,36,VULKAN,2.000,2.000,1.776,46.97,7,true
1200,44,37,TUNDRA,1.492,2.000,2.000,97.42,206,true
1200,44,38,TUNDRA,1.208,2.000,2.000,17.58,1118,true
1200,44,39,GRASLAND,1.208,2.000,2.000,200.00,1114,true
1200,44,40,WALD,0.787,2.000,1.937,200.00,121,true
1200,44,41,SUMPF,0.561,2.000,2.000,200.00,36,true
1200,44,42,WÜSTE,0.561,2.000,1.937,13.20,14,true
1200,44,43,TUNDRA,0.561,1.827,1.707,93.46,5,true
1200,44,44,GEBIRGE,0.898,2.000,1.226,200.00,286,true
1200,44,45,WÜSTE,0.684,2.000,0.958,44.20,9,true
1200,44,46,TUNDRA,0.532,1.774,0.575,55.82,16,true
1200,44,47,GRASLAND,0.519,2.000,0.923,166.20,79,true
1200,44,48,VULKAN,0.895,1.643,1.905,63.02,4,true
1200,44,49,OZEAN,1.230,1.464,1.295,200.00,462,true
1200,45,0,OZEAN,0.895,1.655,1.303,156.89,103,true
1200,45,1,WÜSTE,0.500,1.721,1.365,85.94,2,true
1200,45,2,GEBIRGE,1.230,1.464,1.392,23.51,259,true
1200,45,3,VULKAN,1.230,1.464,1.295,36.62,327,true
1200,45,4,VULKAN,0.744,2.000,1.970,8.40,11,true
1200,45,5,OZEAN,0.744,2.000,1.970,200.00,115,true
1200,45,6,TUNDRA,0.827,2.000,1.389,99.52,383,true
1200,45,7,TUNDRA,0.827,2.000,1.389,8.02,243,true
1200,45,8,SUMPF,0.500,2.000,1.865,200.00,135,true
1200,45,9,OZEAN,0.500,2.000,1.525,189.78,128,true
1200,45,10,VULKAN,1.079,2.000,1.483,74.20,3,true
1200,45,11,GRASLAND,1.079,2.000,1.483,175.40,17,true
1200,45,12,VULKAN,0.907,1.706,0.880,8.38,273,true
1200,45,13,TUNDRA,0.997,2.000,0.737,55.04,44,true
1200,45,14,SUMPF,0.905,1.366,1.264,200.00,332,true
1200,45,15,WÜSTE,0.500,1.510,1.382,7.59,12,true
1200,45,16,GEBIRGE,1.489,1.300,1.956,0.94,74,true
1200,45,17,WALD,0.534,2.000,0.511,200.00,6,true
1200,45,18,WÜSTE,0.534,2.000,1.166,19.40,13,true
1200,45,19,SUMPF,1.439,1.466,0.646,200.00,598,true
1200,45,20,WÜSTE,0.892,1.710,0.500,8.15,13,true
1200,45,21,OZEAN,0.500,1.958,1.158,200.00,1153,true
1200,45,22,SUMPF,0.894,2.000,0.566,200.00,549,true
1200,45,23,GEBIRGE,0.655,2.000,0.879,200.00,831,true
1200,45,24,WALD,0.692,1.352,0.678,200.00,1148,true
1200,45,25,TUNDRA,0.728,2.000,1.835,83.41,134,true
1200,45,26,WALD,0.894,2.000,0.913,200.00,547,true
1200,45,27,SUMPF,0.893,1.847,1.795,148.97,120,true
1200,45,28,WALD,0.548,2.000,1.160,200.00,14,true
1200,45,29,GEBIRGE,1.428,2.000,1.425,200.00,179,true
1200,45,30,OZEAN,1.185,2.000,1.425,200.00,145,true
1200,45,31,SUMPF,0.731,1.386,1.437,200.00,181,true
1200,45,32,SUMPF,0.500,2.000,1.063,200.00,1005,true
1200,45,33,OZEAN,1.702,1.287,0.896,200.00,1116,true
1200,45,34,SUMPF,0.908,1.776,2.000,100.69,93,true
1200,45,35,WÜSTE,1.806,2.000,1.776,45.97,20,true
1200,45,36,GEBIRGE,2.000,2.000,1.776,102.07,11,true
1200,45,37,GRASLAND,0.985,2.000,2.000,200.00,259,true
1200,45,38,SUMPF,0.985,2.000,1.282,200.00,97,true
1200,45,39,TUNDRA,1.409,2.000,1.379,162.51,786,true
1200,45,40,OZEAN,0.612,2.000,1.937,200.00,95,true
1200,45,41,GEBIRGE,0.787,2.000,1.937,139.92,21,true
1200,45,42,WÜSTE,1.206,2.000,1.428,7.98,384,true
1200,45,43,GRASLAND,0.561,2.000,1.937,200.00,24,true
1200,45,44,TUNDRA,0.898,2.000,1.652,55.61,229,true
1200,45,45,WALD,0.898,2.000,1.652,200.00,268,true
1200,45,46,WALD,0.519,2.000,0.923,200.00,114,true
1200,45,47,OZEAN,2.000,1.932,2.000,200.00,685,true
1200,45,48,WÜSTE,0.519,1.680,0.920,6.94,13,true
1200,45,49,GRASLAND,1.147,1.464,2.000,200.00,465,true
1200,46,0,GRASLAND,0.895,1.637,1.303,200.00,24,true
1200,46,1,GEBIRGE,0.895,1.512,1.829,2.95,306,true
1200,46,2,WÜSTE,0.878,2.000,1.389,139.83,145,true
1200,46,4,SUMPF,0.827,2.000,1.389,200.00,360,true
1200,46,5,TUNDRA,0.827,2.000,1.389,18.59,223,true
1200,46,6,GEBIRGE,0.827,2.000,1.389,200.00,308,true
1200,46,7,SUMPF,0.522,2.000,0.997,200.00,866,true
1200,46,8,GRASLAND,0.675,1.212,1.096,200.00,1028,true
1200,46,9,WALD,0.500,2.000,1.865,200.00,112,true
1200,46,10,WÜSTE,0.500,2.000,1.525,0.80,16,true
1200,46,11,WÜSTE,1.079,1.940,1.483,35.55,11,true
1200,46,12,GEBIRGE,0.907,1.991,0.880,200.00,352,true
1200,46,13,GRASLAND,0.997,2.000,0.737,195.80,80,true
1200,46,14,VULKAN,0.997,1.273,0.737,9.61,9,true
1200,46,15,GEBIRGE,1.148,2.000,1.825,200.00,207,true
1200,46,16,TUNDRA,0.733,2.000,1.329,83.24,218,true
1200,46,17,VULKAN,1.616,1.545,0.914,133.91,319,true
1200,46,18,TUNDRA,1.047,2.000,1.432,93.07,21,true
1200,46,19,GRASLAND,0.655,2.000,0.822,200.00,915,true
1200,46,20,WALD,1.176,2.000,1.825,200.00,118,true
1200,46,21,WÜSTE,1.176,1.747,1.825,44.32,135,true
1200,46,22,GEBIRGE,0.805,2.000,0.949,185.88,146,true
1200,46,23,SUMPF,0.814,2.000,1.095,200.00,424,true
1200,46,24,OZEAN,0.607,2.000,0.913,200.00,432,true
1200,46,25,GEBIRGE,0.728,2.000,1.835,200.00,159,true
1200,46,26,WALD,0.804,1.847,1.795,200.00,90,true
1200,46,27,VULKAN,0.893,1.170,1.795,69.09,3,true
1200,46,29,GEBIRGE,1.517,1.609,0.603,200.00,483,true
1200,46,30,WALD,1.040,1.756,1.425,200.00,151,true
1200,46,31,VULKAN,1.291,2.000,2.000,14.00,10,true
1200,46,32,SUMPF,0.731,1.646,1.437,200.00,247,true
1200,46,33,TUNDRA,2.000,2.000,2.000,92.31,325,true
1200,46,34,OZEAN,1.094,2.000,2.000,200.00,171,true
1200,46,35,VULKAN,0.908,1.776,2.000,100.00,0,true
1200,46,36,GEBIRGE,1.364,2.000,2.000,200.00,267,true
1200,46,37,GRASLAND,0.985,2.000,1.038,200.00,14,true
1200,46,38,TUNDRA,2.000,2.000,2.000,200.00,406,true
1200,46,39,OZEAN,0.887,2.000,1.437,168.50,72,true
1200,46,40,TUNDRA,0.612,2.000,2.000,98.76,15,true
1200,46,41,OZEAN,0.672,2.000,2.000,150.00,29,true
1200,46,42,WÜSTE,0.724,2.000,1.428,63.60,382,true
1200,46,43,TUNDRA,0.691,2.000,1.226,35.90,118,true
1200,46,44,SUMPF,0.898,2.000,1.226,200.00,197,true
1200,46,45,GRASLAND,1.135,2.000,2.000,200.00,1118,true
1200,46,46,WALD,2.000,1.932,2.000,200.00,642,true
1200,46,47,OZEAN,0.519,2.000,0.944,182.62,70,true
1200,46,48,GEBIRGE,2.000,1.602,1.515,200.00,527,true
1200,46,49,WALD,0.500,1.213,1.021,200.00,1167,true
1200,47,0,OZEAN,0.500,1.213,1.021,27.08,1146,true
1200,47,1,OZEAN,1.574,1.777,1.333,200.00,516,true
1200,47,2,GEBIRGE,0.500,2.000,1.389,200.00,218,true
1200,47,3,GEBIRGE,0.565,2.000,1.389,200.00,137,true
1200,47,4,GRASLAND,0.827,2.000,1.389,200.00,149,true
1200,47,5,SUMPF,0.827,2.000,1.505,116.21,98,true
1200,47,6,GRASLAND,0.604,2.000,1.358,200.00,751,true
1200,47,7,WALD,0.827,2.000,1.553,200.00,241,true
1200,47,8,GRASLAND,0.518,2.000,1.009,200.00,1156,true
1200,47,9,GEBIRGE,0.984,2.000,0.813,200.00,748,true
1200,47,10,VULKAN,0.500,2.000,1.865,39.80,7,true
1200,47,11,OZEAN,0.907,1.849,1.231,200.00,275,true
1200,47,12,GRASLAND,0.997,2.000,0.737,197.20,6,true
1200,47,13,WÜSTE,0.997,2.000,0.827,50.40,8,true
1200,47,14,OZEAN,0.585,2.000,1.231,123.64,92,true
1200,47,15,WÜSTE,0.585,2.000,1.231,7.00,15,true
1200,47,16,OZEAN,1.070,1.300,1.667,92.66,85,true
1200,47,17,GRASLAND,1.247,2.000,1.825,200.00,230,true
1200,47,18,GEBIRGE,0.500,2.000,0.655,200.00,259,true
1200,47,19,OZEAN,1.047,2.000,1.432,182.12,82,true
1200,47,20,GEBIRGE,1.337,2.000,1.825,125.46,8,true
1200,47,21,WÜSTE,1.303,2.000,1.825,58.12,9,true
1200,47,22,WÜSTE,0.728,2.000,1.505,81.40,3,true
1200,47,23,TUNDRA,0.654,2.000,1.719,167.21,546,true
1200,47,24,GEBIRGE,0.728,2.000,1.835,172.68,126,true
1200,47,25,WALD,0.894,2.000,1.004,200.00,557,true
1200,47,26,GRASLAND,0.814,2.000,0.913,200.00,427,true
1200,47,27,WÜSTE,0.804,1.847,1.795,40.14,9,true
1200,47,28,WALD,0.894,2.000,0.913,200.00,525,true
1200,47,29,WÜSTE,0.984,1.847,1.795,37.93,7,true
1200,47,30,GEBIRGE,1.428,2.000,1.795,113.64,256,true
1200,47,31,VULKAN,1.040,2.000,1.203,96.72,128,true
1200,47,32,SUMPF,1.291,2.000,2.000,87.64,69,true
1200,47,33,VULKAN,1.291,2.000,1.339,74.20,3,true
1200,47,34,GRASLAND,1.094,2.000,2.000,200.00,144,true
1200,47,35,TUNDRA,1.094,2.000,2.000,50.00,102,true
1200,47,36,OZEAN,0.784,2.000,0.793,200.00,649,true
1200,47,37,VULKAN,1.313,2.000,2.000,88.20,299,true
1200,47,38,VULKAN,0.985,2.000,2.000,71.00,167,true
1200,47,39,SUMPF,0.888,2.000,1.379,200.00,836,true
1200,47,40,VULKAN,0.887,2.000,1.437,57.00,5,true
1200,47,41,VULKAN,1.767,2.000,2.000,71.97,560,true
1200,47,42,GEBIRGE,0.672,2.000,2.000,100.00,0,true
1200,47,43,TUNDRA,1.767,2.000,2.000,81.20,526,true
1200,47,44,GEBIRGE,1.471,2.000,0.834,200.00,840,true
1200,47,45,VULKAN,0.898,2.000,1.226,53.80,140,true
1200,47,46,TUNDRA,0.519,2.000,0.944,74.57,29,true
1200,47,47,WÜSTE,0.666,2.000,0.944,69.00,5,true
1200,47,48,GRASLAND,1.130,2.000,1.600,200.00,1013,true
1200,47,49,SUMPF,1.023,1.502,1.440,200.00,544,true
1200,48,0,WALD,0.665,1.910,1.147,200.00,994,true
1200,48,1,OZEAN,1.119,1.354,1.009,200.00,1151,true
1200,48,2,GRASLAND,1.167,1.892,2.000,200.00,665,true
1200,48,3,SUMPF,0.827,2.000,1.389,200.00,353,true
1200,48,4,WÜSTE,0.827,2.000,1.505,87.86,2,true
1200,48,5,GEBIRGE,0.827,2.000,1.389,200.00,369,true
1200,48,6,VULKAN,0.827,2.000,1.505,100.00,0,true
1200,48,7,GRASLAND,0.792,1.641,1.242,200.00,1155,true
1200,48,8,WALD,0.792,1.641,1.009,200.00,1163,true
1200,48,9,SUMPF,0.819,1.873,1.580,200.00,997,true
1200,48,10,WALD,1.351,1.325,1.666,200.00,523,true
1200,48,11,WÜSTE,0.788,2.000,1.164,156.60,140,true
1200,48,12,GRASLAND,1.017,2.000,1.164,200.00,137,true
1200,48,13,WÜSTE,0.549,1.687,1.574,35.78,9,true
1200,48,14,SUMPF,0.585,2.000,1.006,149.42,19,true
1200,48,15,TUNDRA,0.585,2.000,1.006,89.59,13,true
1200,48,16,WÜSTE,0.769,2.000,1.350,0.72,44,true
1200,48,17,OZEAN,0.963,2.000,1.061,200.00,476,true
1200,48,18,OZEAN,0.500,1.869,0.999,200.00,1152,true
1200,48,19,GEBIRGE,1.176,2.000,1.825,200.00,216,true
1200,48,20,WÜSTE,0.999,2.000,0.914,75.20,4,true
1200,48,21,TUNDRA,1.176,1.747,1.825,46.27,30,true
1200,48,22,TUNDRA,0.500,2.000,1.835,94.91,88,true
1200,48,23,OZEAN,0.728,2.000,1.505,135.28,38,true
1200,48,24,SUMPF,0.814,2.000,0.913,200.00,317,true
1200,48,25,TUNDRA,0.728,2.000,1.835,92.20,63,true
1200,48,26,GEBIRGE,1.540,2.000,1.795,200.00,266,true
1200,48,27,SUMPF,0.642,2.000,0.817,200.00,516,true
1200,48,28,WALD,0.500,1.682,1.932,200.00,649,true
1200,48,29,OZEAN,1.157,2.000,1.795,200.00,241,true
1200,48,30,WÜSTE,1.590,2.000,1.572,85.20,4,true
1200,48,31,WÜSTE,1.291,2.000,2.000,43.07,8,true
1200,48,32,GEBIRGE,0.500,2.000,1.004,200.00,784,true
1200,48,33,GRASLAND,1.291,2.000,2.000,200.00,117,true
1200,48,34,VULKAN,1.351,1.624,2.000,90.72,1,true
1200,48,35,WALD,2.000,2.000,2.000,200.00,270,true
1200,48,36,GRASLAND,1.652,1.357,1.230,200.00,1122,true
1200,48,37,SUMPF,0.913,1.928,1.846,200.00,1119,true
1200,48,38,OZEAN,1.166,2.000,1.122,200.00,299,true
1200,48,39,GEBIRGE,1.166,2.000,1.379,200.00,554,true
1200,48,40,GRASLAND,1.418,2.000,0.994,200.00,532,true
1200,48,41,WÜSTE,1.856,2.000,2.000,158.80,385,true
1200,48,42,WÜSTE,0.500,2.000,2.000,65.66,23,true
1200,48,43,OZEAN,1.471,2.000,0.550,200.00,832,true
1200,48,44,WALD,0.681,1.479,0.966,200.00,1128,true
1200,48,45,GRASLAND,0.734,1.905,0.996,200.00,1106,true
1200,48,46,GEBIRGE,1.839,1.633,2.000,200.00,435,true
1200,48,47,GEBIRGE,1.038,2.000,1.733,146.32,223,true
1200,48,48,TUNDRA,1.574,1.359,1.579,73.67,798,true
1200,48,49,GEBIRGE,1.600,2.000,1.333,200.00,389,true
1200,49,0,SUMPF,2.000,2.000,2.000,200.00,79,true
1200,49,1,GRASLAND,0.675,1.213,1.021,200.00,1178,true
1200,49,2,OZEAN,0.500,1.538,1.021,200.00,1093,true
1200,49,3,WÜSTE,2.000,1.631,2.000,9.44,22,true
1200,49,4,GEBIRGE,0.827,2.000,1.389,200.00,361,true
1200,49,5,WÜSTE,1.875,1.681,2.000,36.34,8,true
1200,49,6,GEBIRGE,0.604,2.000,1.763,200.00,575,true
1200,49,7,GRASLAND,1.162,2.000,1.127,200.00,574,true
1200,49,8,TUNDRA,1.042,2.000,1.473,3.07,325,true
1200,49,9,TUNDRA,1.042,2.000,1.473,25.44,250,true
1200,49,10,SUMPF,0.792,1.641,1.009,200.00,1168,true
1200,49,11,GRASLAND,1.351,1.325,1.666,200.00,485,true
1200,49,12,WALD,1.456,1.325,1.079,200.00,474,true
1200,49,13,WÜSTE,0.585,2.000,1.006,38.00,10,true
1200,49,14,SUMPF,0.578,2.000,0.500,200.00,364,true
1200,49,15,VULKAN,1.081,2.000,0.755,28.00,610,true
1200,49,16,OZEAN,0.500,2.000,0.539,200.00,250,true
1200,49,17,GEBIRGE,0.596,2.000,0.710,200.00,1138,true
1200,49,18,GRASLAND,0.500,2.000,0.534,100.00,0,true
1200,49,19,OZEAN,0.805,2.000,0.992,200.00,328,true
1200,49,20,TUNDRA,0.596,2.000,1.979,84.62,175,true
1200,49,21,GRASLAND,0.500,1.807,0.547,200.00,216,true
1200,49,22,TUNDRA,0.500,1.807,0.547,100.00,0,true
1200,49,23,WÜSTE,0.728,2.000,1.505,69.00,5,true
1200,49,24,VULKAN,0.643,2.000,2.000,48.40,6,true
1200,49,25,WÜSTE,0.643,2.000,2.000,13.62,14,true
1200,49,26,WÜSTE,0.643,2.000,2.000,82.80,2,true
1200,49,27,GRASLAND,0.875,2.000,0.945,200.00,945,true
1200,49,28,VULKAN,0.500,1.677,1.538,26.56,8,true
1200,49,29,OZEAN,0.615,2.000,1.932,200.00,342,true
1200,49,30,WÜSTE,2.000,2.000,1.541,87.94,82,true
1200,49,31,GEBIRGE,1.131,2.000,0.869,200.00,783,true
1200,49,32,WALD,1.612,1.478,1.418,200.00,642,true
1200,49,33,OZEAN,0.500,2.000,1.303,200.00,800,true
1200,49,34,SUMPF,0.500,2.000,0.622,200.00,669,true
1200,49,35,WÜSTE,2.000,2.000,2.000,13.72,49,true
1200,49,36,OZEAN,2.000,2.000,2.000,200.00,168,true
1200,49,37,WÜSTE,2.000,2.000,2.000,86.23,139,true
1200,49,38,VULKAN,1.463,2.000,1.719,22.60,9,true
1200,49,39,WALD,1.166,2.000,1.379,200.00,339,true
1200,49,40,WALD,1.139,2.000,0.581,200.00,1124,true
1200,49,41,GRASLAND,1.139,2.000,0.582,200.00,1119,true
1200,49,42,SUMPF,1.473,1.701,1.461,200.00,676,true
1200,49,43,GEBIRGE,0.728,2.000,1.435,200.00,979,true
1200,49,44,SUMPF,0.500,1.213,1.021,200.00,1160,true
1200,49,45,OZEAN,0.579,1.307,1.253,200.00,694,true
1200,49,46,VULKAN,0.887,2.000,0.905,39.80,7,true
1200,49,47,TUNDRA,0.887,2.000,0.905,26.33,81,true
1200,49,48,WALD,1.014,2.000,1.039,200.00,1134,true
1200,49,49,OZEAN,0.675,1.658,1.539,200.00,1140,true
